step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
75,123,4.439675677,4.8151677,0,7,-7,7,-7
75,124,4.090596906,3.8646985,0,7,-7,7,-7
75,125,4.057415178,3.306001723,0,7,-7,7,-7
75,126,4.488938717,4.430325627,0,7,-7,7,-7
75,127,4.382795232,3.982660395,0,7,-7,7,-7
75,128,3.158166145,4.742761823,0,7,-7,7,-7
75,129,3.19324971,4.456491007,0,7,-7,7,-7
75,130,-0.6896639564,-2.45533388,0,7,-7,7,-7
75,131,-0.6694472615,-2.10085447,0,7,-7,7,-7
75,132,-0.456341395,-3.224750483,0,7,-7,7,-7
75,133,0.4396756766,-1.1848323,0,7,-7,7,-7
75,134,0.09059690597,-2.1353015,0,7,-7,7,-7
75,135,0.05741517838,-2.693998277,0,7,-7,7,-7
75,136,0.4889387166,-1.569674373,0,7,-7,7,-7
75,137,0.3827952324,-2.017339605,0,7,-7,7,-7
75,138,-0.8418338546,-1.257238177,0,7,-7,7,-7
75,139,-0.8067502904,-1.543508993,0,7,-7,7,-7
75,140,-0.6896639564,-4.45533388,0,7,-7,7,-7
75,141,-0.6694472615,-4.10085447,0,7,-7,7,-7
75,142,-0.456341395,-5.224750483,0,7,-7,7,-7
75,143,0.4396756766,-3.1848323,0,7,-7,7,-7
75,144,0.09059690597,-4.1353015,0,7,-7,7,-7
75,145,0.05741517838,-4.693998277,0,7,-7,7,-7
75,146,0.4889387166,-3.569674373,0,7,-7,7,-7
75,147,0.3827952324,-4.017339605,0,7,-7,7,-7
75,148,-0.8418338546,-3.257238177,0,7,-7,7,-7
75,149,-0.8067502904,-3.543508993,0,7,-7,7,-7
75,150,-2.689663956,3.54466612,0,7,-7,7,-7
75,151,-2.669447262,3.89914553,0,7,-7,7,-7
75,152,-2.456341395,2.775249517,0,7,-7,7,-7
75,153,-1.560324323,4.8151677,0,7,-7,7,-7
75,154,-1.909403094,3.8646985,0,7,-7,7,-7
75,155,-1.942584822,3.306001723,0,7,-7,7,-7
75,156,-1.511061283,4.430325627,0,7,-7,7,-7
75,157,-1.617204768,3.982660395,0,7,-7,7,-7
75,158,-2.841833855,4.742761823,0,7,-7,7,-7
75,159,-2.80675029,4.456491007,0,7,-7,7,-7
75,160,-2.689663956,1.54466612,0,7,-7,7,-7
75,161,-2.669447262,1.89914553,0,7,-7,7,-7
75,162,-2.456341395,0.7752495167,0,7,-7,7,-7
75,163,-1.560324323,2.8151677,0,7,-7,7,-7
75,164,-1.909403094,1.8646985,0,7,-7,7,-7
75,165,-1.942584822,1.306001723,0,7,-7,7,-7
75,166,-1.511061283,2.430325627,0,7,-7,7,-7
75,167,-1.617204768,1.982660395,0,7,-7,7,-7
75,168,-2.841833855,2.742761823,0,7,-7,7,-7
75,169,-2.80675029,2.456491007,0,7,-7,7,-7
75,170,-2.689663956,-0.4553338802,0,7,-7,7,-7
75,171,-2.669447262,-0.1008544703,0,7,-7,7,-7
75,172,-2.456341395,-1.224750483,0,7,-7,7,-7
75,173,-1.560324323,0.8151676998,0,7,-7,7,-7
75,174,-1.909403094,-0.1353015005,0,7,-7,7,-7
75,175,-1.942584822,-0.6939982768,0,7,-7,7,-7
75,176,-1.511061283,0.4303256271,0,7,-7,7,-7
75,177,-1.617204768,-0.01733960535,0,7,-7,7,-7
75,178,-2.841833855,0.7427618231,0,7,-7,7,-7
75,179,-2.80675029,0.4564910068,0,7,-7,7,-7
75,180,-2.689663956,-2.45533388,0,7,-7,7,-7
75,181,-2.669447262,-2.10085447,0,7,-7,7,-7
75,182,-2.456341395,-3.224750483,0,7,-7,7,-7
75,183,-1.560324323,-1.1848323,0,7,-7,7,-7
75,184,-1.909403094,-2.1353015,0,7,-7,7,-7
75,185,-1.942584822,-2.693998277,0,7,-7,7,-7
75,186,-1.511061283,-1.569674373,0,7,-7,7,-7
75,187,-1.617204768,-2.017339605,0,7,-7,7,-7
75,188,-2.841833855,-1.257238177,0,7,-7,7,-7
75,189,-2.80675029,-1.543508993,0,7,-7,7,-7
75,190,-2.689663956,-4.45533388,0,7,-7,7,-7
75,191,-2.669447262,-4.10085447,0,7,-7,7,-7
75,192,-2.456341395,-5.224750483,0,7,-7,7,-7
75,193,-1.560324323,-3.1848323,0,7,-7,7,-7
75,194,-1.909403094,-4.1353015,0,7,-7,7,-7
75,195,-1.942584822,-4.693998277,0,7,-7,7,-7
75,196,-1.511061283,-3.569674373,0,7,-7,7,-7
75,197,-1.617204768,-4.017339605,0,7,-7,7,-7
75,198,-2.841833855,-3.257238177,0,7,-7,7,-7
75,199,-2.80675029,-3.543508993,0,7,-7,7,-7
75,200,-4.689663956,3.54466612,0,7,-7,7,-7
75,201,-4.669447262,3.89914553,0,7,-7,7,-7
75,202,-4.456341395,2.775249517,0,7,-7,7,-7
75,203,-3.560324323,4.8151677,0,7,-7,7,-7
75,204,-3.909403094,3.8646985,0,7,-7,7,-7
75,205,-3.942584822,3.306001723,0,7,-7,7,-7
75,206,-3.511061283,4.430325627,0,7,-7,7,-7
75,207,-3.617204768,3.982660395,0,7,-7,7,-7
75,208,-4.841833855,4.742761823,0,7,-7,7,-7
75,209,-4.80675029,4.456491007,0,7,-7,7,-7
75,210,-4.689663956,1.54466612,0,7,-7,7,-7
75,211,-4.669447262,1.89914553,0,7,-7,7,-7
75,212,-4.456341395,0.7752495167,0,7,-7,7,-7
75,213,-3.560324323,2.8151677,0,7,-7,7,-7
75,214,-3.909403094,1.8646985,0,7,-7,7,-7
75,215,-3.942584822,1.306001723,0,7,-7,7,-7
75,216,-3.511061283,2.430325627,0,7,-7,7,-7
75,217,-3.617204768,1.982660395,0,7,-7,7,-7
75,218,-4.841833855,2.742761823,0,7,-7,7,-7
75,219,-4.80675029,2.456491007,0,7,-7,7,-7
75,220,-4.689663956,-0.4553338802,0,7,-7,7,-7
75,221,-4.669447262,-0.1008544703,0,7,-7,7,-7
75,222,-4.456341395,-1.224750483,0,7,-7,7,-7
75,223,-3.560324323,0.8151676998,0,7,-7,7,-7
75,224,-3.909403094,-0.1353015005,0,7,-7,7,-7
75,225,-3.942584822,-0.6939982768,0,7,-7,7,-7
75,226,-3.511061283,0.4303256271,0,7,-7,7,-7
75,227,-3.617204768,-0.01733960535,0,7,-7,7,-7
75,228,-4.841833855,0.7427618231,0,7,-7,7,-7
75,229,-4.80675029,0.4564910068,0,7,-7,7,-7
75,230,-4.689663956,-2.45533388,0,7,-7,7,-7
75,231,-4.669447262,-2.10085447,0,7,-7,7,-7
75,232,-4.456341395,-3.224750483,0,7,-7,7,-7
75,233,-3.560324323,-1.1848323,0,7,-7,7,-7
75,234,-3.909403094,-2.1353015,0,7,-7,7,-7
75,235,-3.942584822,-2.693998277,0,7,-7,7,-7
75,236,-3.511061283,-1.569674373,0,7,-7,7,-7
75,237,-3.617204768,-2.017339605,0,7,-7,7,-7
75,238,-4.841833855,-1.257238177,0,7,-7,7,-7
75,239,-4.80675029,-1.543508993,0,7,-7,7,-7
75,240,-4.689663956,-4.45533388,0,7,-7,7,-7
75,241,-4.669447262,-4.10085447,0,7,-7,7,-7
75,242,-4.456341395,-5.224750483,0,7,-7,7,-7
75,243,-3.560324323,-3.1848323,0,7,-7,7,-7
75,244,-3.909403094,-4.1353015,0,7,-7,7,-7
75,245,-3.942584822,-4.693998277,0,7,-7,7,-7
75,246,-3.511061283,-3.569674373,0,7,-7,7,-7
75,247,-3.617204768,-4.017339605,0,7,-7,7,-7
75,248,-4.841833855,-3.257238177,0,7,-7,7,-7
75,249,-4.80675029,-3.543508993,0,7,-7,7,-7
76,0,-0.6942839137,-0.4561016254,0,7,-7,7,-7
76,1,-0.6734638907,-0.1038718533,0,7,-7,7,-7
76,2,-0.4595611172,-1.229754596,0,7,-7,7,-7
76,3,0.444484384,0.8125679813,0,7,-7,7,-7
76,4,0.09172180999,-0.1349960274,0,7,-7,7,-7
76,5,0.06205046602,-0.6947366964,0,7,-7,7,-7
76,6,0.4941601487,0.4341737177,0,7,-7,7,-7
76,7,0.3863429312,-0.01450486849,0,7,-7,7,-7
76,8,-0.8437173827,0.7443761505,0,7,-7,7,-7
76,9,-0.8123484835,0.4600157581,0,7,-7,7,-7
76,10,-0.6942839137,1.543898375,0,7,-7,7,-7
76,11,-0.6734638907,1.896128147,0,7,-7,7,-7
76,12,-0.4595611172,0.7702454038,0,7,-7,7,-7
76,13,0.444484384,2.812567981,0,7,-7,7,-7
76,14,0.09172180999,1.865003973,0,7,-7,7,-7
76,15,0.06205046602,1.305263304,0,7,-7,7,-7
76,16,0.4941601487,2.434173718,0,7,-7,7,-7
76,17,0.3863429312,1.985495132,0,7,-7,7,-7
76,18,-0.8437173827,2.744376151,0,7,-7,7,-7
76,19,-0.8123484835,2.460015758,0,7,-7,7,-7
76,20,-0.6942839137,3.543898375,0,7,-7,7,-7
76,21,-0.6734638907,3.896128147,0,7,-7,7,-7
76,22,-0.4595611172,2.770245404,0,7,-7,7,-7
76,23,0.444484384,4.812567981,0,7,-7,7,-7
76,24,0.09172180999,3.865003973,0,7,-7,7,-7
76,25,0.06205046602,3.305263304,0,7,-7,7,-7
76,26,0.4941601487,4.434173718,0,7,-7,7,-7
76,27,0.3863429312,3.985495132,0,7,-7,7,-7
76,28,-0.8437173827,4.744376151,0,7,-7,7,-7
76,29,-0.8123484835,4.460015758,0,7,-7,7,-7
76,30,1.305716086,-4.456101625,0,7,-7,7,-7
76,31,1.326536109,-4.103871853,0,7,-7,7,-7
76,32,1.540438883,-5.229754596,0,7,-7,7,-7
76,33,2.444484384,-3.187432019,0,7,-7,7,-7
76,34,2.09172181,-4.134996027,0,7,-7,7,-7
76,35,2.062050466,-4.694736696,0,7,-7,7,-7
76,36,2.494160149,-3.565826282,0,7,-7,7,-7
76,37,2.386342931,-4.014504868,0,7,-7,7,-7
76,38,1.156282617,-3.255623849,0,7,-7,7,-7
76,39,1.187651516,-3.539984242,0,7,-7,7,-7
76,40,1.305716086,-2.456101625,0,7,-7,7,-7
76,41,1.326536109,-2.103871853,0,7,-7,7,-7
76,42,1.540438883,-3.229754596,0,7,-7,7,-7
76,43,2.444484384,-1.187432019,0,7,-7,7,-7
76,44,2.09172181,-2.134996027,0,7,-7,7,-7
76,45,2.062050466,-2.694736696,0,7,-7,7,-7
76,46,2.494160149,-1.565826282,0,7,-7,7,-7
76,47,2.386342931,-2.014504868,0,7,-7,7,-7
76,48,1.156282617,-1.255623849,0,7,-7,7,-7
76,49,1.187651516,-1.539984242,0,7,-7,7,-7
76,50,1.305716086,-0.4561016254,0,7,-7,7,-7
76,51,1.326536109,-0.1038718533,0,7,-7,7,-7
76,52,1.540438883,-1.229754596,0,7,-7,7,-7
76,53,2.444484384,0.8125679813,0,7,-7,7,-7
76,54,2.09172181,-0.1349960274,0,7,-7,7,-7
76,55,2.062050466,-0.6947366964,0,7,-7,7,-7
76,56,2.494160149,0.4341737177,0,7,-7,7,-7
76,57,2.386342931,-0.01450486849,0,7,-7,7,-7
76,58,1.156282617,0.7443761505,0,7,-7,7,-7
76,59,1.187651516,0.4600157581,0,7,-7,7,-7
76,60,1.305716086,1.543898375,0,7,-7,7,-7
76,61,1.326536109,1.896128147,0,7,-7,7,-7
76,62,1.540438883,0.7702454038,0,7,-7,7,-7
76,63,2.444484384,2.812567981,0,7,-7,7,-7
76,64,2.09172181,1.865003973,0,7,-7,7,-7
76,65,2.062050466,1.305263304,0,7,-7,7,-7
76,66,2.494160149,2.434173718,0,7,-7,7,-7
76,67,2.386342931,1.985495132,0,7,-7,7,-7
76,68,1.156282617,2.744376151,0,7,-7,7,-7
76,69,1.187651516,2.460015758,0,7,-7,7,-7
76,70,1.305716086,3.543898375,0,7,-7,7,-7
76,71,1.326536109,3.896128147,0,7,-7,7,-7
76,72,1.540438883,2.770245404,0,7,-7,7,-7
76,73,2.444484384,4.812567981,0,7,-7,7,-7
76,74,2.09172181,3.865003973,0,7,-7,7,-7
76,75,2.062050466,3.305263304,0,7,-7,7,-7
76,76,2.494160149,4.434173718,0,7,-7,7,-7
76,77,2.386342931,3.985495132,0,7,-7,7,-7
76,78,1.156282617,4.744376151,0,7,-7,7,-7
76,79,1.187651516,4.460015758,0,7,-7,7,-7
76,80,3.305716086,-4.456101625,0,7,-7,7,-7
76,81,3.326536109,-4.103871853,0,7,-7,7,-7
76,82,3.540438883,-5.229754596,0,7,-7,7,-7
76,83,4.444484384,-3.187432019,0,7,-7,7,-7
76,84,4.09172181,-4.134996027,0,7,-7,7,-7
76,85,4.062050466,-4.694736696,0,7,-7,7,-7
76,86,4.494160149,-3.565826282,0,7,-7,7,-7
76,87,4.386342931,-4.014504868,0,7,-7,7,-7
76,88,3.156282617,-3.255623849,0,7,-7,7,-7
76,89,3.187651516,-3.539984242,0,7,-7,7,-7
76,90,3.305716086,-2.456101625,0,7,-7,7,-7
76,91,3.326536109,-2.103871853,0,7,-7,7,-7
76,92,3.540438883,-3.229754596,0,7,-7,7,-7
76,93,4.444484384,-1.187432019,0,7,-7,7,-7
76,94,4.09172181,-2.134996027,0,7,-7,7,-7
76,95,4.062050466,-2.694736696,0,7,-7,7,-7
76,96,4.494160149,-1.565826282,0,7,-7,7,-7
76,97,4.386342931,-2.014504868,0,7,-7,7,-7
76,98,3.156282617,-1.255623849,0,7,-7,7,-7
76,99,3.187651516,-1.539984242,0,7,-7,7,-7
76,100,3.305716086,-0.4561016254,0,7,-7,7,-7
76,101,3.326536109,-0.1038718533,0,7,-7,7,-7
76,102,3.540438883,-1.229754596,0,7,-7,7,-7
76,103,4.444484384,0.8125679813,0,7,-7,7,-7
76,104,4.09172181,-0.1349960274,0,7,-7,7,-7
76,105,4.062050466,-0.6947366964,0,7,-7,7,-7
76,106,4.494160149,0.4341737177,0,7,-7,7,-7
76,107,4.386342931,-0.01450486849,0,7,-7,7,-7
76,108,3.156282617,0.7443761505,0,7,-7,7,-7
76,109,3.187651516,0.4600157581,0,7,-7,7,-7
76,110,3.305716086,1.543898375,0,7,-7,7,-7
76,111,3.326536109,1.896128147,0,7,-7,7,-7
76,112,3.540438883,0.7702454038,0,7,-7,7,-7
76,113,4.444484384,2.812567981,0,7,-7,7,-7
76,114,4.09172181,1.865003973,0,7,-7,7,-7
76,115,4.062050466,1.305263304,0,7,-7,7,-7
76,116,4.494160149,2.434173718,0,7,-7,7,-7
76,117,4.386342931,1.985495132,0,7,-7,7,-7
76,118,3.156282617,2.744376151,0,7,-7,7,-7
76,119,3.187651516,2.460015758,0,7,-7,7,-7
76,120,3.305716086,3.543898375,0,7,-7,7,-7
76,121,3.326536109,3.896128147,0,7,-7,7,-7
76,122,3.540438883,2.770245404,0,7,-7,7,-7
76,123,4.444484384,4.812567981,0,7,-7,7,-7
76,124,4.09172181,3.865003973,0,7,-7,7,-7
76,125,4.062050466,3.305263304,0,7,-7,7,-7
76,126,4.494160149,4.434173718,0,7,-7,7,-7
76,127,4.386342931,3.985495132,0,7,-7,7,-7
76,128,3.156282617,4.744376151,0,7,-7,7,-7
76,129,3.187651516,4.460015758,0,7,-7,7,-7
76,130,-0.6942839137,-2.456101625,0,7,-7,7,-7
76,131,-0.6734638907,-2.103871853,0,7,-7,7,-7
76,132,-0.4595611172,-3.229754596,0,7,-7,7,-7
76,133,0.444484384,-1.187432019,0,7,-7,7,-7
76,134,0.09172180999,-2.134996027,0,7,-7,7,-7
76,135,0.06205046602,-2.694736696,0,7,-7,7,-7
76,136,0.4941601487,-1.565826282,0,7,-7,7,-7
76,137,0.3863429312,-2.014504868,0,7,-7,7,-7
76,138,-0.8437173827,-1.255623849,0,7,-7,7,-7
76,139,-0.8123484835,-1.539984242,0,7,-7,7,-7
76,140,-0.6942839137,-4.456101625,0,7,-7,7,-7
76,141,-0.6734638907,-4.103871853,0,7,-7,7,-7
76,142,-0.4595611172,-5.229754596,0,7,-7,7,-7
76,143,0.444484384,-3.187432019,0,7,-7,7,-7
76,144,0.09172180999,-4.134996027,0,7,-7,7,-7
76,145,0.06205046602,-4.694736696,0,7,-7,7,-7
76,146,0.4941601487,-3.565826282,0,7,-7,7,-7
76,147,0.3863429312,-4.014504868,0,7,-7,7,-7
76,148,-0.8437173827,-3.255623849,0,7,-7,7,-7
76,149,-0.8123484835,-3.539984242,0,7,-7,7,-7
76,150,-2.694283914,3.543898375,0,7,-7,7,-7
76,151,-2.673463891,3.896128147,0,7,-7,7,-7
76,152,-2.459561117,2.770245404,0,7,-7,7,-7
76,153,-1.555515616,4.812567981,0,7,-7,7,-7
76,154,-1.90827819,3.865003973,0,7,-7,7,-7
76,155,-1.937949534,3.305263304,0,7,-7,7,-7
76,156,-1.505839851,4.434173718,0,7,-7,7,-7
76,157,-1.613657069,3.985495132,0,7,-7,7,-7
76,158,-2.843717383,4.744376151,0,7,-7,7,-7
76,159,-2.812348484,4.460015758,0,7,-7,7,-7
76,160,-2.694283914,1.543898375,0,7,-7,7,-7
76,161,-2.673463891,1.896128147,0,7,-7,7,-7
76,162,-2.459561117,0.7702454038,0,7,-7,7,-7
76,163,-1.555515616,2.812567981,0,7,-7,7,-7
76,164,-1.90827819,1.865003973,0,7,-7,7,-7
76,165,-1.937949534,1.305263304,0,7,-7,7,-7
76,166,-1.505839851,2.434173718,0,7,-7,7,-7
76,167,-1.613657069,1.985495132,0,7,-7,7,-7
76,168,-2.843717383,2.744376151,0,7,-7,7,-7
76,169,-2.812348484,2.460015758,0,7,-7,7,-7
76,170,-2.694283914,-0.4561016254,0,7,-7,7,-7
76,171,-2.673463891,-0.1038718533,0,7,-7,7,-7
76,172,-2.459561117,-1.229754596,0,7,-7,7,-7
76,173,-1.555515616,0.8125679813,0,7,-7,7,-7
76,174,-1.90827819,-0.1349960274,0,7,-7,7,-7
76,175,-1.937949534,-0.6947366964,0,7,-7,7,-7
76,176,-1.505839851,0.4341737177,0,7,-7,7,-7
76,177,-1.613657069,-0.01450486849,0,7,-7,7,-7
76,178,-2.843717383,0.7443761505,0,7,-7,7,-7
76,179,-2.812348484,0.4600157581,0,7,-7,7,-7
76,180,-2.694283914,-2.456101625,0,7,-7,7,-7
76,181,-2.673463891,-2.103871853,0,7,-7,7,-7
76,182,-2.459561117,-3.229754596,0,7,-7,7,-7
76,183,-1.555515616,-1.187432019,0,7,-7,7,-7
76,184,-1.90827819,-2.134996027,0,7,-7,7,-7
76,185,-1.937949534,-2.694736696,0,7,-7,7,-7
76,186,-1.505839851,-1.565826282,0,7,-7,7,-7
76,187,-1.613657069,-2.014504868,0,7,-7,7,-7
76,188,-2.843717383,-1.255623849,0,7,-7,7,-7
76,189,-2.812348484,-1.539984242,0,7,-7,7,-7
76,190,-2.694283914,-4.456101625,0,7,-7,7,-7
76,191,-2.673463891,-4.103871853,0,7,-7,7,-7
76,192,-2.459561117,-5.229754596,0,7,-7,7,-7
76,193,-1.555515616,-3.187432019,0,7,-7,7,-7
76,194,-1.90827819,-4.134996027,0,7,-7,7,-7
76,195,-1.937949534,-4.694736696,0,7,-7,7,-7
76,196,-1.505839851,-3.565826282,0,7,-7,7,-7
76,197,-1.613657069,-4.014504868,0,7,-7,7,-7
76,198,-2.843717383,-3.255623849,0,7,-7,7,-7
76,199,-2.812348484,-3.539984242,0,7,-7,7,-7
76,200,-4.694283914,3.543898375,0,7,-7,7,-7
76,201,-4.673463891,3.896128147,0,7,-7,7,-7
76,202,-4.459561117,2.770245404,0,7,-7,7,-7
76,203,-3.555515616,4.812567981,0,7,-7,7,-7
76,204,-3.90827819,3.865003973,0,7,-7,7,-7
76,205,-3.937949534,3.305263304,0,7,-7,7,-7
76,206,-3.505839851,4.434173718,0,7,-7,7,-7
76,207,-3.613657069,3.985495132,0,7,-7,7,-7
76,208,-4.843717383,4.744376151,0,7,-7,7,-7
76,209,-4.812348484,4.460015758,0,7,-7,7,-7
76,210,-4.694283914,1.543898375,0,7,-7,7,-7
76,211,-4.673463891,1.896128147,0,7,-7,7,-7
76,212,-4.459561117,0.7702454038,0,7,-7,7,-7
76,213,-3.555515616,2.812567981,0,7,-7,7,-7
76,214,-3.90827819,1.865003973,0,7,-7,7,-7
76,215,-3.937949534,1.305263304,0,7,-7,7,-7
76,216,-3.505839851,2.434173718,0,7,-7,7,-7
76,217,-3.613657069,1.985495132,0,7,-7,7,-7
76,218,-4.843717383,2.744376151,0,7,-7,7,-7
76,219,-4.812348484,2.460015758,0,7,-7,7,-7
76,220,-4.694283914,-0.4561016254,0,7,-7,7,-7
76,221,-4.673463891,-0.1038718533,0,7,-7,7,-7
76,222,-4.459561117,-1.229754596,0,7,-7,7,-7
76,223,-3.555515616,0.8125679813,0,7,-7,7,-7
76,224,-3.90827819,-0.1349960274,0,7,-7,7,-7
76,225,-3.937949534,-0.6947366964,0,7,-7,7,-7
76,226,-3.505839851,0.4341737177,0,7,-7,7,-7
76,227,-3.613657069,-0.01450486849,0,7,-7,7,-7
76,228,-4.843717383,0.7443761505,0,7,-7,7,-7
76,229,-4.812348484,0.4600157581,0,7,-7,7,-7
76,230,-4.694283914,-2.456101625,0,7,-7,7,-7
76,231,-4.673463891,-2.103871853,0,7,-7,7,-7
76,232,-4.459561117,-3.229754596,0,7,-7,7,-7
76,233,-3.555515616,-1.187432019,0,7,-7,7,-7
76,234,-3.90827819,-2.134996027,0,7,-7,7,-7
76,235,-3.937949534,-2.694736696,0,7,-7,7,-7
76,236,-3.505839851,-1.565826282,0,7,-7,7,-7
76,237,-3.613657069,-2.014504868,0,7,-7,7,-7
76,238,-4.843717383,-1.255623849,0,7,-7,7,-7
76,239,-4.812348484,-1.539984242,0,7,-7,7,-7
76,240,-4.694283914,-4.456101625,0,7,-7,7,-7
76,241,-4.673463891,-4.103871853,0,7,-7,7,-7
76,242,-4.459561117,-5.229754596,0,7,-7,7,-7
76,243,-3.555515616,-3.187432019,0,7,-7,7,-7
76,244,-3.90827819,-4.134996027,0,7,-7,7,-7
76,245,-3.937949534,-4.694736696,0,7,-7,7,-7
76,246,-3.505839851,-3.565826282,0,7,-7,7,-7
76,247,-3.613657069,-4.014504868,0,7,-7,7,-7
76,248,-4.843717383,-3.255623849,0,7,-7,7,-7
76,249,-4.812348484,-3.539984242,0,7,-7,7,-7
77,0,-0.6988518745,-0.4568618664,0,7,-7,7,-7
77,1,-0.6774867724,-0.1069765874,0,7,-7,7,-7
77,2,-0.4627481924,-1.234700708,0,7,-7,7,-7
77,3,0.4492593599,0.8100225198,0,7,-7,7,-7
77,4,0.09283291262,-0.1347204141,0,7,-7,7,-7
77,5,0.06665150568,-0.6954982692,0,7,-7,7,-7
77,6,0.4993274285,0.4380407112,0,7,-7,7,-7
77,7,0.389905353,-0.01172606042,0,7,-7,7,-7
77,8,-0.845609099,0.7460945452,0,7,-7,7,-7
77,9,-0.8178956693,0.4634940702,0,7,-7,7,-7
77,10,-0.6988518745,1.543138134,0,7,-7,7,-7
77,11,-0.6774867724,1.893023413,0,7,-7,7,-7
77,12,-0.4627481924,0.7652992916,0,7,-7,7,-7
77,13,0.4492593599,2.81002252,0,7,-7,7,-7
77,14,0.09283291262,1.865279586,0,7,-7,7,-7
77,15,0.06665150568,1.304501731,0,7,-7,7,-7
77,16,0.4993274285,2.438040711,0,7,-7,7,-7
77,17,0.389905353,1.98827394,0,7,-7,7,-7
77,18,-0.845609099,2.746094545,0,7,-7,7,-7
77,19,-0.8178956693,2.46349407,0,7,-7,7,-7
77,20,-0.6988518745,3.543138134,0,7,-7,7,-7
77,21,-0.6774867724,3.893023413,0,7,-7,7,-7
77,22,-0.4627481924,2.765299292,0,7,-7,7,-7
77,23,0.4492593599,4.81002252,0,7,-7,7,-7
77,24,0.09283291262,3.865279586,0,7,-7,7,-7
77,25,0.06665150568,3.304501731,0,7,-7,7,-7
77,26,0.4993274285,4.438040711,0,7,-7,7,-7
77,27,0.389905353,3.98827394,0,7,-7,7,-7
77,28,-0.845609099,4.746094545,0,7,-7,7,-7
77,29,-0.8178956693,4.46349407,0,7,-7,7,-7
77,30,1.301148126,-4.456861866,0,7,-7,7,-7
77,31,1.322513228,-4.106976587,0,7,-7,7,-7
77,32,1.537251808,-5.234700708,0,7,-7,7,-7
77,33,2.44925936,-3.18997748,0,7,-7,7,-7
77,34,2.092832913,-4.134720414,0,7,-7,7,-7
77,35,2.066651506,-4.695498269,0,7,-7,7,-7
77,36,2.499327428,-3.561959289,0,7,-7,7,-7
77,37,2.389905353,-4.01172606,0,7,-7,7,-7
77,38,1.154390901,-3.253905455,0,7,-7,7,-7
77,39,1.182104331,-3.53650593,0,7,-7,7,-7
77,40,1.301148126,-2.456861866,0,7,-7,7,-7
77,41,1.322513228,-2.106976587,0,7,-7,7,-7
77,42,1.537251808,-3.234700708,0,7,-7,7,-7
77,43,2.44925936,-1.18997748,0,7,-7,7,-7
77,44,2.092832913,-2.134720414,0,7,-7,7,-7
77,45,2.066651506,-2.695498269,0,7,-7,7,-7
77,46,2.499327428,-1.561959289,0,7,-7,7,-7
77,47,2.389905353,-2.01172606,0,7,-7,7,-7
77,48,1.154390901,-1.253905455,0,7,-7,7,-7
77,49,1.182104331,-1.53650593,0,7,-7,7,-7
77,50,1.301148126,-0.4568618664,0,7,-7,7,-7
77,51,1.322513228,-0.1069765874,0,7,-7,7,-7
77,52,1.537251808,-1.234700708,0,7,-7,7,-7
77,53,2.44925936,0.8100225198,0,7,-7,7,-7
77,54,2.092832913,-0.1347204141,0,7,-7,7,-7
77,55,2.066651506,-0.6954982692,0,7,-7,7,-7
77,56,2.499327428,0.4380407112,0,7,-7,7,-7
77,57,2.389905353,-0.01172606042,0,7,-7,7,-7
77,58,1.154390901,0.7460945452,0,7,-7,7,-7
77,59,1.182104331,0.4634940702,0,7,-7,7,-7
77,60,1.301148126,1.543138134,0,7,-7,7,-7
77,61,1.322513228,1.893023413,0,7,-7,7,-7
77,62,1.537251808,0.7652992916,0,7,-7,7,-7
77,63,2.44925936,2.81002252,0,7,-7,7,-7
77,64,2.092832913,1.865279586,0,7,-7,7,-7
77,65,2.066651506,1.304501731,0,7,-7,7,-7
77,66,2.499327428,2.438040711,0,7,-7,7,-7
77,67,2.389905353,1.98827394,0,7,-7,7,-7
77,68,1.154390901,2.746094545,0,7,-7,7,-7
77,69,1.182104331,2.46349407,0,7,-7,7,-7
77,70,1.301148126,3.543138134,0,7,-7,7,-7
77,71,1.322513228,3.893023413,0,7,-7,7,-7
77,72,1.537251808,2.765299292,0,7,-7,7,-7
77,73,2.44925936,4.81002252,0,7,-7,7,-7
77,74,2.092832913,3.865279586,0,7,-7,7,-7
77,75,2.066651506,3.304501731,0,7,-7,7,-7
77,76,2.499327428,4.438040711,0,7,-7,7,-7
77,77,2.389905353,3.98827394,0,7,-7,7,-7
77,78,1.154390901,4.746094545,0,7,-7,7,-7
77,79,1.182104331,4.46349407,0,7,-7,7,-7
77,80,3.301148126,-4.456861866,0,7,-7,7,-7
77,81,3.322513228,-4.106976587,0,7,-7,7,-7
77,82,3.537251808,-5.234700708,0,7,-7,7,-7
77,83,4.44925936,-3.18997748,0,7,-7,7,-7
77,84,4.092832913,-4.134720414,0,7,-7,7,-7
77,85,4.066651506,-4.695498269,0,7,-7,7,-7
77,86,4.499327428,-3.561959289,0,7,-7,7,-7
77,87,4.389905353,-4.01172606,0,7,-7,7,-7
77,88,3.154390901,-3.253905455,0,7,-7,7,-7
77,89,3.182104331,-3.53650593,0,7,-7,7,-7
77,90,3.301148126,-2.456861866,0,7,-7,7,-7
77,91,3.322513228,-2.106976587,0,7,-7,7,-7
77,92,3.537251808,-3.234700708,0,7,-7,7,-7
77,93,4.44925936,-1.18997748,0,7,-7,7,-7
77,94,4.092832913,-2.134720414,0,7,-7,7,-7
77,95,4.066651506,-2.695498269,0,7,-7,7,-7
77,96,4.499327428,-1.561959289,0,7,-7,7,-7
