step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
115,212,-4.526985609,1.396588891,0,7,-7,7,-7
115,213,-3.786843491,1.298294549,0,7,-7,7,-7
115,214,-3.781864351,1.673515141,0,7,-7,7,-7
115,215,-4.883248623,3.117826437,0,7,-7,7,-7
115,216,-4.718878224,1.770665464,0,7,-7,7,-7
115,217,-3.67831228,2.040329616,0,7,-7,7,-7
115,218,-4.074258811,3.050644487,0,7,-7,7,-7
115,219,-3.858052016,2.390134804,0,7,-7,7,-7
115,220,-3.423183925,-0.9725030021,0,7,-7,7,-7
115,221,-4.248241283,0.5317389629,0,7,-7,7,-7
115,222,-4.526985609,-0.603411109,0,7,-7,7,-7
115,223,-3.786843491,-0.7017054513,0,7,-7,7,-7
115,224,-3.781864351,-0.3264848593,0,7,-7,7,-7
115,225,-4.883248623,1.117826437,0,7,-7,7,-7
115,226,-4.718878224,-0.2293345359,0,7,-7,7,-7
115,227,-3.67831228,0.04032961553,0,7,-7,7,-7
115,228,-4.074258811,1.050644487,0,7,-7,7,-7
115,229,-3.858052016,0.3901348037,0,7,-7,7,-7
115,230,-3.423183925,-2.972503002,0,7,-7,7,-7
115,231,-4.248241283,-1.468261037,0,7,-7,7,-7
115,232,-4.526985609,-2.603411109,0,7,-7,7,-7
115,233,-3.786843491,-2.701705451,0,7,-7,7,-7
115,234,-3.781864351,-2.326484859,0,7,-7,7,-7
115,235,-4.883248623,-0.8821735627,0,7,-7,7,-7
115,236,-4.718878224,-2.229334536,0,7,-7,7,-7
115,237,-3.67831228,-1.959670384,0,7,-7,7,-7
115,238,-4.074258811,-0.9493555134,0,7,-7,7,-7
115,239,-3.858052016,-1.609865196,0,7,-7,7,-7
115,240,-3.423183925,-4.972503002,0,7,-7,7,-7
115,241,-4.248241283,-3.468261037,0,7,-7,7,-7
115,242,-4.526985609,-4.603411109,0,7,-7,7,-7
115,243,-3.786843491,-4.701705451,0,7,-7,7,-7
115,244,-3.781864351,-4.326484859,0,7,-7,7,-7
115,245,-4.883248623,-2.882173563,0,7,-7,7,-7
115,246,-4.718878224,-4.229334536,0,7,-7,7,-7
115,247,-3.67831228,-3.959670384,0,7,-7,7,-7
115,248,-4.074258811,-2.949355513,0,7,-7,7,-7
115,249,-3.858052016,-3.609865196,0,7,-7,7,-7
116,0,0.5752870034,-0.978165353,0,7,-7,7,-7
116,1,-0.2465095468,0.5330823207,0,7,-7,7,-7
116,2,-0.5240451509,-0.6026219092,0,7,-7,7,-7
116,3,0.2134378966,-0.7013146482,0,7,-7,7,-7
116,4,0.2243984695,-0.3298787125,0,7,-7,7,-7
116,5,-0.8830556661,1.125084325,0,7,-7,7,-7
116,6,-0.7174928776,-0.2331651867,0,7,-7,7,-7
116,7,0.3177909522,0.03930643032,0,7,-7,7,-7
116,8,-0.08301256127,1.054355761,0,7,-7,7,-7
116,9,0.1433328682,0.390552321,0,7,-7,7,-7
116,10,0.5752870034,1.021834647,0,7,-7,7,-7
116,11,-0.2465095468,2.533082321,0,7,-7,7,-7
116,12,-0.5240451509,1.397378091,0,7,-7,7,-7
116,13,0.2134378966,1.298685352,0,7,-7,7,-7
116,14,0.2243984695,1.670121288,0,7,-7,7,-7
116,15,-0.8830556661,3.125084325,0,7,-7,7,-7
116,16,-0.7174928776,1.766834813,0,7,-7,7,-7
116,17,0.3177909522,2.03930643,0,7,-7,7,-7
116,18,-0.08301256127,3.054355761,0,7,-7,7,-7
116,19,0.1433328682,2.390552321,0,7,-7,7,-7
116,20,0.5752870034,3.021834647,0,7,-7,7,-7
116,21,-0.2465095468,4.533082321,0,7,-7,7,-7
116,22,-0.5240451509,3.397378091,0,7,-7,7,-7
116,23,0.2134378966,3.298685352,0,7,-7,7,-7
116,24,0.2243984695,3.670121288,0,7,-7,7,-7
116,25,-0.8830556661,5.125084325,0,7,-7,7,-7
116,26,-0.7174928776,3.766834813,0,7,-7,7,-7
116,27,0.3177909522,4.03930643,0,7,-7,7,-7
116,28,-0.08301256127,5.054355761,0,7,-7,7,-7
116,29,0.1433328682,4.390552321,0,7,-7,7,-7
116,30,2.575287003,-4.978165353,0,7,-7,7,-7
116,31,1.753490453,-3.466917679,0,7,-7,7,-7
116,32,1.475954849,-4.602621909,0,7,-7,7,-7
116,33,2.213437897,-4.701314648,0,7,-7,7,-7
116,34,2.22439847,-4.329878712,0,7,-7,7,-7
116,35,1.116944334,-2.874915675,0,7,-7,7,-7
116,36,1.282507122,-4.233165187,0,7,-7,7,-7
116,37,2.317790952,-3.96069357,0,7,-7,7,-7
116,38,1.916987439,-2.945644239,0,7,-7,7,-7
116,39,2.143332868,-3.609447679,0,7,-7,7,-7
116,40,2.575287003,-2.978165353,0,7,-7,7,-7
116,41,1.753490453,-1.466917679,0,7,-7,7,-7
116,42,1.475954849,-2.602621909,0,7,-7,7,-7
116,43,2.213437897,-2.701314648,0,7,-7,7,-7
116,44,2.22439847,-2.329878712,0,7,-7,7,-7
116,45,1.116944334,-0.8749156748,0,7,-7,7,-7
116,46,1.282507122,-2.233165187,0,7,-7,7,-7
116,47,2.317790952,-1.96069357,0,7,-7,7,-7
116,48,1.916987439,-0.9456442391,0,7,-7,7,-7
116,49,2.143332868,-1.609447679,0,7,-7,7,-7
116,50,2.575287003,-0.978165353,0,7,-7,7,-7
116,51,1.753490453,0.5330823207,0,7,-7,7,-7
116,52,1.475954849,-0.6026219092,0,7,-7,7,-7
116,53,2.213437897,-0.7013146482,0,7,-7,7,-7
116,54,2.22439847,-0.3298787125,0,7,-7,7,-7
116,55,1.116944334,1.125084325,0,7,-7,7,-7
116,56,1.282507122,-0.2331651867,0,7,-7,7,-7
116,57,2.317790952,0.03930643032,0,7,-7,7,-7
116,58,1.916987439,1.054355761,0,7,-7,7,-7
116,59,2.143332868,0.390552321,0,7,-7,7,-7
116,60,2.575287003,1.021834647,0,7,-7,7,-7
116,61,1.753490453,2.533082321,0,7,-7,7,-7
116,62,1.475954849,1.397378091,0,7,-7,7,-7
116,63,2.213437897,1.298685352,0,7,-7,7,-7
116,64,2.22439847,1.670121288,0,7,-7,7,-7
116,65,1.116944334,3.125084325,0,7,-7,7,-7
116,66,1.282507122,1.766834813,0,7,-7,7,-7
116,67,2.317790952,2.03930643,0,7,-7,7,-7
116,68,1.916987439,3.054355761,0,7,-7,7,-7
116,69,2.143332868,2.390552321,0,7,-7,7,-7
116,70,2.575287003,3.021834647,0,7,-7,7,-7
116,71,1.753490453,4.533082321,0,7,-7,7,-7
116,72,1.475954849,3.397378091,0,7,-7,7,-7
116,73,2.213437897,3.298685352,0,7,-7,7,-7
116,74,2.22439847,3.670121288,0,7,-7,7,-7
116,75,1.116944334,5.125084325,0,7,-7,7,-7
116,76,1.282507122,3.766834813,0,7,-7,7,-7
116,77,2.317790952,4.03930643,0,7,-7,7,-7
116,78,1.916987439,5.054355761,0,7,-7,7,-7
116,79,2.143332868,4.390552321,0,7,-7,7,-7
116,80,4.575287003,-4.978165353,0,7,-7,7,-7
116,81,3.753490453,-3.466917679,0,7,-7,7,-7
116,82,3.475954849,-4.602621909,0,7,-7,7,-7
116,83,4.213437897,-4.701314648,0,7,-7,7,-7
116,84,4.22439847,-4.329878712,0,7,-7,7,-7
116,85,3.116944334,-2.874915675,0,7,-7,7,-7
116,86,3.282507122,-4.233165187,0,7,-7,7,-7
116,87,4.317790952,-3.96069357,0,7,-7,7,-7
116,88,3.916987439,-2.945644239,0,7,-7,7,-7
116,89,4.143332868,-3.609447679,0,7,-7,7,-7
116,90,4.575287003,-2.978165353,0,7,-7,7,-7
116,91,3.753490453,-1.466917679,0,7,-7,7,-7
116,92,3.475954849,-2.602621909,0,7,-7,7,-7
116,93,4.213437897,-2.701314648,0,7,-7,7,-7
116,94,4.22439847,-2.329878712,0,7,-7,7,-7
116,95,3.116944334,-0.8749156748,0,7,-7,7,-7
116,96,3.282507122,-2.233165187,0,7,-7,7,-7
116,97,4.317790952,-1.96069357,0,7,-7,7,-7
116,98,3.916987439,-0.9456442391,0,7,-7,7,-7
116,99,4.143332868,-1.609447679,0,7,-7,7,-7
116,100,4.575287003,-0.978165353,0,7,-7,7,-7
116,101,3.753490453,0.5330823207,0,7,-7,7,-7
116,102,3.475954849,-0.6026219092,0,7,-7,7,-7
116,103,4.213437897,-0.7013146482,0,7,-7,7,-7
116,104,4.22439847,-0.3298787125,0,7,-7,7,-7
116,105,3.116944334,1.125084325,0,7,-7,7,-7
116,106,3.282507122,-0.2331651867,0,7,-7,7,-7
116,107,4.317790952,0.03930643032,0,7,-7,7,-7
116,108,3.916987439,1.054355761,0,7,-7,7,-7
116,109,4.143332868,0.390552321,0,7,-7,7,-7
116,110,4.575287003,1.021834647,0,7,-7,7,-7
116,111,3.753490453,2.533082321,0,7,-7,7,-7
116,112,3.475954849,1.397378091,0,7,-7,7,-7
116,113,4.213437897,1.298685352,0,7,-7,7,-7
116,114,4.22439847,1.670121288,0,7,-7,7,-7
116,115,3.116944334,3.125084325,0,7,-7,7,-7
116,116,3.282507122,1.766834813,0,7,-7,7,-7
116,117,4.317790952,2.03930643,0,7,-7,7,-7
116,118,3.916987439,3.054355761,0,7,-7,7,-7
116,119,4.143332868,2.390552321,0,7,-7,7,-7
116,120,4.575287003,3.021834647,0,7,-7,7,-7
116,121,3.753490453,4.533082321,0,7,-7,7,-7
116,122,3.475954849,3.397378091,0,7,-7,7,-7
116,123,4.213437897,3.298685352,0,7,-7,7,-7
116,124,4.22439847,3.670121288,0,7,-7,7,-7
116,125,3.116944334,5.125084325,0,7,-7,7,-7
116,126,3.282507122,3.766834813,0,7,-7,7,-7
116,127,4.317790952,4.03930643,0,7,-7,7,-7
116,128,3.916987439,5.054355761,0,7,-7,7,-7
116,129,4.143332868,4.390552321,0,7,-7,7,-7
116,130,0.5752870034,-2.978165353,0,7,-7,7,-7
116,131,-0.2465095468,-1.466917679,0,7,-7,7,-7
116,132,-0.5240451509,-2.602621909,0,7,-7,7,-7
116,133,0.2134378966,-2.701314648,0,7,-7,7,-7
116,134,0.2243984695,-2.329878712,0,7,-7,7,-7
116,135,-0.8830556661,-0.8749156748,0,7,-7,7,-7
116,136,-0.7174928776,-2.233165187,0,7,-7,7,-7
116,137,0.3177909522,-1.96069357,0,7,-7,7,-7
116,138,-0.08301256127,-0.9456442391,0,7,-7,7,-7
116,139,0.1433328682,-1.609447679,0,7,-7,7,-7
116,140,0.5752870034,-4.978165353,0,7,-7,7,-7
116,141,-0.2465095468,-3.466917679,0,7,-7,7,-7
116,142,-0.5240451509,-4.602621909,0,7,-7,7,-7
116,143,0.2134378966,-4.701314648,0,7,-7,7,-7
116,144,0.2243984695,-4.329878712,0,7,-7,7,-7
116,145,-0.8830556661,-2.874915675,0,7,-7,7,-7
116,146,-0.7174928776,-4.233165187,0,7,-7,7,-7
116,147,0.3177909522,-3.96069357,0,7,-7,7,-7
116,148,-0.08301256127,-2.945644239,0,7,-7,7,-7
116,149,0.1433328682,-3.609447679,0,7,-7,7,-7
116,150,-1.424712997,3.021834647,0,7,-7,7,-7
116,151,-2.246509547,4.533082321,0,7,-7,7,-7
116,152,-2.524045151,3.397378091,0,7,-7,7,-7
116,153,-1.786562103,3.298685352,0,7,-7,7,-7
116,154,-1.77560153,3.670121288,0,7,-7,7,-7
116,155,-2.883055666,5.125084325,0,7,-7,7,-7
116,156,-2.717492878,3.766834813,0,7,-7,7,-7
116,157,-1.682209048,4.03930643,0,7,-7,7,-7
116,158,-2.083012561,5.054355761,0,7,-7,7,-7
116,159,-1.856667132,4.390552321,0,7,-7,7,-7
116,160,-1.424712997,1.021834647,0,7,-7,7,-7
116,161,-2.246509547,2.533082321,0,7,-7,7,-7
116,162,-2.524045151,1.397378091,0,7,-7,7,-7
116,163,-1.786562103,1.298685352,0,7,-7,7,-7
116,164,-1.77560153,1.670121288,0,7,-7,7,-7
116,165,-2.883055666,3.125084325,0,7,-7,7,-7
116,166,-2.717492878,1.766834813,0,7,-7,7,-7
116,167,-1.682209048,2.03930643,0,7,-7,7,-7
116,168,-2.083012561,3.054355761,0,7,-7,7,-7
116,169,-1.856667132,2.390552321,0,7,-7,7,-7
116,170,-1.424712997,-0.978165353,0,7,-7,7,-7
116,171,-2.246509547,0.5330823207,0,7,-7,7,-7
116,172,-2.524045151,-0.6026219092,0,7,-7,7,-7
116,173,-1.786562103,-0.7013146482,0,7,-7,7,-7
116,174,-1.77560153,-0.3298787125,0,7,-7,7,-7
116,175,-2.883055666,1.125084325,0,7,-7,7,-7
116,176,-2.717492878,-0.2331651867,0,7,-7,7,-7
116,177,-1.682209048,0.03930643032,0,7,-7,7,-7
116,178,-2.083012561,1.054355761,0,7,-7,7,-7
116,179,-1.856667132,0.390552321,0,7,-7,7,-7
116,180,-1.424712997,-2.978165353,0,7,-7,7,-7
116,181,-2.246509547,-1.466917679,0,7,-7,7,-7
116,182,-2.524045151,-2.602621909,0,7,-7,7,-7
116,183,-1.786562103,-2.701314648,0,7,-7,7,-7
116,184,-1.77560153,-2.329878712,0,7,-7,7,-7
116,185,-2.883055666,-0.8749156748,0,7,-7,7,-7
116,186,-2.717492878,-2.233165187,0,7,-7,7,-7
116,187,-1.682209048,-1.96069357,0,7,-7,7,-7
116,188,-2.083012561,-0.9456442391,0,7,-7,7,-7
116,189,-1.856667132,-1.609447679,0,7,-7,7,-7
116,190,-1.424712997,-4.978165353,0,7,-7,7,-7
116,191,-2.246509547,-3.466917679,0,7,-7,7,-7
116,192,-2.524045151,-4.602621909,0,7,-7,7,-7
116,193,-1.786562103,-4.701314648,0,7,-7,7,-7
116,194,-1.77560153,-4.329878712,0,7,-7,7,-7
116,195,-2.883055666,-2.874915675,0,7,-7,7,-7
116,196,-2.717492878,-4.233165187,0,7,-7,7,-7
116,197,-1.682209048,-3.96069357,0,7,-7,7,-7
116,198,-2.083012561,-2.945644239,0,7,-7,7,-7
116,199,-1.856667132,-3.609447679,0,7,-7,7,-7
116,200,-3.424712997,3.021834647,0,7,-7,7,-7
116,201,-4.246509547,4.533082321,0,7,-7,7,-7
116,202,-4.524045151,3.397378091,0,7,-7,7,-7
116,203,-3.786562103,3.298685352,0,7,-7,7,-7
116,204,-3.77560153,3.670121288,0,7,-7,7,-7
116,205,-4.883055666,5.125084325,0,7,-7,7,-7
116,206,-4.717492878,3.766834813,0,7,-7,7,-7
116,207,-3.682209048,4.03930643,0,7,-7,7,-7
116,208,-4.083012561,5.054355761,0,7,-7,7,-7
116,209,-3.856667132,4.390552321,0,7,-7,7,-7
116,210,-3.424712997,1.021834647,0,7,-7,7,-7
116,211,-4.246509547,2.533082321,0,7,-7,7,-7
116,212,-4.524045151,1.397378091,0,7,-7,7,-7
116,213,-3.786562103,1.298685352,0,7,-7,7,-7
116,214,-3.77560153,1.670121288,0,7,-7,7,-7
116,215,-4.883055666,3.125084325,0,7,-7,7,-7
116,216,-4.717492878,1.766834813,0,7,-7,7,-7
116,217,-3.682209048,2.03930643,0,7,-7,7,-7
116,218,-4.083012561,3.054355761,0,7,-7,7,-7
116,219,-3.856667132,2.390552321,0,7,-7,7,-7
116,220,-3.424712997,-0.978165353,0,7,-7,7,-7
116,221,-4.246509547,0.5330823207,0,7,-7,7,-7
116,222,-4.524045151,-0.6026219092,0,7,-7,7,-7
116,223,-3.786562103,-0.7013146482,0,7,-7,7,-7
116,224,-3.77560153,-0.3298787125,0,7,-7,7,-7
116,225,-4.883055666,1.125084325,0,7,-7,7,-7
116,226,-4.717492878,-0.2331651867,0,7,-7,7,-7
116,227,-3.682209048,0.03930643032,0,7,-7,7,-7
116,228,-4.083012561,1.054355761,0,7,-7,7,-7
116,229,-3.856667132,0.390552321,0,7,-7,7,-7
116,230,-3.424712997,-2.978165353,0,7,-7,7,-7
116,231,-4.246509547,-1.466917679,0,7,-7,7,-7
116,232,-4.524045151,-2.602621909,0,7,-7,7,-7
116,233,-3.786562103,-2.701314648,0,7,-7,7,-7
116,234,-3.77560153,-2.329878712,0,7,-7,7,-7
116,235,-4.883055666,-0.8749156748,0,7,-7,7,-7
116,236,-4.717492878,-2.233165187,0,7,-7,7,-7
116,237,-3.682209048,-1.96069357,0,7,-7,7,-7
116,238,-4.083012561,-0.9456442391,0,7,-7,7,-7
116,239,-3.856667132,-1.609447679,0,7,-7,7,-7
116,240,-3.424712997,-4.978165353,0,7,-7,7,-7
116,241,-4.246509547,-3.466917679,0,7,-7,7,-7
116,242,-4.524045151,-4.602621909,0,7,-7,7,-7
116,243,-3.786562103,-4.701314648,0,7,-7,7,-7
116,244,-3.77560153,-4.329878712,0,7,-7,7,-7
116,245,-4.883055666,-2.874915675,0,7,-7,7,-7
116,246,-4.717492878,-4.233165187,0,7,-7,7,-7
116,247,-3.682209048,-3.96069357,0,7,-7,7,-7
116,248,-4.083012561,-2.945644239,0,7,-7,7,-7
116,249,-3.856667132,-3.609447679,0,7,-7,7,-7
117,0,0.5738389912,-0.9838592564,0,7,-7,7,-7
117,1,-0.2448733668,0.5343725405,0,7,-7,7,-7
117,2,-0.5211470394,-0.6017402314,0,7,-7,7,-7
117,3,0.2137877817,-0.7009148196,0,7,-7,7,-7
117,4,0.2306885532,-0.3331703404,0,7,-7,7,-7
117,5,-0.8829327582,1.132351818,0,7,-7,7,-7
117,6,-0.7161376605,-0.2370047199,0,7,-7,7,-7
117,7,0.3139959234,0.03827848497,0,7,-7,7,-7
117,8,-0.09180429469,1.057983117,0,7,-7,7,-7
117,9,0.1447152573,0.3909387556,0,7,-7,7,-7
117,10,0.5738389912,1.016140744,0,7,-7,7,-7
117,11,-0.2448733668,2.53437254,0,7,-7,7,-7
117,12,-0.5211470394,1.398259769,0,7,-7,7,-7
117,13,0.2137877817,1.29908518,0,7,-7,7,-7
117,14,0.2306885532,1.66682966,0,7,-7,7,-7
117,15,-0.8829327582,3.132351818,0,7,-7,7,-7
117,16,-0.7161376605,1.76299528,0,7,-7,7,-7
117,17,0.3139959234,2.038278485,0,7,-7,7,-7
117,18,-0.09180429469,3.057983117,0,7,-7,7,-7
117,19,0.1447152573,2.390938756,0,7,-7,7,-7
117,20,0.5738389912,3.016140744,0,7,-7,7,-7
117,21,-0.2448733668,4.53437254,0,7,-7,7,-7
117,22,-0.5211470394,3.398259769,0,7,-7,7,-7
117,23,0.2137877817,3.29908518,0,7,-7,7,-7
117,24,0.2306885532,3.66682966,0,7,-7,7,-7
117,25,-0.8829327582,5.132351818,0,7,-7,7,-7
117,26,-0.7161376605,3.76299528,0,7,-7,7,-7
117,27,0.3139959234,4.038278485,0,7,-7,7,-7
117,28,-0.09180429469,5.057983117,0,7,-7,7,-7
117,29,0.1447152573,4.390938756,0,7,-7,7,-7
117,30,2.573838991,-4.983859256,0,7,-7,7,-7
117,31,1.755126633,-3.46562746,0,7,-7,7,-7
117,32,1.478852961,-4.601740231,0,7,-7,7,-7
117,33,2.213787782,-4.70091482,0,7,-7,7,-7
117,34,2.230688553,-4.33317034,0,7,-7,7,-7
117,35,1.117067242,-2.867648182,0,7,-7,7,-7
117,36,1.28386234,-4.23700472,0,7,-7,7,-7
117,37,2.313995923,-3.961721515,0,7,-7,7,-7
117,38,1.908195705,-2.942016883,0,7,-7,7,-7
117,39,2.144715257,-3.609061244,0,7,-7,7,-7
117,40,2.573838991,-2.983859256,0,7,-7,7,-7
117,41,1.755126633,-1.46562746,0,7,-7,7,-7
117,42,1.478852961,-2.601740231,0,7,-7,7,-7
117,43,2.213787782,-2.70091482,0,7,-7,7,-7
117,44,2.230688553,-2.33317034,0,7,-7,7,-7
117,45,1.117067242,-0.8676481818,0,7,-7,7,-7
117,46,1.28386234,-2.23700472,0,7,-7,7,-7
117,47,2.313995923,-1.961721515,0,7,-7,7,-7
117,48,1.908195705,-0.9420168831,0,7,-7,7,-7
117,49,2.144715257,-1.609061244,0,7,-7,7,-7
117,50,2.573838991,-0.9838592564,0,7,-7,7,-7
117,51,1.755126633,0.5343725405,0,7,-7,7,-7
117,52,1.478852961,-0.6017402314,0,7,-7,7,-7
117,53,2.213787782,-0.7009148196,0,7,-7,7,-7
117,54,2.230688553,-0.3331703404,0,7,-7,7,-7
117,55,1.117067242,1.132351818,0,7,-7,7,-7
117,56,1.28386234,-0.2370047199,0,7,-7,7,-7
117,57,2.313995923,0.03827848497,0,7,-7,7,-7
117,58,1.908195705,1.057983117,0,7,-7,7,-7
117,59,2.144715257,0.3909387556,0,7,-7,7,-7
117,60,2.573838991,1.016140744,0,7,-7,7,-7
117,61,1.755126633,2.53437254,0,7,-7,7,-7
117,62,1.478852961,1.398259769,0,7,-7,7,-7
117,63,2.213787782,1.29908518,0,7,-7,7,-7
117,64,2.230688553,1.66682966,0,7,-7,7,-7
117,65,1.117067242,3.132351818,0,7,-7,7,-7
117,66,1.28386234,1.76299528,0,7,-7,7,-7
117,67,2.313995923,2.038278485,0,7,-7,7,-7
117,68,1.908195705,3.057983117,0,7,-7,7,-7
117,69,2.144715257,2.390938756,0,7,-7,7,-7
117,70,2.573838991,3.016140744,0,7,-7,7,-7
117,71,1.755126633,4.53437254,0,7,-7,7,-7
117,72,1.478852961,3.398259769,0,7,-7,7,-7
117,73,2.213787782,3.29908518,0,7,-7,7,-7
117,74,2.230688553,3.66682966,0,7,-7,7,-7
117,75,1.117067242,5.132351818,0,7,-7,7,-7
117,76,1.28386234,3.76299528,0,7,-7,7,-7
117,77,2.313995923,4.038278485,0,7,-7,7,-7
117,78,1.908195705,5.057983117,0,7,-7,7,-7
117,79,2.144715257,4.390938756,0,7,-7,7,-7
117,80,4.573838991,-4.983859256,0,7,-7,7,-7
117,81,3.755126633,-3.46562746,0,7,-7,7,-7
117,82,3.478852961,-4.601740231,0,7,-7,7,-7
117,83,4.213787782,-4.70091482,0,7,-7,7,-7
117,84,4.230688553,-4.33317034,0,7,-7,7,-7
117,85,3.117067242,-2.867648182,0,7,-7,7,-7
117,86,3.28386234,-4.23700472,0,7,-7,7,-7
117,87,4.313995923,-3.961721515,0,7,-7,7,-7
117,88,3.908195705,-2.942016883,0,7,-7,7,-7
117,89,4.144715257,-3.609061244,0,7,-7,7,-7
117,90,4.573838991,-2.983859256,0,7,-7,7,-7
117,91,3.755126633,-1.46562746,0,7,-7,7,-7
117,92,3.478852961,-2.601740231,0,7,-7,7,-7
117,93,4.213787782,-2.70091482,0,7,-7,7,-7
117,94,4.230688553,-2.33317034,0,7,-7,7,-7
117,95,3.117067242,-0.8676481818,0,7,-7,7,-7
117,96,3.28386234,-2.23700472,0,7,-7,7,-7
117,97,4.313995923,-1.961721515,0,7,-7,7,-7
117,98,3.908195705,-0.9420168831,0,7,-7,7,-7
117,99,4.144715257,-1.609061244,0,7,-7,7,-7
117,100,4.573838991,-0.9838592564,0,7,-7,7,-7
117,101,3.755126633,0.5343725405,0,7,-7,7,-7
117,102,3.478852961,-0.6017402314,0,7,-7,7,-7
117,103,4.213787782,-0.7009148196,0,7,-7,7,-7
117,104,4.230688553,-0.3331703404,0,7,-7,7,-7
117,105,3.117067242,1.132351818,0,7,-7,7,-7
117,106,3.28386234,-0.2370047199,0,7,-7,7,-7
117,107,4.313995923,0.03827848497,0,7,-7,7,-7
117,108,3.908195705,1.057983117,0,7,-7,7,-7
117,109,4.144715257,0.3909387556,0,7,-7,7,-7
117,110,4.573838991,1.016140744,0,7,-7,7,-7
117,111,3.755126633,2.53437254,0,7,-7,7,-7
117,112,3.478852961,1.398259769,0,7,-7,7,-7
117,113,4.213787782,1.29908518,0,7,-7,7,-7
117,114,4.230688553,1.66682966,0,7,-7,7,-7
117,115,3.117067242,3.132351818,0,7,-7,7,-7
117,116,3.28386234,1.76299528,0,7,-7,7,-7
117,117,4.313995923,2.038278485,0,7,-7,7,-7
117,118,3.908195705,3.057983117,0,7,-7,7,-7
117,119,4.144715257,2.390938756,0,7,-7,7,-7
117,120,4.573838991,3.016140744,0,7,-7,7,-7
117,121,3.755126633,4.53437254,0,7,-7,7,-7
117,122,3.478852961,3.398259769,0,7,-7,7,-7
117,123,4.213787782,3.29908518,0,7,-7,7,-7
117,124,4.230688553,3.66682966,0,7,-7,7,-7
117,125,3.117067242,5.132351818,0,7,-7,7,-7
117,126,3.28386234,3.76299528,0,7,-7,7,-7
117,127,4.313995923,4.038278485,0,7,-7,7,-7
117,128,3.908195705,5.057983117,0,7,-7,7,-7
117,129,4.144715257,4.390938756,0,7,-7,7,-7
117,130,0.5738389912,-2.983859256,0,7,-7,7,-7
117,131,-0.2448733668,-1.46562746,0,7,-7,7,-7
117,132,-0.5211470394,-2.601740231,0,7,-7,7,-7
117,133,0.2137877817,-2.70091482,0,7,-7,7,-7
117,134,0.2306885532,-2.33317034,0,7,-7,7,-7
117,135,-0.8829327582,-0.8676481818,0,7,-7,7,-7
117,136,-0.7161376605,-2.23700472,0,7,-7,7,-7
117,137,0.3139959234,-1.961721515,0,7,-7,7,-7
117,138,-0.09180429469,-0.9420168831,0,7,-7,7,-7
117,139,0.1447152573,-1.609061244,0,7,-7,7,-7
117,140,0.5738389912,-4.983859256,0,7,-7,7,-7
117,141,-0.2448733668,-3.46562746,0,7,-7,7,-7
117,142,-0.5211470394,-4.601740231,0,7,-7,7,-7
117,143,0.2137877817,-4.70091482,0,7,-7,7,-7
117,144,0.2306885532,-4.33317034,0,7,-7,7,-7
117,145,-0.8829327582,-2.867648182,0,7,-7,7,-7
117,146,-0.7161376605,-4.23700472,0,7,-7,7,-7
117,147,0.3139959234,-3.961721515,0,7,-7,7,-7
117,148,-0.09180429469,-2.942016883,0,7,-7,7,-7
117,149,0.1447152573,-3.609061244,0,7,-7,7,-7
117,150,-1.426161009,3.016140744,0,7,-7,7,-7
117,151,-2.244873367,4.53437254,0,7,-7,7,-7
117,152,-2.521147039,3.398259769,0,7,-7,7,-7
117,153,-1.786212218,3.29908518,0,7,-7,7,-7
117,154,-1.769311447,3.66682966,0,7,-7,7,-7
117,155,-2.882932758,5.132351818,0,7,-7,7,-7
117,156,-2.71613766,3.76299528,0,7,-7,7,-7
117,157,-1.686004077,4.038278485,0,7,-7,7,-7
117,158,-2.091804295,5.057983117,0,7,-7,7,-7
117,159,-1.855284743,4.390938756,0,7,-7,7,-7
117,160,-1.426161009,1.016140744,0,7,-7,7,-7
117,161,-2.244873367,2.53437254,0,7,-7,7,-7
117,162,-2.521147039,1.398259769,0,7,-7,7,-7
117,163,-1.786212218,1.29908518,0,7,-7,7,-7
117,164,-1.769311447,1.66682966,0,7,-7,7,-7
117,165,-2.882932758,3.132351818,0,7,-7,7,-7
117,166,-2.71613766,1.76299528,0,7,-7,7,-7
117,167,-1.686004077,2.038278485,0,7,-7,7,-7
117,168,-2.091804295,3.057983117,0,7,-7,7,-7
117,169,-1.855284743,2.390938756,0,7,-7,7,-7
117,170,-1.426161009,-0.9838592564,0,7,-7,7,-7
117,171,-2.244873367,0.5343725405,0,7,-7,7,-7
117,172,-2.521147039,-0.6017402314,0,7,-7,7,-7
117,173,-1.786212218,-0.7009148196,0,7,-7,7,-7
117,174,-1.769311447,-0.3331703404,0,7,-7,7,-7
117,175,-2.882932758,1.132351818,0,7,-7,7,-7
117,176,-2.71613766,-0.2370047199,0,7,-7,7,-7
117,177,-1.686004077,0.03827848497,0,7,-7,7,-7
117,178,-2.091804295,1.057983117,0,7,-7,7,-7
117,179,-1.855284743,0.3909387556,0,7,-7,7,-7
117,180,-1.426161009,-2.983859256,0,7,-7,7,-7
117,181,-2.244873367,-1.46562746,0,7,-7,7,-7
117,182,-2.521147039,-2.601740231,0,7,-7,7,-7
117,183,-1.786212218,-2.70091482,0,7,-7,7,-7
117,184,-1.769311447,-2.33317034,0,7,-7,7,-7
117,185,-2.882932758,-0.8676481818,0,7,-7,7,-7
117,186,-2.71613766,-2.23700472,0,7,-7,7,-7
