step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
8,75,2.49043086,4.63444612,0,7,-7,7,-7
8,76,2.99431897,4.008248185,0,7,-7,7,-7
8,77,2.396360257,3.47411861,0,7,-7,7,-7
8,78,1.787011754,4.743349124,0,7,-7,7,-7
8,79,1.473224903,3.579747481,0,7,-7,7,-7
8,80,3.46057834,-3.255246985,0,7,-7,7,-7
8,81,4.104427954,-3.84519195,0,7,-7,7,-7
8,82,4.991126775,-3.807873365,0,7,-7,7,-7
8,83,4.603570971,-3.358024037,0,7,-7,7,-7
8,84,4.258586134,-3.998935235,0,7,-7,7,-7
8,85,4.49043086,-3.36555388,0,7,-7,7,-7
8,86,4.99431897,-3.991751815,0,7,-7,7,-7
8,87,4.396360257,-4.52588139,0,7,-7,7,-7
8,88,3.787011754,-3.256650876,0,7,-7,7,-7
8,89,3.473224903,-4.420252519,0,7,-7,7,-7
8,90,3.46057834,-1.255246985,0,7,-7,7,-7
8,91,4.104427954,-1.84519195,0,7,-7,7,-7
8,92,4.991126775,-1.807873365,0,7,-7,7,-7
8,93,4.603570971,-1.358024037,0,7,-7,7,-7
8,94,4.258586134,-1.998935235,0,7,-7,7,-7
8,95,4.49043086,-1.36555388,0,7,-7,7,-7
8,96,4.99431897,-1.991751815,0,7,-7,7,-7
8,97,4.396360257,-2.52588139,0,7,-7,7,-7
8,98,3.787011754,-1.256650876,0,7,-7,7,-7
8,99,3.473224903,-2.420252519,0,7,-7,7,-7
8,100,3.46057834,0.7447530146,0,7,-7,7,-7
8,101,4.104427954,0.1548080497,0,7,-7,7,-7
8,102,4.991126775,0.1921266349,0,7,-7,7,-7
8,103,4.603570971,0.6419759633,0,7,-7,7,-7
8,104,4.258586134,0.001064764543,0,7,-7,7,-7
8,105,4.49043086,0.6344461197,0,7,-7,7,-7
8,106,4.99431897,0.008248184804,0,7,-7,7,-7
8,107,4.396360257,-0.5258813902,0,7,-7,7,-7
8,108,3.787011754,0.743349124,0,7,-7,7,-7
8,109,3.473224903,-0.4202525189,0,7,-7,7,-7
8,110,3.46057834,2.744753015,0,7,-7,7,-7
8,111,4.104427954,2.15480805,0,7,-7,7,-7
8,112,4.991126775,2.192126635,0,7,-7,7,-7
8,113,4.603570971,2.641975963,0,7,-7,7,-7
8,114,4.258586134,2.001064765,0,7,-7,7,-7
8,115,4.49043086,2.63444612,0,7,-7,7,-7
8,116,4.99431897,2.008248185,0,7,-7,7,-7
8,117,4.396360257,1.47411861,0,7,-7,7,-7
8,118,3.787011754,2.743349124,0,7,-7,7,-7
8,119,3.473224903,1.579747481,0,7,-7,7,-7
8,120,3.46057834,4.744753015,0,7,-7,7,-7
8,121,4.104427954,4.15480805,0,7,-7,7,-7
8,122,4.991126775,4.192126635,0,7,-7,7,-7
8,123,4.603570971,4.641975963,0,7,-7,7,-7
8,124,4.258586134,4.001064765,0,7,-7,7,-7
8,125,4.49043086,4.63444612,0,7,-7,7,-7
8,126,4.99431897,4.008248185,0,7,-7,7,-7
8,127,4.396360257,3.47411861,0,7,-7,7,-7
8,128,3.787011754,4.743349124,0,7,-7,7,-7
8,129,3.473224903,3.579747481,0,7,-7,7,-7
8,130,-0.5394216603,-1.255246985,0,7,-7,7,-7
8,131,0.1044279538,-1.84519195,0,7,-7,7,-7
8,132,0.9911267752,-1.807873365,0,7,-7,7,-7
8,133,0.6035709708,-1.358024037,0,7,-7,7,-7
8,134,0.2585861336,-1.998935235,0,7,-7,7,-7
8,135,0.4904308595,-1.36555388,0,7,-7,7,-7
8,136,0.9943189704,-1.991751815,0,7,-7,7,-7
8,137,0.3963602574,-2.52588139,0,7,-7,7,-7
8,138,-0.2129882456,-1.256650876,0,7,-7,7,-7
8,139,-0.5267750966,-2.420252519,0,7,-7,7,-7
8,140,-0.5394216603,-3.255246985,0,7,-7,7,-7
8,141,0.1044279538,-3.84519195,0,7,-7,7,-7
8,142,0.9911267752,-3.807873365,0,7,-7,7,-7
8,143,0.6035709708,-3.358024037,0,7,-7,7,-7
8,144,0.2585861336,-3.998935235,0,7,-7,7,-7
8,145,0.4904308595,-3.36555388,0,7,-7,7,-7
8,146,0.9943189704,-3.991751815,0,7,-7,7,-7
8,147,0.3963602574,-4.52588139,0,7,-7,7,-7
8,148,-0.2129882456,-3.256650876,0,7,-7,7,-7
8,149,-0.5267750966,-4.420252519,0,7,-7,7,-7
8,150,-2.53942166,4.744753015,0,7,-7,7,-7
8,151,-1.895572046,4.15480805,0,7,-7,7,-7
8,152,-1.008873225,4.192126635,0,7,-7,7,-7
8,153,-1.396429029,4.641975963,0,7,-7,7,-7
8,154,-1.741413866,4.001064765,0,7,-7,7,-7
8,155,-1.50956914,4.63444612,0,7,-7,7,-7
8,156,-1.00568103,4.008248185,0,7,-7,7,-7
8,157,-1.603639743,3.47411861,0,7,-7,7,-7
8,158,-2.212988246,4.743349124,0,7,-7,7,-7
8,159,-2.526775097,3.579747481,0,7,-7,7,-7
8,160,-2.53942166,2.744753015,0,7,-7,7,-7
8,161,-1.895572046,2.15480805,0,7,-7,7,-7
8,162,-1.008873225,2.192126635,0,7,-7,7,-7
8,163,-1.396429029,2.641975963,0,7,-7,7,-7
8,164,-1.741413866,2.001064765,0,7,-7,7,-7
8,165,-1.50956914,2.63444612,0,7,-7,7,-7
8,166,-1.00568103,2.008248185,0,7,-7,7,-7
8,167,-1.603639743,1.47411861,0,7,-7,7,-7
8,168,-2.212988246,2.743349124,0,7,-7,7,-7
8,169,-2.526775097,1.579747481,0,7,-7,7,-7
8,170,-2.53942166,0.7447530146,0,7,-7,7,-7
8,171,-1.895572046,0.1548080497,0,7,-7,7,-7
8,172,-1.008873225,0.1921266349,0,7,-7,7,-7
8,173,-1.396429029,0.6419759633,0,7,-7,7,-7
8,174,-1.741413866,0.001064764543,0,7,-7,7,-7
8,175,-1.50956914,0.6344461197,0,7,-7,7,-7
8,176,-1.00568103,0.008248184804,0,7,-7,7,-7
8,177,-1.603639743,-0.5258813902,0,7,-7,7,-7
8,178,-2.212988246,0.743349124,0,7,-7,7,-7
8,179,-2.526775097,-0.4202525189,0,7,-7,7,-7
8,180,-2.53942166,-1.255246985,0,7,-7,7,-7
8,181,-1.895572046,-1.84519195,0,7,-7,7,-7
8,182,-1.008873225,-1.807873365,0,7,-7,7,-7
8,183,-1.396429029,-1.358024037,0,7,-7,7,-7
8,184,-1.741413866,-1.998935235,0,7,-7,7,-7
8,185,-1.50956914,-1.36555388,0,7,-7,7,-7
8,186,-1.00568103,-1.991751815,0,7,-7,7,-7
8,187,-1.603639743,-2.52588139,0,7,-7,7,-7
8,188,-2.212988246,-1.256650876,0,7,-7,7,-7
8,189,-2.526775097,-2.420252519,0,7,-7,7,-7
8,190,-2.53942166,-3.255246985,0,7,-7,7,-7
8,191,-1.895572046,-3.84519195,0,7,-7,7,-7
8,192,-1.008873225,-3.807873365,0,7,-7,7,-7
8,193,-1.396429029,-3.358024037,0,7,-7,7,-7
8,194,-1.741413866,-3.998935235,0,7,-7,7,-7
8,195,-1.50956914,-3.36555388,0,7,-7,7,-7
8,196,-1.00568103,-3.991751815,0,7,-7,7,-7
8,197,-1.603639743,-4.52588139,0,7,-7,7,-7
8,198,-2.212988246,-3.256650876,0,7,-7,7,-7
8,199,-2.526775097,-4.420252519,0,7,-7,7,-7
8,200,-4.53942166,4.744753015,0,7,-7,7,-7
8,201,-3.895572046,4.15480805,0,7,-7,7,-7
8,202,-3.008873225,4.192126635,0,7,-7,7,-7
8,203,-3.396429029,4.641975963,0,7,-7,7,-7
8,204,-3.741413866,4.001064765,0,7,-7,7,-7
8,205,-3.50956914,4.63444612,0,7,-7,7,-7
8,206,-3.00568103,4.008248185,0,7,-7,7,-7
8,207,-3.603639743,3.47411861,0,7,-7,7,-7
8,208,-4.212988246,4.743349124,0,7,-7,7,-7
8,209,-4.526775097,3.579747481,0,7,-7,7,-7
8,210,-4.53942166,2.744753015,0,7,-7,7,-7
8,211,-3.895572046,2.15480805,0,7,-7,7,-7
8,212,-3.008873225,2.192126635,0,7,-7,7,-7
8,213,-3.396429029,2.641975963,0,7,-7,7,-7
8,214,-3.741413866,2.001064765,0,7,-7,7,-7
8,215,-3.50956914,2.63444612,0,7,-7,7,-7
8,216,-3.00568103,2.008248185,0,7,-7,7,-7
8,217,-3.603639743,1.47411861,0,7,-7,7,-7
8,218,-4.212988246,2.743349124,0,7,-7,7,-7
8,219,-4.526775097,1.579747481,0,7,-7,7,-7
8,220,-4.53942166,0.7447530146,0,7,-7,7,-7
8,221,-3.895572046,0.1548080497,0,7,-7,7,-7
8,222,-3.008873225,0.1921266349,0,7,-7,7,-7
8,223,-3.396429029,0.6419759633,0,7,-7,7,-7
8,224,-3.741413866,0.001064764543,0,7,-7,7,-7
8,225,-3.50956914,0.6344461197,0,7,-7,7,-7
8,226,-3.00568103,0.008248184804,0,7,-7,7,-7
8,227,-3.603639743,-0.5258813902,0,7,-7,7,-7
8,228,-4.212988246,0.743349124,0,7,-7,7,-7
8,229,-4.526775097,-0.4202525189,0,7,-7,7,-7
8,230,-4.53942166,-1.255246985,0,7,-7,7,-7
8,231,-3.895572046,-1.84519195,0,7,-7,7,-7
8,232,-3.008873225,-1.807873365,0,7,-7,7,-7
8,233,-3.396429029,-1.358024037,0,7,-7,7,-7
8,234,-3.741413866,-1.998935235,0,7,-7,7,-7
8,235,-3.50956914,-1.36555388,0,7,-7,7,-7
8,236,-3.00568103,-1.991751815,0,7,-7,7,-7
8,237,-3.603639743,-2.52588139,0,7,-7,7,-7
8,238,-4.212988246,-1.256650876,0,7,-7,7,-7
8,239,-4.526775097,-2.420252519,0,7,-7,7,-7
8,240,-4.53942166,-3.255246985,0,7,-7,7,-7
8,241,-3.895572046,-3.84519195,0,7,-7,7,-7
8,242,-3.008873225,-3.807873365,0,7,-7,7,-7
8,243,-3.396429029,-3.358024037,0,7,-7,7,-7
8,244,-3.741413866,-3.998935235,0,7,-7,7,-7
8,245,-3.50956914,-3.36555388,0,7,-7,7,-7
8,246,-3.00568103,-3.991751815,0,7,-7,7,-7
8,247,-3.603639743,-4.52588139,0,7,-7,7,-7
8,248,-4.212988246,-3.256650876,0,7,-7,7,-7
8,249,-4.526775097,-4.420252519,0,7,-7,7,-7
9,0,-0.5392844379,0.745905267,0,7,-7,7,-7
9,1,0.1033165634,0.1547148401,0,7,-7,7,-7
9,2,0.9917832291,0.1924474628,0,7,-7,7,-7
9,3,0.6043749668,0.6429533804,0,7,-7,7,-7
9,4,0.258329716,-0.0002673342148,0,7,-7,7,-7
9,5,0.4900815644,0.6351708513,0,7,-7,7,-7
9,6,0.994990072,0.00651928089,0,7,-7,7,-7
9,7,0.3959617707,-0.5258895966,0,7,-7,7,-7
9,8,-0.2135022521,0.7441970494,0,7,-7,7,-7
9,9,-0.5264142742,-0.4211132546,0,7,-7,7,-7
9,10,-0.5392844379,2.745905267,0,7,-7,7,-7
9,11,0.1033165634,2.15471484,0,7,-7,7,-7
9,12,0.9917832291,2.192447463,0,7,-7,7,-7
9,13,0.6043749668,2.64295338,0,7,-7,7,-7
9,14,0.258329716,1.999732666,0,7,-7,7,-7
9,15,0.4900815644,2.635170851,0,7,-7,7,-7
9,16,0.994990072,2.006519281,0,7,-7,7,-7
9,17,0.3959617707,1.474110403,0,7,-7,7,-7
9,18,-0.2135022521,2.744197049,0,7,-7,7,-7
9,19,-0.5264142742,1.578886745,0,7,-7,7,-7
9,20,-0.5392844379,4.745905267,0,7,-7,7,-7
9,21,0.1033165634,4.15471484,0,7,-7,7,-7
9,22,0.9917832291,4.192447463,0,7,-7,7,-7
9,23,0.6043749668,4.64295338,0,7,-7,7,-7
9,24,0.258329716,3.999732666,0,7,-7,7,-7
9,25,0.4900815644,4.635170851,0,7,-7,7,-7
9,26,0.994990072,4.006519281,0,7,-7,7,-7
9,27,0.3959617707,3.474110403,0,7,-7,7,-7
9,28,-0.2135022521,4.744197049,0,7,-7,7,-7
9,29,-0.5264142742,3.578886745,0,7,-7,7,-7
9,30,1.460715562,-3.254094733,0,7,-7,7,-7
9,31,2.103316563,-3.84528516,0,7,-7,7,-7
9,32,2.991783229,-3.807552537,0,7,-7,7,-7
9,33,2.604374967,-3.35704662,0,7,-7,7,-7
9,34,2.258329716,-4.000267334,0,7,-7,7,-7
9,35,2.490081564,-3.364829149,0,7,-7,7,-7
9,36,2.994990072,-3.993480719,0,7,-7,7,-7
9,37,2.395961771,-4.525889597,0,7,-7,7,-7
9,38,1.786497748,-3.255802951,0,7,-7,7,-7
9,39,1.473585726,-4.421113255,0,7,-7,7,-7
9,40,1.460715562,-1.254094733,0,7,-7,7,-7
9,41,2.103316563,-1.84528516,0,7,-7,7,-7
9,42,2.991783229,-1.807552537,0,7,-7,7,-7
9,43,2.604374967,-1.35704662,0,7,-7,7,-7
9,44,2.258329716,-2.000267334,0,7,-7,7,-7
9,45,2.490081564,-1.364829149,0,7,-7,7,-7
9,46,2.994990072,-1.993480719,0,7,-7,7,-7
9,47,2.395961771,-2.525889597,0,7,-7,7,-7
9,48,1.786497748,-1.255802951,0,7,-7,7,-7
9,49,1.473585726,-2.421113255,0,7,-7,7,-7
9,50,1.460715562,0.745905267,0,7,-7,7,-7
9,51,2.103316563,0.1547148401,0,7,-7,7,-7
9,52,2.991783229,0.1924474628,0,7,-7,7,-7
9,53,2.604374967,0.6429533804,0,7,-7,7,-7
9,54,2.258329716,-0.0002673342148,0,7,-7,7,-7
9,55,2.490081564,0.6351708513,0,7,-7,7,-7
9,56,2.994990072,0.00651928089,0,7,-7,7,-7
9,57,2.395961771,-0.5258895966,0,7,-7,7,-7
9,58,1.786497748,0.7441970494,0,7,-7,7,-7
9,59,1.473585726,-0.4211132546,0,7,-7,7,-7
9,60,1.460715562,2.745905267,0,7,-7,7,-7
9,61,2.103316563,2.15471484,0,7,-7,7,-7
9,62,2.991783229,2.192447463,0,7,-7,7,-7
9,63,2.604374967,2.64295338,0,7,-7,7,-7
9,64,2.258329716,1.999732666,0,7,-7,7,-7
9,65,2.490081564,2.635170851,0,7,-7,7,-7
9,66,2.994990072,2.006519281,0,7,-7,7,-7
9,67,2.395961771,1.474110403,0,7,-7,7,-7
9,68,1.786497748,2.744197049,0,7,-7,7,-7
9,69,1.473585726,1.578886745,0,7,-7,7,-7
9,70,1.460715562,4.745905267,0,7,-7,7,-7
9,71,2.103316563,4.15471484,0,7,-7,7,-7
9,72,2.991783229,4.192447463,0,7,-7,7,-7
9,73,2.604374967,4.64295338,0,7,-7,7,-7
9,74,2.258329716,3.999732666,0,7,-7,7,-7
9,75,2.490081564,4.635170851,0,7,-7,7,-7
9,76,2.994990072,4.006519281,0,7,-7,7,-7
9,77,2.395961771,3.474110403,0,7,-7,7,-7
9,78,1.786497748,4.744197049,0,7,-7,7,-7
9,79,1.473585726,3.578886745,0,7,-7,7,-7
9,80,3.460715562,-3.254094733,0,7,-7,7,-7
9,81,4.103316563,-3.84528516,0,7,-7,7,-7
9,82,4.991783229,-3.807552537,0,7,-7,7,-7
9,83,4.604374967,-3.35704662,0,7,-7,7,-7
9,84,4.258329716,-4.000267334,0,7,-7,7,-7
9,85,4.490081564,-3.364829149,0,7,-7,7,-7
9,86,4.994990072,-3.993480719,0,7,-7,7,-7
9,87,4.395961771,-4.525889597,0,7,-7,7,-7
9,88,3.786497748,-3.255802951,0,7,-7,7,-7
9,89,3.473585726,-4.421113255,0,7,-7,7,-7
9,90,3.460715562,-1.254094733,0,7,-7,7,-7
9,91,4.103316563,-1.84528516,0,7,-7,7,-7
9,92,4.991783229,-1.807552537,0,7,-7,7,-7
9,93,4.604374967,-1.35704662,0,7,-7,7,-7
9,94,4.258329716,-2.000267334,0,7,-7,7,-7
9,95,4.490081564,-1.364829149,0,7,-7,7,-7
9,96,4.994990072,-1.993480719,0,7,-7,7,-7
9,97,4.395961771,-2.525889597,0,7,-7,7,-7
9,98,3.786497748,-1.255802951,0,7,-7,7,-7
9,99,3.473585726,-2.421113255,0,7,-7,7,-7
9,100,3.460715562,0.745905267,0,7,-7,7,-7
9,101,4.103316563,0.1547148401,0,7,-7,7,-7
9,102,4.991783229,0.1924474628,0,7,-7,7,-7
9,103,4.604374967,0.6429533804,0,7,-7,7,-7
9,104,4.258329716,-0.0002673342148,0,7,-7,7,-7
9,105,4.490081564,0.6351708513,0,7,-7,7,-7
9,106,4.994990072,0.00651928089,0,7,-7,7,-7
9,107,4.395961771,-0.5258895966,0,7,-7,7,-7
9,108,3.786497748,0.7441970494,0,7,-7,7,-7
9,109,3.473585726,-0.4211132546,0,7,-7,7,-7
9,110,3.460715562,2.745905267,0,7,-7,7,-7
9,111,4.103316563,2.15471484,0,7,-7,7,-7
9,112,4.991783229,2.192447463,0,7,-7,7,-7
9,113,4.604374967,2.64295338,0,7,-7,7,-7
9,114,4.258329716,1.999732666,0,7,-7,7,-7
9,115,4.490081564,2.635170851,0,7,-7,7,-7
9,116,4.994990072,2.006519281,0,7,-7,7,-7
9,117,4.395961771,1.474110403,0,7,-7,7,-7
9,118,3.786497748,2.744197049,0,7,-7,7,-7
9,119,3.473585726,1.578886745,0,7,-7,7,-7
9,120,3.460715562,4.745905267,0,7,-7,7,-7
9,121,4.103316563,4.15471484,0,7,-7,7,-7
9,122,4.991783229,4.192447463,0,7,-7,7,-7
9,123,4.604374967,4.64295338,0,7,-7,7,-7
9,124,4.258329716,3.999732666,0,7,-7,7,-7
9,125,4.490081564,4.635170851,0,7,-7,7,-7
9,126,4.994990072,4.006519281,0,7,-7,7,-7
9,127,4.395961771,3.474110403,0,7,-7,7,-7
9,128,3.786497748,4.744197049,0,7,-7,7,-7
9,129,3.473585726,3.578886745,0,7,-7,7,-7
9,130,-0.5392844379,-1.254094733,0,7,-7,7,-7
9,131,0.1033165634,-1.84528516,0,7,-7,7,-7
9,132,0.9917832291,-1.807552537,0,7,-7,7,-7
9,133,0.6043749668,-1.35704662,0,7,-7,7,-7
9,134,0.258329716,-2.000267334,0,7,-7,7,-7
9,135,0.4900815644,-1.364829149,0,7,-7,7,-7
9,136,0.994990072,-1.993480719,0,7,-7,7,-7
9,137,0.3959617707,-2.525889597,0,7,-7,7,-7
9,138,-0.2135022521,-1.255802951,0,7,-7,7,-7
9,139,-0.5264142742,-2.421113255,0,7,-7,7,-7
9,140,-0.5392844379,-3.254094733,0,7,-7,7,-7
9,141,0.1033165634,-3.84528516,0,7,-7,7,-7
9,142,0.9917832291,-3.807552537,0,7,-7,7,-7
9,143,0.6043749668,-3.35704662,0,7,-7,7,-7
9,144,0.258329716,-4.000267334,0,7,-7,7,-7
9,145,0.4900815644,-3.364829149,0,7,-7,7,-7
9,146,0.994990072,-3.993480719,0,7,-7,7,-7
9,147,0.3959617707,-4.525889597,0,7,-7,7,-7
9,148,-0.2135022521,-3.255802951,0,7,-7,7,-7
9,149,-0.5264142742,-4.421113255,0,7,-7,7,-7
9,150,-2.539284438,4.745905267,0,7,-7,7,-7
9,151,-1.896683437,4.15471484,0,7,-7,7,-7
9,152,-1.008216771,4.192447463,0,7,-7,7,-7
9,153,-1.395625033,4.64295338,0,7,-7,7,-7
9,154,-1.741670284,3.999732666,0,7,-7,7,-7
9,155,-1.509918436,4.635170851,0,7,-7,7,-7
9,156,-1.005009928,4.006519281,0,7,-7,7,-7
9,157,-1.604038229,3.474110403,0,7,-7,7,-7
9,158,-2.213502252,4.744197049,0,7,-7,7,-7
9,159,-2.526414274,3.578886745,0,7,-7,7,-7
9,160,-2.539284438,2.745905267,0,7,-7,7,-7
9,161,-1.896683437,2.15471484,0,7,-7,7,-7
9,162,-1.008216771,2.192447463,0,7,-7,7,-7
9,163,-1.395625033,2.64295338,0,7,-7,7,-7
9,164,-1.741670284,1.999732666,0,7,-7,7,-7
9,165,-1.509918436,2.635170851,0,7,-7,7,-7
9,166,-1.005009928,2.006519281,0,7,-7,7,-7
9,167,-1.604038229,1.474110403,0,7,-7,7,-7
9,168,-2.213502252,2.744197049,0,7,-7,7,-7
9,169,-2.526414274,1.578886745,0,7,-7,7,-7
9,170,-2.539284438,0.745905267,0,7,-7,7,-7
9,171,-1.896683437,0.1547148401,0,7,-7,7,-7
9,172,-1.008216771,0.1924474628,0,7,-7,7,-7
9,173,-1.395625033,0.6429533804,0,7,-7,7,-7
9,174,-1.741670284,-0.0002673342148,0,7,-7,7,-7
9,175,-1.509918436,0.6351708513,0,7,-7,7,-7
9,176,-1.005009928,0.00651928089,0,7,-7,7,-7
9,177,-1.604038229,-0.5258895966,0,7,-7,7,-7
9,178,-2.213502252,0.7441970494,0,7,-7,7,-7
9,179,-2.526414274,-0.4211132546,0,7,-7,7,-7
9,180,-2.539284438,-1.254094733,0,7,-7,7,-7
9,181,-1.896683437,-1.84528516,0,7,-7,7,-7
9,182,-1.008216771,-1.807552537,0,7,-7,7,-7
9,183,-1.395625033,-1.35704662,0,7,-7,7,-7
9,184,-1.741670284,-2.000267334,0,7,-7,7,-7
9,185,-1.509918436,-1.364829149,0,7,-7,7,-7
9,186,-1.005009928,-1.993480719,0,7,-7,7,-7
9,187,-1.604038229,-2.525889597,0,7,-7,7,-7
9,188,-2.213502252,-1.255802951,0,7,-7,7,-7
9,189,-2.526414274,-2.421113255,0,7,-7,7,-7
9,190,-2.539284438,-3.254094733,0,7,-7,7,-7
9,191,-1.896683437,-3.84528516,0,7,-7,7,-7
9,192,-1.008216771,-3.807552537,0,7,-7,7,-7
9,193,-1.395625033,-3.35704662,0,7,-7,7,-7
9,194,-1.741670284,-4.000267334,0,7,-7,7,-7
9,195,-1.509918436,-3.364829149,0,7,-7,7,-7
9,196,-1.005009928,-3.993480719,0,7,-7,7,-7
9,197,-1.604038229,-4.525889597,0,7,-7,7,-7
9,198,-2.213502252,-3.255802951,0,7,-7,7,-7
9,199,-2.526414274,-4.421113255,0,7,-7,7,-7
9,200,-4.539284438,4.745905267,0,7,-7,7,-7
9,201,-3.896683437,4.15471484,0,7,-7,7,-7
9,202,-3.008216771,4.192447463,0,7,-7,7,-7
9,203,-3.395625033,4.64295338,0,7,-7,7,-7
9,204,-3.741670284,3.999732666,0,7,-7,7,-7
9,205,-3.509918436,4.635170851,0,7,-7,7,-7
9,206,-3.005009928,4.006519281,0,7,-7,7,-7
9,207,-3.604038229,3.474110403,0,7,-7,7,-7
9,208,-4.213502252,4.744197049,0,7,-7,7,-7
9,209,-4.526414274,3.578886745,0,7,-7,7,-7
9,210,-4.539284438,2.745905267,0,7,-7,7,-7
9,211,-3.896683437,2.15471484,0,7,-7,7,-7
9,212,-3.008216771,2.192447463,0,7,-7,7,-7
9,213,-3.395625033,2.64295338,0,7,-7,7,-7
9,214,-3.741670284,1.999732666,0,7,-7,7,-7
9,215,-3.509918436,2.635170851,0,7,-7,7,-7
9,216,-3.005009928,2.006519281,0,7,-7,7,-7
9,217,-3.604038229,1.474110403,0,7,-7,7,-7
9,218,-4.213502252,2.744197049,0,7,-7,7,-7
9,219,-4.526414274,1.578886745,0,7,-7,7,-7
9,220,-4.539284438,0.745905267,0,7,-7,7,-7
9,221,-3.896683437,0.1547148401,0,7,-7,7,-7
9,222,-3.008216771,0.1924474628,0,7,-7,7,-7
9,223,-3.395625033,0.6429533804,0,7,-7,7,-7
9,224,-3.741670284,-0.0002673342148,0,7,-7,7,-7
9,225,-3.509918436,0.6351708513,0,7,-7,7,-7
9,226,-3.005009928,0.00651928089,0,7,-7,7,-7
9,227,-3.604038229,-0.5258895966,0,7,-7,7,-7
9,228,-4.213502252,0.7441970494,0,7,-7,7,-7
9,229,-4.526414274,-0.4211132546,0,7,-7,7,-7
9,230,-4.539284438,-1.254094733,0,7,-7,7,-7
9,231,-3.896683437,-1.84528516,0,7,-7,7,-7
9,232,-3.008216771,-1.807552537,0,7,-7,7,-7
9,233,-3.395625033,-1.35704662,0,7,-7,7,-7
9,234,-3.741670284,-2.000267334,0,7,-7,7,-7
9,235,-3.509918436,-1.364829149,0,7,-7,7,-7
9,236,-3.005009928,-1.993480719,0,7,-7,7,-7
9,237,-3.604038229,-2.525889597,0,7,-7,7,-7
9,238,-4.213502252,-1.255802951,0,7,-7,7,-7
9,239,-4.526414274,-2.421113255,0,7,-7,7,-7
9,240,-4.539284438,-3.254094733,0,7,-7,7,-7
9,241,-3.896683437,-3.84528516,0,7,-7,7,-7
9,242,-3.008216771,-3.807552537,0,7,-7,7,-7
9,243,-3.395625033,-3.35704662,0,7,-7,7,-7
9,244,-3.741670284,-4.000267334,0,7,-7,7,-7
9,245,-3.509918436,-3.364829149,0,7,-7,7,-7
9,246,-3.005009928,-3.993480719,0,7,-7,7,-7
9,247,-3.604038229,-4.525889597,0,7,-7,7,-7
9,248,-4.213502252,-3.255802951,0,7,-7,7,-7
9,249,-4.526414274,-4.421113255,0,7,-7,7,-7
10,0,-0.5391358198,0.7471683144,0,7,-7,7,-7
10,1,0.1020994836,0.1546121212,0,7,-7,7,-7
10,2,0.9924992519,0.1927984748,0,7,-7,7,-7
10,3,0.6052570916,0.6440277076,0,7,-7,7,-7
10,4,0.2580479953,-0.001728384964,0,7,-7,7,-7
10,5,0.4896986264,0.6359631932,0,7,-7,7,-7
10,6,0.9957274739,0.004622374344,0,7,-7,7,-7
10,7,0.3955232446,-0.5258985892,0,7,-7,7,-7
10,8,-0.2140645435,0.7451265625,0,7,-7,7,-7
10,9,-0.5260158858,-0.4220538274,0,7,-7,7,-7
10,10,-0.5391358198,2.747168314,0,7,-7,7,-7
10,11,0.1020994836,2.154612121,0,7,-7,7,-7
10,12,0.9924992519,2.192798475,0,7,-7,7,-7
10,13,0.6052570916,2.644027708,0,7,-7,7,-7
10,14,0.2580479953,1.998271615,0,7,-7,7,-7
10,15,0.4896986264,2.635963193,0,7,-7,7,-7
10,16,0.9957274739,2.004622374,0,7,-7,7,-7
10,17,0.3955232446,1.474101411,0,7,-7,7,-7
10,18,-0.2140645435,2.745126562,0,7,-7,7,-7
10,19,-0.5260158858,1.577946173,0,7,-7,7,-7
10,20,-0.5391358198,4.747168314,0,7,-7,7,-7
10,21,0.1020994836,4.154612121,0,7,-7,7,-7
10,22,0.9924992519,4.192798475,0,7,-7,7,-7
10,23,0.6052570916,4.644027708,0,7,-7,7,-7
10,24,0.2580479953,3.998271615,0,7,-7,7,-7
10,25,0.4896986264,4.635963193,0,7,-7,7,-7
10,26,0.9957274739,4.004622374,0,7,-7,7,-7
10,27,0.3955232446,3.474101411,0,7,-7,7,-7
10,28,-0.2140645435,4.745126562,0,7,-7,7,-7
10,29,-0.5260158858,3.577946173,0,7,-7,7,-7
10,30,1.46086418,-3.252831686,0,7,-7,7,-7
10,31,2.102099484,-3.845387879,0,7,-7,7,-7
10,32,2.992499252,-3.807201525,0,7,-7,7,-7
10,33,2.605257092,-3.355972292,0,7,-7,7,-7
10,34,2.258047995,-4.001728385,0,7,-7,7,-7
10,35,2.489698626,-3.364036807,0,7,-7,7,-7
10,36,2.995727474,-3.995377626,0,7,-7,7,-7
10,37,2.395523245,-4.525898589,0,7,-7,7,-7
10,38,1.785935456,-3.254873438,0,7,-7,7,-7
10,39,1.473984114,-4.422053827,0,7,-7,7,-7
10,40,1.46086418,-1.252831686,0,7,-7,7,-7
10,41,2.102099484,-1.845387879,0,7,-7,7,-7
10,42,2.992499252,-1.807201525,0,7,-7,7,-7
10,43,2.605257092,-1.355972292,0,7,-7,7,-7
10,44,2.258047995,-2.001728385,0,7,-7,7,-7
10,45,2.489698626,-1.364036807,0,7,-7,7,-7
10,46,2.995727474,-1.995377626,0,7,-7,7,-7
10,47,2.395523245,-2.525898589,0,7,-7,7,-7
10,48,1.785935456,-1.254873438,0,7,-7,7,-7
10,49,1.473984114,-2.422053827,0,7,-7,7,-7
10,50,1.46086418,0.7471683144,0,7,-7,7,-7
