step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
87,88,3.799380853,-4.790241759,0,7,-7,7,-7
87,89,4.662680208,-3.88121449,0,7,-7,7,-7
87,90,4.321406717,-1.835189282,0,7,-7,7,-7
87,91,3.831302647,-2.65185584,0,7,-7,7,-7
87,92,4.598293717,-2.460494852,0,7,-7,7,-7
87,93,3.836392025,-1.90098203,0,7,-7,7,-7
87,94,3.149799627,-2.077480108,0,7,-7,7,-7
87,95,3.368056907,-2.912828271,0,7,-7,7,-7
87,96,4.98887754,-1.322867169,0,7,-7,7,-7
87,97,4.564129782,-3.202506954,0,7,-7,7,-7
87,98,3.799380853,-2.790241759,0,7,-7,7,-7
87,99,4.662680208,-1.88121449,0,7,-7,7,-7
87,100,4.321406717,0.1648107184,0,7,-7,7,-7
87,101,3.831302647,-0.6518558401,0,7,-7,7,-7
87,102,4.598293717,-0.4604948517,0,7,-7,7,-7
87,103,3.836392025,0.0990179696,0,7,-7,7,-7
87,104,3.149799627,-0.07748010761,0,7,-7,7,-7
87,105,3.368056907,-0.9128282709,0,7,-7,7,-7
87,106,4.98887754,0.6771328314,0,7,-7,7,-7
87,107,4.564129782,-1.202506954,0,7,-7,7,-7
87,108,3.799380853,-0.7902417594,0,7,-7,7,-7
87,109,4.662680208,0.1187855102,0,7,-7,7,-7
87,110,4.321406717,2.164810718,0,7,-7,7,-7
87,111,3.831302647,1.34814416,0,7,-7,7,-7
87,112,4.598293717,1.539505148,0,7,-7,7,-7
87,113,3.836392025,2.09901797,0,7,-7,7,-7
87,114,3.149799627,1.922519892,0,7,-7,7,-7
87,115,3.368056907,1.087171729,0,7,-7,7,-7
87,116,4.98887754,2.677132831,0,7,-7,7,-7
87,117,4.564129782,0.7974930457,0,7,-7,7,-7
87,118,3.799380853,1.209758241,0,7,-7,7,-7
87,119,4.662680208,2.11878551,0,7,-7,7,-7
87,120,4.321406717,4.164810718,0,7,-7,7,-7
87,121,3.831302647,3.34814416,0,7,-7,7,-7
87,122,4.598293717,3.539505148,0,7,-7,7,-7
87,123,3.836392025,4.09901797,0,7,-7,7,-7
87,124,3.149799627,3.922519892,0,7,-7,7,-7
87,125,3.368056907,3.087171729,0,7,-7,7,-7
87,126,4.98887754,4.677132831,0,7,-7,7,-7
87,127,4.564129782,2.797493046,0,7,-7,7,-7
87,128,3.799380853,3.209758241,0,7,-7,7,-7
87,129,4.662680208,4.11878551,0,7,-7,7,-7
87,130,0.321406717,-1.835189282,0,7,-7,7,-7
87,131,-0.1686973527,-2.65185584,0,7,-7,7,-7
87,132,0.5982937174,-2.460494852,0,7,-7,7,-7
87,133,-0.1636079753,-1.90098203,0,7,-7,7,-7
87,134,-0.850200373,-2.077480108,0,7,-7,7,-7
87,135,-0.6319430934,-2.912828271,0,7,-7,7,-7
87,136,0.9888775398,-1.322867169,0,7,-7,7,-7
87,137,0.5641297815,-3.202506954,0,7,-7,7,-7
87,138,-0.2006191467,-2.790241759,0,7,-7,7,-7
87,139,0.662680208,-1.88121449,0,7,-7,7,-7
87,140,0.321406717,-3.835189282,0,7,-7,7,-7
87,141,-0.1686973527,-4.65185584,0,7,-7,7,-7
87,142,0.5982937174,-4.460494852,0,7,-7,7,-7
87,143,-0.1636079753,-3.90098203,0,7,-7,7,-7
87,144,-0.850200373,-4.077480108,0,7,-7,7,-7
87,145,-0.6319430934,-4.912828271,0,7,-7,7,-7
87,146,0.9888775398,-3.322867169,0,7,-7,7,-7
87,147,0.5641297815,-5.202506954,0,7,-7,7,-7
87,148,-0.2006191467,-4.790241759,0,7,-7,7,-7
87,149,0.662680208,-3.88121449,0,7,-7,7,-7
87,150,-1.678593283,4.164810718,0,7,-7,7,-7
87,151,-2.168697353,3.34814416,0,7,-7,7,-7
87,152,-1.401706283,3.539505148,0,7,-7,7,-7
87,153,-2.163607975,4.09901797,0,7,-7,7,-7
87,154,-2.850200373,3.922519892,0,7,-7,7,-7
87,155,-2.631943093,3.087171729,0,7,-7,7,-7
87,156,-1.01112246,4.677132831,0,7,-7,7,-7
87,157,-1.435870218,2.797493046,0,7,-7,7,-7
87,158,-2.200619147,3.209758241,0,7,-7,7,-7
87,159,-1.337319792,4.11878551,0,7,-7,7,-7
87,160,-1.678593283,2.164810718,0,7,-7,7,-7
87,161,-2.168697353,1.34814416,0,7,-7,7,-7
87,162,-1.401706283,1.539505148,0,7,-7,7,-7
87,163,-2.163607975,2.09901797,0,7,-7,7,-7
87,164,-2.850200373,1.922519892,0,7,-7,7,-7
87,165,-2.631943093,1.087171729,0,7,-7,7,-7
87,166,-1.01112246,2.677132831,0,7,-7,7,-7
87,167,-1.435870218,0.7974930457,0,7,-7,7,-7
87,168,-2.200619147,1.209758241,0,7,-7,7,-7
87,169,-1.337319792,2.11878551,0,7,-7,7,-7
87,170,-1.678593283,0.1648107184,0,7,-7,7,-7
87,171,-2.168697353,-0.6518558401,0,7,-7,7,-7
87,172,-1.401706283,-0.4604948517,0,7,-7,7,-7
87,173,-2.163607975,0.0990179696,0,7,-7,7,-7
87,174,-2.850200373,-0.07748010761,0,7,-7,7,-7
87,175,-2.631943093,-0.9128282709,0,7,-7,7,-7
87,176,-1.01112246,0.6771328314,0,7,-7,7,-7
87,177,-1.435870218,-1.202506954,0,7,-7,7,-7
87,178,-2.200619147,-0.7902417594,0,7,-7,7,-7
87,179,-1.337319792,0.1187855102,0,7,-7,7,-7
87,180,-1.678593283,-1.835189282,0,7,-7,7,-7
87,181,-2.168697353,-2.65185584,0,7,-7,7,-7
87,182,-1.401706283,-2.460494852,0,7,-7,7,-7
87,183,-2.163607975,-1.90098203,0,7,-7,7,-7
87,184,-2.850200373,-2.077480108,0,7,-7,7,-7
87,185,-2.631943093,-2.912828271,0,7,-7,7,-7
87,186,-1.01112246,-1.322867169,0,7,-7,7,-7
87,187,-1.435870218,-3.202506954,0,7,-7,7,-7
87,188,-2.200619147,-2.790241759,0,7,-7,7,-7
87,189,-1.337319792,-1.88121449,0,7,-7,7,-7
87,190,-1.678593283,-3.835189282,0,7,-7,7,-7
87,191,-2.168697353,-4.65185584,0,7,-7,7,-7
87,192,-1.401706283,-4.460494852,0,7,-7,7,-7
87,193,-2.163607975,-3.90098203,0,7,-7,7,-7
87,194,-2.850200373,-4.077480108,0,7,-7,7,-7
87,195,-2.631943093,-4.912828271,0,7,-7,7,-7
87,196,-1.01112246,-3.322867169,0,7,-7,7,-7
87,197,-1.435870218,-5.202506954,0,7,-7,7,-7
87,198,-2.200619147,-4.790241759,0,7,-7,7,-7
87,199,-1.337319792,-3.88121449,0,7,-7,7,-7
87,200,-3.678593283,4.164810718,0,7,-7,7,-7
87,201,-4.168697353,3.34814416,0,7,-7,7,-7
87,202,-3.401706283,3.539505148,0,7,-7,7,-7
87,203,-4.163607975,4.09901797,0,7,-7,7,-7
87,204,-4.850200373,3.922519892,0,7,-7,7,-7
87,205,-4.631943093,3.087171729,0,7,-7,7,-7
87,206,-3.01112246,4.677132831,0,7,-7,7,-7
87,207,-3.435870218,2.797493046,0,7,-7,7,-7
87,208,-4.200619147,3.209758241,0,7,-7,7,-7
87,209,-3.337319792,4.11878551,0,7,-7,7,-7
87,210,-3.678593283,2.164810718,0,7,-7,7,-7
87,211,-4.168697353,1.34814416,0,7,-7,7,-7
87,212,-3.401706283,1.539505148,0,7,-7,7,-7
87,213,-4.163607975,2.09901797,0,7,-7,7,-7
87,214,-4.850200373,1.922519892,0,7,-7,7,-7
87,215,-4.631943093,1.087171729,0,7,-7,7,-7
87,216,-3.01112246,2.677132831,0,7,-7,7,-7
87,217,-3.435870218,0.7974930457,0,7,-7,7,-7
87,218,-4.200619147,1.209758241,0,7,-7,7,-7
87,219,-3.337319792,2.11878551,0,7,-7,7,-7
87,220,-3.678593283,0.1648107184,0,7,-7,7,-7
87,221,-4.168697353,-0.6518558401,0,7,-7,7,-7
87,222,-3.401706283,-0.4604948517,0,7,-7,7,-7
87,223,-4.163607975,0.0990179696,0,7,-7,7,-7
87,224,-4.850200373,-0.07748010761,0,7,-7,7,-7
87,225,-4.631943093,-0.9128282709,0,7,-7,7,-7
87,226,-3.01112246,0.6771328314,0,7,-7,7,-7
87,227,-3.435870218,-1.202506954,0,7,-7,7,-7
87,228,-4.200619147,-0.7902417594,0,7,-7,7,-7
87,229,-3.337319792,0.1187855102,0,7,-7,7,-7
87,230,-3.678593283,-1.835189282,0,7,-7,7,-7
87,231,-4.168697353,-2.65185584,0,7,-7,7,-7
87,232,-3.401706283,-2.460494852,0,7,-7,7,-7
87,233,-4.163607975,-1.90098203,0,7,-7,7,-7
87,234,-4.850200373,-2.077480108,0,7,-7,7,-7
87,235,-4.631943093,-2.912828271,0,7,-7,7,-7
87,236,-3.01112246,-1.322867169,0,7,-7,7,-7
87,237,-3.435870218,-3.202506954,0,7,-7,7,-7
87,238,-4.200619147,-2.790241759,0,7,-7,7,-7
87,239,-3.337319792,-1.88121449,0,7,-7,7,-7
87,240,-3.678593283,-3.835189282,0,7,-7,7,-7
87,241,-4.168697353,-4.65185584,0,7,-7,7,-7
87,242,-3.401706283,-4.460494852,0,7,-7,7,-7
87,243,-4.163607975,-3.90098203,0,7,-7,7,-7
87,244,-4.850200373,-4.077480108,0,7,-7,7,-7
87,245,-4.631943093,-4.912828271,0,7,-7,7,-7
87,246,-3.01112246,-3.322867169,0,7,-7,7,-7
87,247,-3.435870218,-5.202506954,0,7,-7,7,-7
87,248,-4.200619147,-4.790241759,0,7,-7,7,-7
87,249,-3.337319792,-3.88121449,0,7,-7,7,-7
88,0,0.3199239604,0.1645046197,0,7,-7,7,-7
88,1,-0.1709563247,-0.6496515296,0,7,-7,7,-7
88,2,0.5987659215,-0.4582853671,0,7,-7,7,-7
88,3,-0.1694713597,0.101045423,0,7,-7,7,-7
88,4,-0.8475397321,-0.07387679563,0,7,-7,7,-7
88,5,-0.6291123728,-0.9137580415,0,7,-7,7,-7
88,6,0.9897570334,0.673308098,0,7,-7,7,-7
88,7,0.5626027273,-1.206207313,0,7,-7,7,-7
88,8,-0.1968984461,-0.7911197727,0,7,-7,7,-7
88,9,0.6632486154,0.1183799246,0,7,-7,7,-7
88,10,0.3199239604,2.16450462,0,7,-7,7,-7
88,11,-0.1709563247,1.35034847,0,7,-7,7,-7
88,12,0.5987659215,1.541714633,0,7,-7,7,-7
88,13,-0.1694713597,2.101045423,0,7,-7,7,-7
88,14,-0.8475397321,1.926123204,0,7,-7,7,-7
88,15,-0.6291123728,1.086241959,0,7,-7,7,-7
88,16,0.9897570334,2.673308098,0,7,-7,7,-7
88,17,0.5626027273,0.7937926867,0,7,-7,7,-7
88,18,-0.1968984461,1.208880227,0,7,-7,7,-7
88,19,0.6632486154,2.118379925,0,7,-7,7,-7
88,20,0.3199239604,4.16450462,0,7,-7,7,-7
88,21,-0.1709563247,3.35034847,0,7,-7,7,-7
88,22,0.5987659215,3.541714633,0,7,-7,7,-7
88,23,-0.1694713597,4.101045423,0,7,-7,7,-7
88,24,-0.8475397321,3.926123204,0,7,-7,7,-7
88,25,-0.6291123728,3.086241959,0,7,-7,7,-7
88,26,0.9897570334,4.673308098,0,7,-7,7,-7
88,27,0.5626027273,2.793792687,0,7,-7,7,-7
88,28,-0.1968984461,3.208880227,0,7,-7,7,-7
88,29,0.6632486154,4.118379925,0,7,-7,7,-7
88,30,2.31992396,-3.83549538,0,7,-7,7,-7
88,31,1.829043675,-4.64965153,0,7,-7,7,-7
88,32,2.598765922,-4.458285367,0,7,-7,7,-7
88,33,1.83052864,-3.898954577,0,7,-7,7,-7
88,34,1.152460268,-4.073876796,0,7,-7,7,-7
88,35,1.370887627,-4.913758041,0,7,-7,7,-7
88,36,2.989757033,-3.326691902,0,7,-7,7,-7
88,37,2.562602727,-5.206207313,0,7,-7,7,-7
88,38,1.803101554,-4.791119773,0,7,-7,7,-7
88,39,2.663248615,-3.881620075,0,7,-7,7,-7
88,40,2.31992396,-1.83549538,0,7,-7,7,-7
88,41,1.829043675,-2.64965153,0,7,-7,7,-7
88,42,2.598765922,-2.458285367,0,7,-7,7,-7
88,43,1.83052864,-1.898954577,0,7,-7,7,-7
88,44,1.152460268,-2.073876796,0,7,-7,7,-7
88,45,1.370887627,-2.913758041,0,7,-7,7,-7
88,46,2.989757033,-1.326691902,0,7,-7,7,-7
88,47,2.562602727,-3.206207313,0,7,-7,7,-7
88,48,1.803101554,-2.791119773,0,7,-7,7,-7
88,49,2.663248615,-1.881620075,0,7,-7,7,-7
88,50,2.31992396,0.1645046197,0,7,-7,7,-7
88,51,1.829043675,-0.6496515296,0,7,-7,7,-7
88,52,2.598765922,-0.4582853671,0,7,-7,7,-7
88,53,1.83052864,0.101045423,0,7,-7,7,-7
88,54,1.152460268,-0.07387679563,0,7,-7,7,-7
88,55,1.370887627,-0.9137580415,0,7,-7,7,-7
88,56,2.989757033,0.673308098,0,7,-7,7,-7
88,57,2.562602727,-1.206207313,0,7,-7,7,-7
88,58,1.803101554,-0.7911197727,0,7,-7,7,-7
88,59,2.663248615,0.1183799246,0,7,-7,7,-7
88,60,2.31992396,2.16450462,0,7,-7,7,-7
88,61,1.829043675,1.35034847,0,7,-7,7,-7
88,62,2.598765922,1.541714633,0,7,-7,7,-7
88,63,1.83052864,2.101045423,0,7,-7,7,-7
88,64,1.152460268,1.926123204,0,7,-7,7,-7
88,65,1.370887627,1.086241959,0,7,-7,7,-7
88,66,2.989757033,2.673308098,0,7,-7,7,-7
88,67,2.562602727,0.7937926867,0,7,-7,7,-7
88,68,1.803101554,1.208880227,0,7,-7,7,-7
88,69,2.663248615,2.118379925,0,7,-7,7,-7
88,70,2.31992396,4.16450462,0,7,-7,7,-7
88,71,1.829043675,3.35034847,0,7,-7,7,-7
88,72,2.598765922,3.541714633,0,7,-7,7,-7
88,73,1.83052864,4.101045423,0,7,-7,7,-7
88,74,1.152460268,3.926123204,0,7,-7,7,-7
88,75,1.370887627,3.086241959,0,7,-7,7,-7
88,76,2.989757033,4.673308098,0,7,-7,7,-7
88,77,2.562602727,2.793792687,0,7,-7,7,-7
88,78,1.803101554,3.208880227,0,7,-7,7,-7
88,79,2.663248615,4.118379925,0,7,-7,7,-7
88,80,4.31992396,-3.83549538,0,7,-7,7,-7
88,81,3.829043675,-4.64965153,0,7,-7,7,-7
88,82,4.598765922,-4.458285367,0,7,-7,7,-7
88,83,3.83052864,-3.898954577,0,7,-7,7,-7
88,84,3.152460268,-4.073876796,0,7,-7,7,-7
88,85,3.370887627,-4.913758041,0,7,-7,7,-7
88,86,4.989757033,-3.326691902,0,7,-7,7,-7
88,87,4.562602727,-5.206207313,0,7,-7,7,-7
88,88,3.803101554,-4.791119773,0,7,-7,7,-7
88,89,4.663248615,-3.881620075,0,7,-7,7,-7
88,90,4.31992396,-1.83549538,0,7,-7,7,-7
88,91,3.829043675,-2.64965153,0,7,-7,7,-7
88,92,4.598765922,-2.458285367,0,7,-7,7,-7
88,93,3.83052864,-1.898954577,0,7,-7,7,-7
88,94,3.152460268,-2.073876796,0,7,-7,7,-7
88,95,3.370887627,-2.913758041,0,7,-7,7,-7
88,96,4.989757033,-1.326691902,0,7,-7,7,-7
88,97,4.562602727,-3.206207313,0,7,-7,7,-7
88,98,3.803101554,-2.791119773,0,7,-7,7,-7
88,99,4.663248615,-1.881620075,0,7,-7,7,-7
88,100,4.31992396,0.1645046197,0,7,-7,7,-7
88,101,3.829043675,-0.6496515296,0,7,-7,7,-7
88,102,4.598765922,-0.4582853671,0,7,-7,7,-7
88,103,3.83052864,0.101045423,0,7,-7,7,-7
88,104,3.152460268,-0.07387679563,0,7,-7,7,-7
88,105,3.370887627,-0.9137580415,0,7,-7,7,-7
88,106,4.989757033,0.673308098,0,7,-7,7,-7
88,107,4.562602727,-1.206207313,0,7,-7,7,-7
88,108,3.803101554,-0.7911197727,0,7,-7,7,-7
88,109,4.663248615,0.1183799246,0,7,-7,7,-7
88,110,4.31992396,2.16450462,0,7,-7,7,-7
88,111,3.829043675,1.35034847,0,7,-7,7,-7
88,112,4.598765922,1.541714633,0,7,-7,7,-7
88,113,3.83052864,2.101045423,0,7,-7,7,-7
88,114,3.152460268,1.926123204,0,7,-7,7,-7
88,115,3.370887627,1.086241959,0,7,-7,7,-7
88,116,4.989757033,2.673308098,0,7,-7,7,-7
88,117,4.562602727,0.7937926867,0,7,-7,7,-7
88,118,3.803101554,1.208880227,0,7,-7,7,-7
88,119,4.663248615,2.118379925,0,7,-7,7,-7
88,120,4.31992396,4.16450462,0,7,-7,7,-7
88,121,3.829043675,3.35034847,0,7,-7,7,-7
88,122,4.598765922,3.541714633,0,7,-7,7,-7
88,123,3.83052864,4.101045423,0,7,-7,7,-7
88,124,3.152460268,3.926123204,0,7,-7,7,-7
88,125,3.370887627,3.086241959,0,7,-7,7,-7
88,126,4.989757033,4.673308098,0,7,-7,7,-7
88,127,4.562602727,2.793792687,0,7,-7,7,-7
88,128,3.803101554,3.208880227,0,7,-7,7,-7
88,129,4.663248615,4.118379925,0,7,-7,7,-7
88,130,0.3199239604,-1.83549538,0,7,-7,7,-7
88,131,-0.1709563247,-2.64965153,0,7,-7,7,-7
88,132,0.5987659215,-2.458285367,0,7,-7,7,-7
88,133,-0.1694713597,-1.898954577,0,7,-7,7,-7
88,134,-0.8475397321,-2.073876796,0,7,-7,7,-7
88,135,-0.6291123728,-2.913758041,0,7,-7,7,-7
88,136,0.9897570334,-1.326691902,0,7,-7,7,-7
88,137,0.5626027273,-3.206207313,0,7,-7,7,-7
88,138,-0.1968984461,-2.791119773,0,7,-7,7,-7
88,139,0.6632486154,-1.881620075,0,7,-7,7,-7
88,140,0.3199239604,-3.83549538,0,7,-7,7,-7
88,141,-0.1709563247,-4.64965153,0,7,-7,7,-7
88,142,0.5987659215,-4.458285367,0,7,-7,7,-7
88,143,-0.1694713597,-3.898954577,0,7,-7,7,-7
88,144,-0.8475397321,-4.073876796,0,7,-7,7,-7
88,145,-0.6291123728,-4.913758041,0,7,-7,7,-7
88,146,0.9897570334,-3.326691902,0,7,-7,7,-7
88,147,0.5626027273,-5.206207313,0,7,-7,7,-7
88,148,-0.1968984461,-4.791119773,0,7,-7,7,-7
88,149,0.6632486154,-3.881620075,0,7,-7,7,-7
88,150,-1.68007604,4.16450462,0,7,-7,7,-7
88,151,-2.170956325,3.35034847,0,7,-7,7,-7
88,152,-1.401234078,3.541714633,0,7,-7,7,-7
88,153,-2.16947136,4.101045423,0,7,-7,7,-7
88,154,-2.847539732,3.926123204,0,7,-7,7,-7
88,155,-2.629112373,3.086241959,0,7,-7,7,-7
88,156,-1.010242967,4.673308098,0,7,-7,7,-7
88,157,-1.437397273,2.793792687,0,7,-7,7,-7
88,158,-2.196898446,3.208880227,0,7,-7,7,-7
88,159,-1.336751385,4.118379925,0,7,-7,7,-7
88,160,-1.68007604,2.16450462,0,7,-7,7,-7
88,161,-2.170956325,1.35034847,0,7,-7,7,-7
88,162,-1.401234078,1.541714633,0,7,-7,7,-7
88,163,-2.16947136,2.101045423,0,7,-7,7,-7
88,164,-2.847539732,1.926123204,0,7,-7,7,-7
88,165,-2.629112373,1.086241959,0,7,-7,7,-7
88,166,-1.010242967,2.673308098,0,7,-7,7,-7
88,167,-1.437397273,0.7937926867,0,7,-7,7,-7
88,168,-2.196898446,1.208880227,0,7,-7,7,-7
88,169,-1.336751385,2.118379925,0,7,-7,7,-7
88,170,-1.68007604,0.1645046197,0,7,-7,7,-7
88,171,-2.170956325,-0.6496515296,0,7,-7,7,-7
88,172,-1.401234078,-0.4582853671,0,7,-7,7,-7
88,173,-2.16947136,0.101045423,0,7,-7,7,-7
88,174,-2.847539732,-0.07387679563,0,7,-7,7,-7
88,175,-2.629112373,-0.9137580415,0,7,-7,7,-7
88,176,-1.010242967,0.673308098,0,7,-7,7,-7
88,177,-1.437397273,-1.206207313,0,7,-7,7,-7
88,178,-2.196898446,-0.7911197727,0,7,-7,7,-7
88,179,-1.336751385,0.1183799246,0,7,-7,7,-7
88,180,-1.68007604,-1.83549538,0,7,-7,7,-7
88,181,-2.170956325,-2.64965153,0,7,-7,7,-7
88,182,-1.401234078,-2.458285367,0,7,-7,7,-7
88,183,-2.16947136,-1.898954577,0,7,-7,7,-7
88,184,-2.847539732,-2.073876796,0,7,-7,7,-7
88,185,-2.629112373,-2.913758041,0,7,-7,7,-7
88,186,-1.010242967,-1.326691902,0,7,-7,7,-7
88,187,-1.437397273,-3.206207313,0,7,-7,7,-7
88,188,-2.196898446,-2.791119773,0,7,-7,7,-7
88,189,-1.336751385,-1.881620075,0,7,-7,7,-7
88,190,-1.68007604,-3.83549538,0,7,-7,7,-7
88,191,-2.170956325,-4.64965153,0,7,-7,7,-7
88,192,-1.401234078,-4.458285367,0,7,-7,7,-7
88,193,-2.16947136,-3.898954577,0,7,-7,7,-7
88,194,-2.847539732,-4.073876796,0,7,-7,7,-7
88,195,-2.629112373,-4.913758041,0,7,-7,7,-7
88,196,-1.010242967,-3.326691902,0,7,-7,7,-7
88,197,-1.437397273,-5.206207313,0,7,-7,7,-7
88,198,-2.196898446,-4.791119773,0,7,-7,7,-7
88,199,-1.336751385,-3.881620075,0,7,-7,7,-7
88,200,-3.68007604,4.16450462,0,7,-7,7,-7
88,201,-4.170956325,3.35034847,0,7,-7,7,-7
88,202,-3.401234078,3.541714633,0,7,-7,7,-7
88,203,-4.16947136,4.101045423,0,7,-7,7,-7
88,204,-4.847539732,3.926123204,0,7,-7,7,-7
88,205,-4.629112373,3.086241959,0,7,-7,7,-7
88,206,-3.010242967,4.673308098,0,7,-7,7,-7
88,207,-3.437397273,2.793792687,0,7,-7,7,-7
88,208,-4.196898446,3.208880227,0,7,-7,7,-7
88,209,-3.336751385,4.118379925,0,7,-7,7,-7
88,210,-3.68007604,2.16450462,0,7,-7,7,-7
88,211,-4.170956325,1.35034847,0,7,-7,7,-7
88,212,-3.401234078,1.541714633,0,7,-7,7,-7
88,213,-4.16947136,2.101045423,0,7,-7,7,-7
88,214,-4.847539732,1.926123204,0,7,-7,7,-7
88,215,-4.629112373,1.086241959,0,7,-7,7,-7
88,216,-3.010242967,2.673308098,0,7,-7,7,-7
88,217,-3.437397273,0.7937926867,0,7,-7,7,-7
88,218,-4.196898446,1.208880227,0,7,-7,7,-7
88,219,-3.336751385,2.118379925,0,7,-7,7,-7
88,220,-3.68007604,0.1645046197,0,7,-7,7,-7
88,221,-4.170956325,-0.6496515296,0,7,-7,7,-7
88,222,-3.401234078,-0.4582853671,0,7,-7,7,-7
88,223,-4.16947136,0.101045423,0,7,-7,7,-7
88,224,-4.847539732,-0.07387679563,0,7,-7,7,-7
88,225,-4.629112373,-0.9137580415,0,7,-7,7,-7
88,226,-3.010242967,0.673308098,0,7,-7,7,-7
88,227,-3.437397273,-1.206207313,0,7,-7,7,-7
88,228,-4.196898446,-0.7911197727,0,7,-7,7,-7
88,229,-3.336751385,0.1183799246,0,7,-7,7,-7
88,230,-3.68007604,-1.83549538,0,7,-7,7,-7
88,231,-4.170956325,-2.64965153,0,7,-7,7,-7
88,232,-3.401234078,-2.458285367,0,7,-7,7,-7
88,233,-4.16947136,-1.898954577,0,7,-7,7,-7
88,234,-4.847539732,-2.073876796,0,7,-7,7,-7
88,235,-4.629112373,-2.913758041,0,7,-7,7,-7
88,236,-3.010242967,-1.326691902,0,7,-7,7,-7
88,237,-3.437397273,-3.206207313,0,7,-7,7,-7
88,238,-4.196898446,-2.791119773,0,7,-7,7,-7
88,239,-3.336751385,-1.881620075,0,7,-7,7,-7
88,240,-3.68007604,-3.83549538,0,7,-7,7,-7
88,241,-4.170956325,-4.64965153,0,7,-7,7,-7
88,242,-3.401234078,-4.458285367,0,7,-7,7,-7
88,243,-4.16947136,-3.898954577,0,7,-7,7,-7
88,244,-4.847539732,-4.073876796,0,7,-7,7,-7
88,245,-4.629112373,-4.913758041,0,7,-7,7,-7
88,246,-3.010242967,-3.326691902,0,7,-7,7,-7
88,247,-3.437397273,-5.206207313,0,7,-7,7,-7
88,248,-4.196898446,-4.791119773,0,7,-7,7,-7
88,249,-3.336751385,-3.881620075,0,7,-7,7,-7
89,0,0.3183171739,0.1642187765,0,7,-7,7,-7
89,1,-0.1732126535,-0.6473581203,0,7,-7,7,-7
89,2,0.5992878436,-0.4561146734,0,7,-7,7,-7
89,3,-0.1753937215,0.1030518643,0,7,-7,7,-7
89,4,-0.8448277619,-0.07029645397,0,7,-7,7,-7
89,5,-0.6263298089,-0.9146698986,0,7,-7,7,-7
89,6,0.9906712979,0.6695168816,0,7,-7,7,-7
89,7,0.5611213198,-1.209867745,0,7,-7,7,-7
89,8,-0.1931693103,-0.7920974549,0,7,-7,7,-7
89,9,0.6638556437,0.1179560695,0,7,-7,7,-7
89,10,0.3183171739,2.164218776,0,7,-7,7,-7
89,11,-0.1732126535,1.35264188,0,7,-7,7,-7
89,12,0.5992878436,1.543885327,0,7,-7,7,-7
89,13,-0.1753937215,2.103051864,0,7,-7,7,-7
89,14,-0.8448277619,1.929703546,0,7,-7,7,-7
89,15,-0.6263298089,1.085330101,0,7,-7,7,-7
89,16,0.9906712979,2.669516882,0,7,-7,7,-7
89,17,0.5611213198,0.7901322549,0,7,-7,7,-7
89,18,-0.1931693103,1.207902545,0,7,-7,7,-7
89,19,0.6638556437,2.11795607,0,7,-7,7,-7
89,20,0.3183171739,4.164218776,0,7,-7,7,-7
89,21,-0.1732126535,3.35264188,0,7,-7,7,-7
89,22,0.5992878436,3.543885327,0,7,-7,7,-7
89,23,-0.1753937215,4.103051864,0,7,-7,7,-7
89,24,-0.8448277619,3.929703546,0,7,-7,7,-7
89,25,-0.6263298089,3.085330101,0,7,-7,7,-7
89,26,0.9906712979,4.669516882,0,7,-7,7,-7
89,27,0.5611213198,2.790132255,0,7,-7,7,-7
89,28,-0.1931693103,3.207902545,0,7,-7,7,-7
89,29,0.6638556437,4.11795607,0,7,-7,7,-7
89,30,2.318317174,-3.835781224,0,7,-7,7,-7
89,31,1.826787346,-4.64735812,0,7,-7,7,-7
89,32,2.599287844,-4.456114673,0,7,-7,7,-7
89,33,1.824606279,-3.896948136,0,7,-7,7,-7
89,34,1.155172238,-4.070296454,0,7,-7,7,-7
89,35,1.373670191,-4.914669899,0,7,-7,7,-7
89,36,2.990671298,-3.330483118,0,7,-7,7,-7
89,37,2.56112132,-5.209867745,0,7,-7,7,-7
89,38,1.80683069,-4.792097455,0,7,-7,7,-7
89,39,2.663855644,-3.88204393,0,7,-7,7,-7
89,40,2.318317174,-1.835781224,0,7,-7,7,-7
89,41,1.826787346,-2.64735812,0,7,-7,7,-7
89,42,2.599287844,-2.456114673,0,7,-7,7,-7
89,43,1.824606279,-1.896948136,0,7,-7,7,-7
89,44,1.155172238,-2.070296454,0,7,-7,7,-7
89,45,1.373670191,-2.914669899,0,7,-7,7,-7
89,46,2.990671298,-1.330483118,0,7,-7,7,-7
89,47,2.56112132,-3.209867745,0,7,-7,7,-7
89,48,1.80683069,-2.792097455,0,7,-7,7,-7
89,49,2.663855644,-1.88204393,0,7,-7,7,-7
89,50,2.318317174,0.1642187765,0,7,-7,7,-7
89,51,1.826787346,-0.6473581203,0,7,-7,7,-7
89,52,2.599287844,-0.4561146734,0,7,-7,7,-7
89,53,1.824606279,0.1030518643,0,7,-7,7,-7
89,54,1.155172238,-0.07029645397,0,7,-7,7,-7
89,55,1.373670191,-0.9146698986,0,7,-7,7,-7
89,56,2.990671298,0.6695168816,0,7,-7,7,-7
89,57,2.56112132,-1.209867745,0,7,-7,7,-7
89,58,1.80683069,-0.7920974549,0,7,-7,7,-7
89,59,2.663855644,0.1179560695,0,7,-7,7,-7
89,60,2.318317174,2.164218776,0,7,-7,7,-7
89,61,1.826787346,1.35264188,0,7,-7,7,-7
