step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
41,30,1.355215832,-3.506628772,0,7,-7,7,-7
41,31,1.959535514,-4.157073486,0,7,-7,7,-7
41,32,2.414236132,-4.027836756,0,7,-7,7,-7
41,33,2.439292497,-4.384346244,0,7,-7,7,-7
41,34,2.076293422,-3.598952028,0,7,-7,7,-7
41,35,1.260774428,-4.654843715,0,7,-7,7,-7
41,36,1.981650707,-3.119115739,0,7,-7,7,-7
41,37,2.609418043,-4.816212031,0,7,-7,7,-7
41,38,1.098416736,-4.445903191,0,7,-7,7,-7
41,39,1.666576837,-4.702353011,0,7,-7,7,-7
41,40,1.355215832,-1.506628772,0,7,-7,7,-7
41,41,1.959535514,-2.157073486,0,7,-7,7,-7
41,42,2.414236132,-2.027836756,0,7,-7,7,-7
41,43,2.439292497,-2.384346244,0,7,-7,7,-7
41,44,2.076293422,-1.598952028,0,7,-7,7,-7
41,45,1.260774428,-2.654843715,0,7,-7,7,-7
41,46,1.981650707,-1.119115739,0,7,-7,7,-7
41,47,2.609418043,-2.816212031,0,7,-7,7,-7
41,48,1.098416736,-2.445903191,0,7,-7,7,-7
41,49,1.666576837,-2.702353011,0,7,-7,7,-7
41,50,1.355215832,0.4933712281,0,7,-7,7,-7
41,51,1.959535514,-0.1570734861,0,7,-7,7,-7
41,52,2.414236132,-0.02783675572,0,7,-7,7,-7
41,53,2.439292497,-0.3843462439,0,7,-7,7,-7
41,54,2.076293422,0.4010479721,0,7,-7,7,-7
41,55,1.260774428,-0.6548437147,0,7,-7,7,-7
41,56,1.981650707,0.8808842614,0,7,-7,7,-7
41,57,2.609418043,-0.8162120309,0,7,-7,7,-7
41,58,1.098416736,-0.4459031907,0,7,-7,7,-7
41,59,1.666576837,-0.7023530106,0,7,-7,7,-7
41,60,1.355215832,2.493371228,0,7,-7,7,-7
41,61,1.959535514,1.842926514,0,7,-7,7,-7
41,62,2.414236132,1.972163244,0,7,-7,7,-7
41,63,2.439292497,1.615653756,0,7,-7,7,-7
41,64,2.076293422,2.401047972,0,7,-7,7,-7
41,65,1.260774428,1.345156285,0,7,-7,7,-7
41,66,1.981650707,2.880884261,0,7,-7,7,-7
41,67,2.609418043,1.183787969,0,7,-7,7,-7
41,68,1.098416736,1.554096809,0,7,-7,7,-7
41,69,1.666576837,1.297646989,0,7,-7,7,-7
41,70,1.355215832,4.493371228,0,7,-7,7,-7
41,71,1.959535514,3.842926514,0,7,-7,7,-7
41,72,2.414236132,3.972163244,0,7,-7,7,-7
41,73,2.439292497,3.615653756,0,7,-7,7,-7
41,74,2.076293422,4.401047972,0,7,-7,7,-7
41,75,1.260774428,3.345156285,0,7,-7,7,-7
41,76,1.981650707,4.880884261,0,7,-7,7,-7
41,77,2.609418043,3.183787969,0,7,-7,7,-7
41,78,1.098416736,3.554096809,0,7,-7,7,-7
41,79,1.666576837,3.297646989,0,7,-7,7,-7
41,80,3.355215832,-3.506628772,0,7,-7,7,-7
41,81,3.959535514,-4.157073486,0,7,-7,7,-7
41,82,4.414236132,-4.027836756,0,7,-7,7,-7
41,83,4.439292497,-4.384346244,0,7,-7,7,-7
41,84,4.076293422,-3.598952028,0,7,-7,7,-7
41,85,3.260774428,-4.654843715,0,7,-7,7,-7
41,86,3.981650707,-3.119115739,0,7,-7,7,-7
41,87,4.609418043,-4.816212031,0,7,-7,7,-7
41,88,3.098416736,-4.445903191,0,7,-7,7,-7
41,89,3.666576837,-4.702353011,0,7,-7,7,-7
41,90,3.355215832,-1.506628772,0,7,-7,7,-7
41,91,3.959535514,-2.157073486,0,7,-7,7,-7
41,92,4.414236132,-2.027836756,0,7,-7,7,-7
41,93,4.439292497,-2.384346244,0,7,-7,7,-7
41,94,4.076293422,-1.598952028,0,7,-7,7,-7
41,95,3.260774428,-2.654843715,0,7,-7,7,-7
41,96,3.981650707,-1.119115739,0,7,-7,7,-7
41,97,4.609418043,-2.816212031,0,7,-7,7,-7
41,98,3.098416736,-2.445903191,0,7,-7,7,-7
41,99,3.666576837,-2.702353011,0,7,-7,7,-7
41,100,3.355215832,0.4933712281,0,7,-7,7,-7
41,101,3.959535514,-0.1570734861,0,7,-7,7,-7
41,102,4.414236132,-0.02783675572,0,7,-7,7,-7
41,103,4.439292497,-0.3843462439,0,7,-7,7,-7
41,104,4.076293422,0.4010479721,0,7,-7,7,-7
41,105,3.260774428,-0.6548437147,0,7,-7,7,-7
41,106,3.981650707,0.8808842614,0,7,-7,7,-7
41,107,4.609418043,-0.8162120309,0,7,-7,7,-7
41,108,3.098416736,-0.4459031907,0,7,-7,7,-7
41,109,3.666576837,-0.7023530106,0,7,-7,7,-7
41,110,3.355215832,2.493371228,0,7,-7,7,-7
41,111,3.959535514,1.842926514,0,7,-7,7,-7
41,112,4.414236132,1.972163244,0,7,-7,7,-7
41,113,4.439292497,1.615653756,0,7,-7,7,-7
41,114,4.076293422,2.401047972,0,7,-7,7,-7
41,115,3.260774428,1.345156285,0,7,-7,7,-7
41,116,3.981650707,2.880884261,0,7,-7,7,-7
41,117,4.609418043,1.183787969,0,7,-7,7,-7
41,118,3.098416736,1.554096809,0,7,-7,7,-7
41,119,3.666576837,1.297646989,0,7,-7,7,-7
41,120,3.355215832,4.493371228,0,7,-7,7,-7
41,121,3.959535514,3.842926514,0,7,-7,7,-7
41,122,4.414236132,3.972163244,0,7,-7,7,-7
41,123,4.439292497,3.615653756,0,7,-7,7,-7
41,124,4.076293422,4.401047972,0,7,-7,7,-7
41,125,3.260774428,3.345156285,0,7,-7,7,-7
41,126,3.981650707,4.880884261,0,7,-7,7,-7
41,127,4.609418043,3.183787969,0,7,-7,7,-7
41,128,3.098416736,3.554096809,0,7,-7,7,-7
41,129,3.666576837,3.297646989,0,7,-7,7,-7
41,130,-0.6447841684,-1.506628772,0,7,-7,7,-7
41,131,-0.04046448571,-2.157073486,0,7,-7,7,-7
41,132,0.414236132,-2.027836756,0,7,-7,7,-7
41,133,0.4392924968,-2.384346244,0,7,-7,7,-7
41,134,0.07629342154,-1.598952028,0,7,-7,7,-7
41,135,-0.7392255718,-2.654843715,0,7,-7,7,-7
41,136,-0.01834929297,-1.119115739,0,7,-7,7,-7
41,137,0.6094180432,-2.816212031,0,7,-7,7,-7
41,138,-0.9015832637,-2.445903191,0,7,-7,7,-7
41,139,-0.333423163,-2.702353011,0,7,-7,7,-7
41,140,-0.6447841684,-3.506628772,0,7,-7,7,-7
41,141,-0.04046448571,-4.157073486,0,7,-7,7,-7
41,142,0.414236132,-4.027836756,0,7,-7,7,-7
41,143,0.4392924968,-4.384346244,0,7,-7,7,-7
41,144,0.07629342154,-3.598952028,0,7,-7,7,-7
41,145,-0.7392255718,-4.654843715,0,7,-7,7,-7
41,146,-0.01834929297,-3.119115739,0,7,-7,7,-7
41,147,0.6094180432,-4.816212031,0,7,-7,7,-7
41,148,-0.9015832637,-4.445903191,0,7,-7,7,-7
41,149,-0.333423163,-4.702353011,0,7,-7,7,-7
41,150,-2.644784168,4.493371228,0,7,-7,7,-7
41,151,-2.040464486,3.842926514,0,7,-7,7,-7
41,152,-1.585763868,3.972163244,0,7,-7,7,-7
41,153,-1.560707503,3.615653756,0,7,-7,7,-7
41,154,-1.923706578,4.401047972,0,7,-7,7,-7
41,155,-2.739225572,3.345156285,0,7,-7,7,-7
41,156,-2.018349293,4.880884261,0,7,-7,7,-7
41,157,-1.390581957,3.183787969,0,7,-7,7,-7
41,158,-2.901583264,3.554096809,0,7,-7,7,-7
41,159,-2.333423163,3.297646989,0,7,-7,7,-7
41,160,-2.644784168,2.493371228,0,7,-7,7,-7
41,161,-2.040464486,1.842926514,0,7,-7,7,-7
41,162,-1.585763868,1.972163244,0,7,-7,7,-7
41,163,-1.560707503,1.615653756,0,7,-7,7,-7
41,164,-1.923706578,2.401047972,0,7,-7,7,-7
41,165,-2.739225572,1.345156285,0,7,-7,7,-7
41,166,-2.018349293,2.880884261,0,7,-7,7,-7
41,167,-1.390581957,1.183787969,0,7,-7,7,-7
41,168,-2.901583264,1.554096809,0,7,-7,7,-7
41,169,-2.333423163,1.297646989,0,7,-7,7,-7
41,170,-2.644784168,0.4933712281,0,7,-7,7,-7
41,171,-2.040464486,-0.1570734861,0,7,-7,7,-7
41,172,-1.585763868,-0.02783675572,0,7,-7,7,-7
41,173,-1.560707503,-0.3843462439,0,7,-7,7,-7
41,174,-1.923706578,0.4010479721,0,7,-7,7,-7
41,175,-2.739225572,-0.6548437147,0,7,-7,7,-7
41,176,-2.018349293,0.8808842614,0,7,-7,7,-7
41,177,-1.390581957,-0.8162120309,0,7,-7,7,-7
41,178,-2.901583264,-0.4459031907,0,7,-7,7,-7
41,179,-2.333423163,-0.7023530106,0,7,-7,7,-7
41,180,-2.644784168,-1.506628772,0,7,-7,7,-7
41,181,-2.040464486,-2.157073486,0,7,-7,7,-7
41,182,-1.585763868,-2.027836756,0,7,-7,7,-7
41,183,-1.560707503,-2.384346244,0,7,-7,7,-7
41,184,-1.923706578,-1.598952028,0,7,-7,7,-7
41,185,-2.739225572,-2.654843715,0,7,-7,7,-7
41,186,-2.018349293,-1.119115739,0,7,-7,7,-7
41,187,-1.390581957,-2.816212031,0,7,-7,7,-7
41,188,-2.901583264,-2.445903191,0,7,-7,7,-7
41,189,-2.333423163,-2.702353011,0,7,-7,7,-7
41,190,-2.644784168,-3.506628772,0,7,-7,7,-7
41,191,-2.040464486,-4.157073486,0,7,-7,7,-7
41,192,-1.585763868,-4.027836756,0,7,-7,7,-7
41,193,-1.560707503,-4.384346244,0,7,-7,7,-7
41,194,-1.923706578,-3.598952028,0,7,-7,7,-7
41,195,-2.739225572,-4.654843715,0,7,-7,7,-7
41,196,-2.018349293,-3.119115739,0,7,-7,7,-7
41,197,-1.390581957,-4.816212031,0,7,-7,7,-7
41,198,-2.901583264,-4.445903191,0,7,-7,7,-7
41,199,-2.333423163,-4.702353011,0,7,-7,7,-7
41,200,-4.644784168,4.493371228,0,7,-7,7,-7
41,201,-4.040464486,3.842926514,0,7,-7,7,-7
41,202,-3.585763868,3.972163244,0,7,-7,7,-7
41,203,-3.560707503,3.615653756,0,7,-7,7,-7
41,204,-3.923706578,4.401047972,0,7,-7,7,-7
41,205,-4.739225572,3.345156285,0,7,-7,7,-7
41,206,-4.018349293,4.880884261,0,7,-7,7,-7
41,207,-3.390581957,3.183787969,0,7,-7,7,-7
41,208,-4.901583264,3.554096809,0,7,-7,7,-7
41,209,-4.333423163,3.297646989,0,7,-7,7,-7
41,210,-4.644784168,2.493371228,0,7,-7,7,-7
41,211,-4.040464486,1.842926514,0,7,-7,7,-7
41,212,-3.585763868,1.972163244,0,7,-7,7,-7
41,213,-3.560707503,1.615653756,0,7,-7,7,-7
41,214,-3.923706578,2.401047972,0,7,-7,7,-7
41,215,-4.739225572,1.345156285,0,7,-7,7,-7
41,216,-4.018349293,2.880884261,0,7,-7,7,-7
41,217,-3.390581957,1.183787969,0,7,-7,7,-7
41,218,-4.901583264,1.554096809,0,7,-7,7,-7
41,219,-4.333423163,1.297646989,0,7,-7,7,-7
41,220,-4.644784168,0.4933712281,0,7,-7,7,-7
41,221,-4.040464486,-0.1570734861,0,7,-7,7,-7
41,222,-3.585763868,-0.02783675572,0,7,-7,7,-7
41,223,-3.560707503,-0.3843462439,0,7,-7,7,-7
41,224,-3.923706578,0.4010479721,0,7,-7,7,-7
41,225,-4.739225572,-0.6548437147,0,7,-7,7,-7
41,226,-4.018349293,0.8808842614,0,7,-7,7,-7
41,227,-3.390581957,-0.8162120309,0,7,-7,7,-7
41,228,-4.901583264,-0.4459031907,0,7,-7,7,-7
41,229,-4.333423163,-0.7023530106,0,7,-7,7,-7
41,230,-4.644784168,-1.506628772,0,7,-7,7,-7
41,231,-4.040464486,-2.157073486,0,7,-7,7,-7
41,232,-3.585763868,-2.027836756,0,7,-7,7,-7
41,233,-3.560707503,-2.384346244,0,7,-7,7,-7
41,234,-3.923706578,-1.598952028,0,7,-7,7,-7
41,235,-4.739225572,-2.654843715,0,7,-7,7,-7
41,236,-4.018349293,-1.119115739,0,7,-7,7,-7
41,237,-3.390581957,-2.816212031,0,7,-7,7,-7
41,238,-4.901583264,-2.445903191,0,7,-7,7,-7
41,239,-4.333423163,-2.702353011,0,7,-7,7,-7
41,240,-4.644784168,-3.506628772,0,7,-7,7,-7
41,241,-4.040464486,-4.157073486,0,7,-7,7,-7
41,242,-3.585763868,-4.027836756,0,7,-7,7,-7
41,243,-3.560707503,-4.384346244,0,7,-7,7,-7
41,244,-3.923706578,-3.598952028,0,7,-7,7,-7
41,245,-4.739225572,-4.654843715,0,7,-7,7,-7
41,246,-4.018349293,-3.119115739,0,7,-7,7,-7
41,247,-3.390581957,-4.816212031,0,7,-7,7,-7
41,248,-4.901583264,-4.445903191,0,7,-7,7,-7
41,249,-4.333423163,-4.702353011,0,7,-7,7,-7
42,0,-0.6420953,0.4938859705,0,7,-7,7,-7
42,1,-0.04465317344,-0.1531585364,0,7,-7,7,-7
42,2,0.4182351621,-0.02000901429,0,7,-7,7,-7
42,3,0.4411195114,-0.3889749181,0,7,-7,7,-7
42,4,0.0727724947,0.4036841134,0,7,-7,7,-7
42,5,-0.7411887999,-0.6577082369,0,7,-7,7,-7
42,6,-0.01831438602,0.8765947514,0,7,-7,7,-7
42,7,0.6111603489,-0.821061313,0,7,-7,7,-7
42,8,-0.9040210904,-0.4418465454,0,7,-7,7,-7
42,9,-0.3316046193,-0.7046712421,0,7,-7,7,-7
42,10,-0.6420953,2.493885971,0,7,-7,7,-7
42,11,-0.04465317344,1.846841464,0,7,-7,7,-7
42,12,0.4182351621,1.979990986,0,7,-7,7,-7
42,13,0.4411195114,1.611025082,0,7,-7,7,-7
42,14,0.0727724947,2.403684113,0,7,-7,7,-7
42,15,-0.7411887999,1.342291763,0,7,-7,7,-7
42,16,-0.01831438602,2.876594751,0,7,-7,7,-7
42,17,0.6111603489,1.178938687,0,7,-7,7,-7
42,18,-0.9040210904,1.558153455,0,7,-7,7,-7
42,19,-0.3316046193,1.295328758,0,7,-7,7,-7
42,20,-0.6420953,4.493885971,0,7,-7,7,-7
42,21,-0.04465317344,3.846841464,0,7,-7,7,-7
42,22,0.4182351621,3.979990986,0,7,-7,7,-7
42,23,0.4411195114,3.611025082,0,7,-7,7,-7
42,24,0.0727724947,4.403684113,0,7,-7,7,-7
42,25,-0.7411887999,3.342291763,0,7,-7,7,-7
42,26,-0.01831438602,4.876594751,0,7,-7,7,-7
42,27,0.6111603489,3.178938687,0,7,-7,7,-7
42,28,-0.9040210904,3.558153455,0,7,-7,7,-7
42,29,-0.3316046193,3.295328758,0,7,-7,7,-7
42,30,1.3579047,-3.506114029,0,7,-7,7,-7
42,31,1.955346827,-4.153158536,0,7,-7,7,-7
42,32,2.418235162,-4.020009014,0,7,-7,7,-7
42,33,2.441119511,-4.388974918,0,7,-7,7,-7
42,34,2.072772495,-3.596315887,0,7,-7,7,-7
42,35,1.2588112,-4.657708237,0,7,-7,7,-7
42,36,1.981685614,-3.123405249,0,7,-7,7,-7
42,37,2.611160349,-4.821061313,0,7,-7,7,-7
42,38,1.09597891,-4.441846545,0,7,-7,7,-7
42,39,1.668395381,-4.704671242,0,7,-7,7,-7
42,40,1.3579047,-1.506114029,0,7,-7,7,-7
42,41,1.955346827,-2.153158536,0,7,-7,7,-7
42,42,2.418235162,-2.020009014,0,7,-7,7,-7
42,43,2.441119511,-2.388974918,0,7,-7,7,-7
42,44,2.072772495,-1.596315887,0,7,-7,7,-7
42,45,1.2588112,-2.657708237,0,7,-7,7,-7
42,46,1.981685614,-1.123405249,0,7,-7,7,-7
42,47,2.611160349,-2.821061313,0,7,-7,7,-7
42,48,1.09597891,-2.441846545,0,7,-7,7,-7
42,49,1.668395381,-2.704671242,0,7,-7,7,-7
42,50,1.3579047,0.4938859705,0,7,-7,7,-7
42,51,1.955346827,-0.1531585364,0,7,-7,7,-7
42,52,2.418235162,-0.02000901429,0,7,-7,7,-7
42,53,2.441119511,-0.3889749181,0,7,-7,7,-7
42,54,2.072772495,0.4036841134,0,7,-7,7,-7
42,55,1.2588112,-0.6577082369,0,7,-7,7,-7
42,56,1.981685614,0.8765947514,0,7,-7,7,-7
42,57,2.611160349,-0.821061313,0,7,-7,7,-7
42,58,1.09597891,-0.4418465454,0,7,-7,7,-7
42,59,1.668395381,-0.7046712421,0,7,-7,7,-7
42,60,1.3579047,2.493885971,0,7,-7,7,-7
42,61,1.955346827,1.846841464,0,7,-7,7,-7
42,62,2.418235162,1.979990986,0,7,-7,7,-7
42,63,2.441119511,1.611025082,0,7,-7,7,-7
42,64,2.072772495,2.403684113,0,7,-7,7,-7
42,65,1.2588112,1.342291763,0,7,-7,7,-7
42,66,1.981685614,2.876594751,0,7,-7,7,-7
42,67,2.611160349,1.178938687,0,7,-7,7,-7
42,68,1.09597891,1.558153455,0,7,-7,7,-7
42,69,1.668395381,1.295328758,0,7,-7,7,-7
42,70,1.3579047,4.493885971,0,7,-7,7,-7
42,71,1.955346827,3.846841464,0,7,-7,7,-7
42,72,2.418235162,3.979990986,0,7,-7,7,-7
42,73,2.441119511,3.611025082,0,7,-7,7,-7
42,74,2.072772495,4.403684113,0,7,-7,7,-7
42,75,1.2588112,3.342291763,0,7,-7,7,-7
42,76,1.981685614,4.876594751,0,7,-7,7,-7
42,77,2.611160349,3.178938687,0,7,-7,7,-7
42,78,1.09597891,3.558153455,0,7,-7,7,-7
42,79,1.668395381,3.295328758,0,7,-7,7,-7
42,80,3.3579047,-3.506114029,0,7,-7,7,-7
42,81,3.955346827,-4.153158536,0,7,-7,7,-7
42,82,4.418235162,-4.020009014,0,7,-7,7,-7
42,83,4.441119511,-4.388974918,0,7,-7,7,-7
42,84,4.072772495,-3.596315887,0,7,-7,7,-7
42,85,3.2588112,-4.657708237,0,7,-7,7,-7
42,86,3.981685614,-3.123405249,0,7,-7,7,-7
42,87,4.611160349,-4.821061313,0,7,-7,7,-7
42,88,3.09597891,-4.441846545,0,7,-7,7,-7
42,89,3.668395381,-4.704671242,0,7,-7,7,-7
42,90,3.3579047,-1.506114029,0,7,-7,7,-7
42,91,3.955346827,-2.153158536,0,7,-7,7,-7
42,92,4.418235162,-2.020009014,0,7,-7,7,-7
42,93,4.441119511,-2.388974918,0,7,-7,7,-7
42,94,4.072772495,-1.596315887,0,7,-7,7,-7
42,95,3.2588112,-2.657708237,0,7,-7,7,-7
42,96,3.981685614,-1.123405249,0,7,-7,7,-7
42,97,4.611160349,-2.821061313,0,7,-7,7,-7
42,98,3.09597891,-2.441846545,0,7,-7,7,-7
42,99,3.668395381,-2.704671242,0,7,-7,7,-7
42,100,3.3579047,0.4938859705,0,7,-7,7,-7
42,101,3.955346827,-0.1531585364,0,7,-7,7,-7
42,102,4.418235162,-0.02000901429,0,7,-7,7,-7
42,103,4.441119511,-0.3889749181,0,7,-7,7,-7
42,104,4.072772495,0.4036841134,0,7,-7,7,-7
42,105,3.2588112,-0.6577082369,0,7,-7,7,-7
42,106,3.981685614,0.8765947514,0,7,-7,7,-7
42,107,4.611160349,-0.821061313,0,7,-7,7,-7
42,108,3.09597891,-0.4418465454,0,7,-7,7,-7
42,109,3.668395381,-0.7046712421,0,7,-7,7,-7
42,110,3.3579047,2.493885971,0,7,-7,7,-7
42,111,3.955346827,1.846841464,0,7,-7,7,-7
42,112,4.418235162,1.979990986,0,7,-7,7,-7
42,113,4.441119511,1.611025082,0,7,-7,7,-7
42,114,4.072772495,2.403684113,0,7,-7,7,-7
42,115,3.2588112,1.342291763,0,7,-7,7,-7
42,116,3.981685614,2.876594751,0,7,-7,7,-7
42,117,4.611160349,1.178938687,0,7,-7,7,-7
42,118,3.09597891,1.558153455,0,7,-7,7,-7
42,119,3.668395381,1.295328758,0,7,-7,7,-7
42,120,3.3579047,4.493885971,0,7,-7,7,-7
42,121,3.955346827,3.846841464,0,7,-7,7,-7
42,122,4.418235162,3.979990986,0,7,-7,7,-7
42,123,4.441119511,3.611025082,0,7,-7,7,-7
42,124,4.072772495,4.403684113,0,7,-7,7,-7
42,125,3.2588112,3.342291763,0,7,-7,7,-7
42,126,3.981685614,4.876594751,0,7,-7,7,-7
42,127,4.611160349,3.178938687,0,7,-7,7,-7
42,128,3.09597891,3.558153455,0,7,-7,7,-7
42,129,3.668395381,3.295328758,0,7,-7,7,-7
42,130,-0.6420953,-1.506114029,0,7,-7,7,-7
42,131,-0.04465317344,-2.153158536,0,7,-7,7,-7
42,132,0.4182351621,-2.020009014,0,7,-7,7,-7
42,133,0.4411195114,-2.388974918,0,7,-7,7,-7
42,134,0.0727724947,-1.596315887,0,7,-7,7,-7
42,135,-0.7411887999,-2.657708237,0,7,-7,7,-7
42,136,-0.01831438602,-1.123405249,0,7,-7,7,-7
42,137,0.6111603489,-2.821061313,0,7,-7,7,-7
42,138,-0.9040210904,-2.441846545,0,7,-7,7,-7
42,139,-0.3316046193,-2.704671242,0,7,-7,7,-7
42,140,-0.6420953,-3.506114029,0,7,-7,7,-7
42,141,-0.04465317344,-4.153158536,0,7,-7,7,-7
42,142,0.4182351621,-4.020009014,0,7,-7,7,-7
42,143,0.4411195114,-4.388974918,0,7,-7,7,-7
42,144,0.0727724947,-3.596315887,0,7,-7,7,-7
42,145,-0.7411887999,-4.657708237,0,7,-7,7,-7
42,146,-0.01831438602,-3.123405249,0,7,-7,7,-7
42,147,0.6111603489,-4.821061313,0,7,-7,7,-7
42,148,-0.9040210904,-4.441846545,0,7,-7,7,-7
42,149,-0.3316046193,-4.704671242,0,7,-7,7,-7
42,150,-2.6420953,4.493885971,0,7,-7,7,-7
42,151,-2.044653173,3.846841464,0,7,-7,7,-7
42,152,-1.581764838,3.979990986,0,7,-7,7,-7
42,153,-1.558880489,3.611025082,0,7,-7,7,-7
42,154,-1.927227505,4.403684113,0,7,-7,7,-7
42,155,-2.7411888,3.342291763,0,7,-7,7,-7
42,156,-2.018314386,4.876594751,0,7,-7,7,-7
42,157,-1.388839651,3.178938687,0,7,-7,7,-7
42,158,-2.90402109,3.558153455,0,7,-7,7,-7
42,159,-2.331604619,3.295328758,0,7,-7,7,-7
42,160,-2.6420953,2.493885971,0,7,-7,7,-7
42,161,-2.044653173,1.846841464,0,7,-7,7,-7
42,162,-1.581764838,1.979990986,0,7,-7,7,-7
42,163,-1.558880489,1.611025082,0,7,-7,7,-7
42,164,-1.927227505,2.403684113,0,7,-7,7,-7
42,165,-2.7411888,1.342291763,0,7,-7,7,-7
42,166,-2.018314386,2.876594751,0,7,-7,7,-7
42,167,-1.388839651,1.178938687,0,7,-7,7,-7
42,168,-2.90402109,1.558153455,0,7,-7,7,-7
42,169,-2.331604619,1.295328758,0,7,-7,7,-7
42,170,-2.6420953,0.4938859705,0,7,-7,7,-7
42,171,-2.044653173,-0.1531585364,0,7,-7,7,-7
42,172,-1.581764838,-0.02000901429,0,7,-7,7,-7
42,173,-1.558880489,-0.3889749181,0,7,-7,7,-7
42,174,-1.927227505,0.4036841134,0,7,-7,7,-7
42,175,-2.7411888,-0.6577082369,0,7,-7,7,-7
42,176,-2.018314386,0.8765947514,0,7,-7,7,-7
42,177,-1.388839651,-0.821061313,0,7,-7,7,-7
42,178,-2.90402109,-0.4418465454,0,7,-7,7,-7
42,179,-2.331604619,-0.7046712421,0,7,-7,7,-7
42,180,-2.6420953,-1.506114029,0,7,-7,7,-7
42,181,-2.044653173,-2.153158536,0,7,-7,7,-7
42,182,-1.581764838,-2.020009014,0,7,-7,7,-7
42,183,-1.558880489,-2.388974918,0,7,-7,7,-7
42,184,-1.927227505,-1.596315887,0,7,-7,7,-7
42,185,-2.7411888,-2.657708237,0,7,-7,7,-7
42,186,-2.018314386,-1.123405249,0,7,-7,7,-7
42,187,-1.388839651,-2.821061313,0,7,-7,7,-7
42,188,-2.90402109,-2.441846545,0,7,-7,7,-7
42,189,-2.331604619,-2.704671242,0,7,-7,7,-7
42,190,-2.6420953,-3.506114029,0,7,-7,7,-7
42,191,-2.044653173,-4.153158536,0,7,-7,7,-7
42,192,-1.581764838,-4.020009014,0,7,-7,7,-7
42,193,-1.558880489,-4.388974918,0,7,-7,7,-7
42,194,-1.927227505,-3.596315887,0,7,-7,7,-7
42,195,-2.7411888,-4.657708237,0,7,-7,7,-7
42,196,-2.018314386,-3.123405249,0,7,-7,7,-7
42,197,-1.388839651,-4.821061313,0,7,-7,7,-7
42,198,-2.90402109,-4.441846545,0,7,-7,7,-7
42,199,-2.331604619,-4.704671242,0,7,-7,7,-7
42,200,-4.6420953,4.493885971,0,7,-7,7,-7
42,201,-4.044653173,3.846841464,0,7,-7,7,-7
42,202,-3.581764838,3.979990986,0,7,-7,7,-7
42,203,-3.558880489,3.611025082,0,7,-7,7,-7
42,204,-3.927227505,4.403684113,0,7,-7,7,-7
42,205,-4.7411888,3.342291763,0,7,-7,7,-7
42,206,-4.018314386,4.876594751,0,7,-7,7,-7
42,207,-3.388839651,3.178938687,0,7,-7,7,-7
42,208,-4.90402109,3.558153455,0,7,-7,7,-7
42,209,-4.331604619,3.295328758,0,7,-7,7,-7
42,210,-4.6420953,2.493885971,0,7,-7,7,-7
42,211,-4.044653173,1.846841464,0,7,-7,7,-7
42,212,-3.581764838,1.979990986,0,7,-7,7,-7
42,213,-3.558880489,1.611025082,0,7,-7,7,-7
42,214,-3.927227505,2.403684113,0,7,-7,7,-7
42,215,-4.7411888,1.342291763,0,7,-7,7,-7
42,216,-4.018314386,2.876594751,0,7,-7,7,-7
42,217,-3.388839651,1.178938687,0,7,-7,7,-7
42,218,-4.90402109,1.558153455,0,7,-7,7,-7
42,219,-4.331604619,1.295328758,0,7,-7,7,-7
42,220,-4.6420953,0.4938859705,0,7,-7,7,-7
42,221,-4.044653173,-0.1531585364,0,7,-7,7,-7
42,222,-3.581764838,-0.02000901429,0,7,-7,7,-7
42,223,-3.558880489,-0.3889749181,0,7,-7,7,-7
42,224,-3.927227505,0.4036841134,0,7,-7,7,-7
42,225,-4.7411888,-0.6577082369,0,7,-7,7,-7
42,226,-4.018314386,0.8765947514,0,7,-7,7,-7
42,227,-3.388839651,-0.821061313,0,7,-7,7,-7
42,228,-4.90402109,-0.4418465454,0,7,-7,7,-7
42,229,-4.331604619,-0.7046712421,0,7,-7,7,-7
42,230,-4.6420953,-1.506114029,0,7,-7,7,-7
42,231,-4.044653173,-2.153158536,0,7,-7,7,-7
42,232,-3.581764838,-2.020009014,0,7,-7,7,-7
42,233,-3.558880489,-2.388974918,0,7,-7,7,-7
42,234,-3.927227505,-1.596315887,0,7,-7,7,-7
42,235,-4.7411888,-2.657708237,0,7,-7,7,-7
42,236,-4.018314386,-1.123405249,0,7,-7,7,-7
42,237,-3.388839651,-2.821061313,0,7,-7,7,-7
42,238,-4.90402109,-2.441846545,0,7,-7,7,-7
42,239,-4.331604619,-2.704671242,0,7,-7,7,-7
42,240,-4.6420953,-3.506114029,0,7,-7,7,-7
42,241,-4.044653173,-4.153158536,0,7,-7,7,-7
42,242,-3.581764838,-4.020009014,0,7,-7,7,-7
42,243,-3.558880489,-4.388974918,0,7,-7,7,-7
42,244,-3.927227505,-3.596315887,0,7,-7,7,-7
42,245,-4.7411888,-4.657708237,0,7,-7,7,-7
42,246,-4.018314386,-3.123405249,0,7,-7,7,-7
42,247,-3.388839651,-4.821061313,0,7,-7,7,-7
42,248,-4.90402109,-4.441846545,0,7,-7,7,-7
42,249,-4.331604619,-4.704671242,0,7,-7,7,-7
43,0,-0.6393767152,0.4943965734,0,7,-7,7,-7
43,1,-0.0488910927,-0.1491852852,0,7,-7,7,-7
43,2,0.4222772887,-0.01211069667,0,7,-7,7,-7
43,3,0.4429582204,-0.3936322227,0,7,-7,7,-7
43,4,0.06921653457,0.4063137614,0,7,-7,7,-7
