step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
144,158,-0.5510584052,4.564404035,0,7,-7,7,-7
144,159,-0.895011687,3.501933888,0,7,-7,7,-7
144,160,-2.192725943,1.790487333,0,7,-7,7,-7
144,161,-2.231504025,2.271384848,0,7,-7,7,-7
144,162,-1.762602973,1.017369612,0,7,-7,7,-7
144,163,-1.31951252,1.879669119,0,7,-7,7,-7
144,164,-1.110644994,2.767141122,0,7,-7,7,-7
144,165,-2.659141267,1.365247928,0,7,-7,7,-7
144,166,-1.98895061,1.515409141,0,7,-7,7,-7
144,167,-1.792752083,2.869440764,0,7,-7,7,-7
144,168,-0.5510584052,2.564404035,0,7,-7,7,-7
144,169,-0.895011687,1.501933888,0,7,-7,7,-7
144,170,-2.192725943,-0.2095126665,0,7,-7,7,-7
144,171,-2.231504025,0.2713848477,0,7,-7,7,-7
144,172,-1.762602973,-0.9826303878,0,7,-7,7,-7
144,173,-1.31951252,-0.1203308808,0,7,-7,7,-7
144,174,-1.110644994,0.7671411225,0,7,-7,7,-7
144,175,-2.659141267,-0.6347520718,0,7,-7,7,-7
144,176,-1.98895061,-0.4845908589,0,7,-7,7,-7
144,177,-1.792752083,0.8694407635,0,7,-7,7,-7
144,178,-0.5510584052,0.564404035,0,7,-7,7,-7
144,179,-0.895011687,-0.4980661123,0,7,-7,7,-7
144,180,-2.192725943,-2.209512667,0,7,-7,7,-7
144,181,-2.231504025,-1.728615152,0,7,-7,7,-7
144,182,-1.762602973,-2.982630388,0,7,-7,7,-7
144,183,-1.31951252,-2.120330881,0,7,-7,7,-7
144,184,-1.110644994,-1.232858878,0,7,-7,7,-7
144,185,-2.659141267,-2.634752072,0,7,-7,7,-7
144,186,-1.98895061,-2.484590859,0,7,-7,7,-7
144,187,-1.792752083,-1.130559236,0,7,-7,7,-7
144,188,-0.5510584052,-1.435595965,0,7,-7,7,-7
144,189,-0.895011687,-2.498066112,0,7,-7,7,-7
144,190,-2.192725943,-4.209512667,0,7,-7,7,-7
144,191,-2.231504025,-3.728615152,0,7,-7,7,-7
144,192,-1.762602973,-4.982630388,0,7,-7,7,-7
144,193,-1.31951252,-4.120330881,0,7,-7,7,-7
144,194,-1.110644994,-3.232858878,0,7,-7,7,-7
144,195,-2.659141267,-4.634752072,0,7,-7,7,-7
144,196,-1.98895061,-4.484590859,0,7,-7,7,-7
144,197,-1.792752083,-3.130559236,0,7,-7,7,-7
144,198,-0.5510584052,-3.435595965,0,7,-7,7,-7
144,199,-0.895011687,-4.498066112,0,7,-7,7,-7
144,200,-4.192725943,3.790487333,0,7,-7,7,-7
144,201,-4.231504025,4.271384848,0,7,-7,7,-7
144,202,-3.762602973,3.017369612,0,7,-7,7,-7
144,203,-3.31951252,3.879669119,0,7,-7,7,-7
144,204,-3.110644994,4.767141122,0,7,-7,7,-7
144,205,-4.659141267,3.365247928,0,7,-7,7,-7
144,206,-3.98895061,3.515409141,0,7,-7,7,-7
144,207,-3.792752083,4.869440764,0,7,-7,7,-7
144,208,-2.551058405,4.564404035,0,7,-7,7,-7
144,209,-2.895011687,3.501933888,0,7,-7,7,-7
144,210,-4.192725943,1.790487333,0,7,-7,7,-7
144,211,-4.231504025,2.271384848,0,7,-7,7,-7
144,212,-3.762602973,1.017369612,0,7,-7,7,-7
144,213,-3.31951252,1.879669119,0,7,-7,7,-7
144,214,-3.110644994,2.767141122,0,7,-7,7,-7
144,215,-4.659141267,1.365247928,0,7,-7,7,-7
144,216,-3.98895061,1.515409141,0,7,-7,7,-7
144,217,-3.792752083,2.869440764,0,7,-7,7,-7
144,218,-2.551058405,2.564404035,0,7,-7,7,-7
144,219,-2.895011687,1.501933888,0,7,-7,7,-7
144,220,-4.192725943,-0.2095126665,0,7,-7,7,-7
144,221,-4.231504025,0.2713848477,0,7,-7,7,-7
144,222,-3.762602973,-0.9826303878,0,7,-7,7,-7
144,223,-3.31951252,-0.1203308808,0,7,-7,7,-7
144,224,-3.110644994,0.7671411225,0,7,-7,7,-7
144,225,-4.659141267,-0.6347520718,0,7,-7,7,-7
144,226,-3.98895061,-0.4845908589,0,7,-7,7,-7
144,227,-3.792752083,0.8694407635,0,7,-7,7,-7
144,228,-2.551058405,0.564404035,0,7,-7,7,-7
144,229,-2.895011687,-0.4980661123,0,7,-7,7,-7
144,230,-4.192725943,-2.209512667,0,7,-7,7,-7
144,231,-4.231504025,-1.728615152,0,7,-7,7,-7
144,232,-3.762602973,-2.982630388,0,7,-7,7,-7
144,233,-3.31951252,-2.120330881,0,7,-7,7,-7
144,234,-3.110644994,-1.232858878,0,7,-7,7,-7
144,235,-4.659141267,-2.634752072,0,7,-7,7,-7
144,236,-3.98895061,-2.484590859,0,7,-7,7,-7
144,237,-3.792752083,-1.130559236,0,7,-7,7,-7
144,238,-2.551058405,-1.435595965,0,7,-7,7,-7
144,239,-2.895011687,-2.498066112,0,7,-7,7,-7
144,240,-4.192725943,-4.209512667,0,7,-7,7,-7
144,241,-4.231504025,-3.728615152,0,7,-7,7,-7
144,242,-3.762602973,-4.982630388,0,7,-7,7,-7
144,243,-3.31951252,-4.120330881,0,7,-7,7,-7
144,244,-3.110644994,-3.232858878,0,7,-7,7,-7
144,245,-4.659141267,-4.634752072,0,7,-7,7,-7
144,246,-3.98895061,-4.484590859,0,7,-7,7,-7
144,247,-3.792752083,-3.130559236,0,7,-7,7,-7
144,248,-2.551058405,-3.435595965,0,7,-7,7,-7
144,249,-2.895011687,-4.498066112,0,7,-7,7,-7
145,0,-0.1957009102,-0.209463126,0,7,-7,7,-7
145,1,-0.231053273,0.2766826759,0,7,-7,7,-7
145,2,0.2383911577,-0.9868557966,0,7,-7,7,-7
145,3,0.6842495229,-0.1213062016,0,7,-7,7,-7
145,4,0.8922370235,0.7680215182,0,7,-7,7,-7
145,5,-0.6642813283,-0.6413757344,0,7,-7,7,-7
145,6,0.01046861111,-0.4824031797,0,7,-7,7,-7
145,7,0.2070664374,0.8693644039,0,7,-7,7,-7
145,8,1.449247534,0.567551051,0,7,-7,7,-7
145,9,1.105470719,-0.4977278202,0,7,-7,7,-7
145,10,-0.1957009102,1.790536874,0,7,-7,7,-7
145,11,-0.231053273,2.276682676,0,7,-7,7,-7
145,12,0.2383911577,1.013144203,0,7,-7,7,-7
145,13,0.6842495229,1.878693798,0,7,-7,7,-7
145,14,0.8922370235,2.768021518,0,7,-7,7,-7
145,15,-0.6642813283,1.358624266,0,7,-7,7,-7
145,16,0.01046861111,1.51759682,0,7,-7,7,-7
145,17,0.2070664374,2.869364404,0,7,-7,7,-7
145,18,1.449247534,2.567551051,0,7,-7,7,-7
145,19,1.105470719,1.50227218,0,7,-7,7,-7
145,20,-0.1957009102,3.790536874,0,7,-7,7,-7
145,21,-0.231053273,4.276682676,0,7,-7,7,-7
145,22,0.2383911577,3.013144203,0,7,-7,7,-7
145,23,0.6842495229,3.878693798,0,7,-7,7,-7
145,24,0.8922370235,4.768021518,0,7,-7,7,-7
145,25,-0.6642813283,3.358624266,0,7,-7,7,-7
145,26,0.01046861111,3.51759682,0,7,-7,7,-7
145,27,0.2070664374,4.869364404,0,7,-7,7,-7
145,28,1.449247534,4.567551051,0,7,-7,7,-7
145,29,1.105470719,3.50227218,0,7,-7,7,-7
145,30,1.80429909,-4.209463126,0,7,-7,7,-7
145,31,1.768946727,-3.723317324,0,7,-7,7,-7
145,32,2.238391158,-4.986855797,0,7,-7,7,-7
145,33,2.684249523,-4.121306202,0,7,-7,7,-7
145,34,2.892237023,-3.231978482,0,7,-7,7,-7
145,35,1.335718672,-4.641375734,0,7,-7,7,-7
145,36,2.010468611,-4.48240318,0,7,-7,7,-7
145,37,2.207066437,-3.130635596,0,7,-7,7,-7
145,38,3.449247534,-3.432448949,0,7,-7,7,-7
145,39,3.105470719,-4.49772782,0,7,-7,7,-7
145,40,1.80429909,-2.209463126,0,7,-7,7,-7
145,41,1.768946727,-1.723317324,0,7,-7,7,-7
145,42,2.238391158,-2.986855797,0,7,-7,7,-7
145,43,2.684249523,-2.121306202,0,7,-7,7,-7
145,44,2.892237023,-1.231978482,0,7,-7,7,-7
145,45,1.335718672,-2.641375734,0,7,-7,7,-7
145,46,2.010468611,-2.48240318,0,7,-7,7,-7
145,47,2.207066437,-1.130635596,0,7,-7,7,-7
145,48,3.449247534,-1.432448949,0,7,-7,7,-7
145,49,3.105470719,-2.49772782,0,7,-7,7,-7
145,50,1.80429909,-0.209463126,0,7,-7,7,-7
145,51,1.768946727,0.2766826759,0,7,-7,7,-7
145,52,2.238391158,-0.9868557966,0,7,-7,7,-7
145,53,2.684249523,-0.1213062016,0,7,-7,7,-7
145,54,2.892237023,0.7680215182,0,7,-7,7,-7
145,55,1.335718672,-0.6413757344,0,7,-7,7,-7
145,56,2.010468611,-0.4824031797,0,7,-7,7,-7
145,57,2.207066437,0.8693644039,0,7,-7,7,-7
145,58,3.449247534,0.567551051,0,7,-7,7,-7
145,59,3.105470719,-0.4977278202,0,7,-7,7,-7
145,60,1.80429909,1.790536874,0,7,-7,7,-7
145,61,1.768946727,2.276682676,0,7,-7,7,-7
145,62,2.238391158,1.013144203,0,7,-7,7,-7
145,63,2.684249523,1.878693798,0,7,-7,7,-7
145,64,2.892237023,2.768021518,0,7,-7,7,-7
145,65,1.335718672,1.358624266,0,7,-7,7,-7
145,66,2.010468611,1.51759682,0,7,-7,7,-7
145,67,2.207066437,2.869364404,0,7,-7,7,-7
145,68,3.449247534,2.567551051,0,7,-7,7,-7
145,69,3.105470719,1.50227218,0,7,-7,7,-7
145,70,1.80429909,3.790536874,0,7,-7,7,-7
145,71,1.768946727,4.276682676,0,7,-7,7,-7
145,72,2.238391158,3.013144203,0,7,-7,7,-7
145,73,2.684249523,3.878693798,0,7,-7,7,-7
145,74,2.892237023,4.768021518,0,7,-7,7,-7
145,75,1.335718672,3.358624266,0,7,-7,7,-7
145,76,2.010468611,3.51759682,0,7,-7,7,-7
145,77,2.207066437,4.869364404,0,7,-7,7,-7
145,78,3.449247534,4.567551051,0,7,-7,7,-7
145,79,3.105470719,3.50227218,0,7,-7,7,-7
145,80,3.80429909,-4.209463126,0,7,-7,7,-7
145,81,3.768946727,-3.723317324,0,7,-7,7,-7
145,82,4.238391158,-4.986855797,0,7,-7,7,-7
145,83,4.684249523,-4.121306202,0,7,-7,7,-7
145,84,4.892237023,-3.231978482,0,7,-7,7,-7
145,85,3.335718672,-4.641375734,0,7,-7,7,-7
145,86,4.010468611,-4.48240318,0,7,-7,7,-7
145,87,4.207066437,-3.130635596,0,7,-7,7,-7
145,88,5.449247534,-3.432448949,0,7,-7,7,-7
145,89,5.105470719,-4.49772782,0,7,-7,7,-7
145,90,3.80429909,-2.209463126,0,7,-7,7,-7
145,91,3.768946727,-1.723317324,0,7,-7,7,-7
145,92,4.238391158,-2.986855797,0,7,-7,7,-7
145,93,4.684249523,-2.121306202,0,7,-7,7,-7
145,94,4.892237023,-1.231978482,0,7,-7,7,-7
145,95,3.335718672,-2.641375734,0,7,-7,7,-7
145,96,4.010468611,-2.48240318,0,7,-7,7,-7
145,97,4.207066437,-1.130635596,0,7,-7,7,-7
145,98,5.449247534,-1.432448949,0,7,-7,7,-7
145,99,5.105470719,-2.49772782,0,7,-7,7,-7
145,100,3.80429909,-0.209463126,0,7,-7,7,-7
145,101,3.768946727,0.2766826759,0,7,-7,7,-7
145,102,4.238391158,-0.9868557966,0,7,-7,7,-7
145,103,4.684249523,-0.1213062016,0,7,-7,7,-7
145,104,4.892237023,0.7680215182,0,7,-7,7,-7
145,105,3.335718672,-0.6413757344,0,7,-7,7,-7
145,106,4.010468611,-0.4824031797,0,7,-7,7,-7
145,107,4.207066437,0.8693644039,0,7,-7,7,-7
145,108,5.449247534,0.567551051,0,7,-7,7,-7
145,109,5.105470719,-0.4977278202,0,7,-7,7,-7
145,110,3.80429909,1.790536874,0,7,-7,7,-7
145,111,3.768946727,2.276682676,0,7,-7,7,-7
145,112,4.238391158,1.013144203,0,7,-7,7,-7
145,113,4.684249523,1.878693798,0,7,-7,7,-7
145,114,4.892237023,2.768021518,0,7,-7,7,-7
145,115,3.335718672,1.358624266,0,7,-7,7,-7
145,116,4.010468611,1.51759682,0,7,-7,7,-7
145,117,4.207066437,2.869364404,0,7,-7,7,-7
145,118,5.449247534,2.567551051,0,7,-7,7,-7
145,119,5.105470719,1.50227218,0,7,-7,7,-7
145,120,3.80429909,3.790536874,0,7,-7,7,-7
145,121,3.768946727,4.276682676,0,7,-7,7,-7
145,122,4.238391158,3.013144203,0,7,-7,7,-7
145,123,4.684249523,3.878693798,0,7,-7,7,-7
145,124,4.892237023,4.768021518,0,7,-7,7,-7
145,125,3.335718672,3.358624266,0,7,-7,7,-7
145,126,4.010468611,3.51759682,0,7,-7,7,-7
145,127,4.207066437,4.869364404,0,7,-7,7,-7
145,128,5.449247534,4.567551051,0,7,-7,7,-7
145,129,5.105470719,3.50227218,0,7,-7,7,-7
145,130,-0.1957009102,-2.209463126,0,7,-7,7,-7
145,131,-0.231053273,-1.723317324,0,7,-7,7,-7
145,132,0.2383911577,-2.986855797,0,7,-7,7,-7
145,133,0.6842495229,-2.121306202,0,7,-7,7,-7
145,134,0.8922370235,-1.231978482,0,7,-7,7,-7
145,135,-0.6642813283,-2.641375734,0,7,-7,7,-7
145,136,0.01046861111,-2.48240318,0,7,-7,7,-7
145,137,0.2070664374,-1.130635596,0,7,-7,7,-7
145,138,1.449247534,-1.432448949,0,7,-7,7,-7
145,139,1.105470719,-2.49772782,0,7,-7,7,-7
145,140,-0.1957009102,-4.209463126,0,7,-7,7,-7
145,141,-0.231053273,-3.723317324,0,7,-7,7,-7
145,142,0.2383911577,-4.986855797,0,7,-7,7,-7
145,143,0.6842495229,-4.121306202,0,7,-7,7,-7
145,144,0.8922370235,-3.231978482,0,7,-7,7,-7
145,145,-0.6642813283,-4.641375734,0,7,-7,7,-7
145,146,0.01046861111,-4.48240318,0,7,-7,7,-7
145,147,0.2070664374,-3.130635596,0,7,-7,7,-7
145,148,1.449247534,-3.432448949,0,7,-7,7,-7
145,149,1.105470719,-4.49772782,0,7,-7,7,-7
145,150,-2.19570091,3.790536874,0,7,-7,7,-7
145,151,-2.231053273,4.276682676,0,7,-7,7,-7
145,152,-1.761608842,3.013144203,0,7,-7,7,-7
145,153,-1.315750477,3.878693798,0,7,-7,7,-7
145,154,-1.107762977,4.768021518,0,7,-7,7,-7
145,155,-2.664281328,3.358624266,0,7,-7,7,-7
145,156,-1.989531389,3.51759682,0,7,-7,7,-7
145,157,-1.792933563,4.869364404,0,7,-7,7,-7
145,158,-0.5507524656,4.567551051,0,7,-7,7,-7
145,159,-0.8945292814,3.50227218,0,7,-7,7,-7
145,160,-2.19570091,1.790536874,0,7,-7,7,-7
145,161,-2.231053273,2.276682676,0,7,-7,7,-7
145,162,-1.761608842,1.013144203,0,7,-7,7,-7
145,163,-1.315750477,1.878693798,0,7,-7,7,-7
145,164,-1.107762977,2.768021518,0,7,-7,7,-7
145,165,-2.664281328,1.358624266,0,7,-7,7,-7
145,166,-1.989531389,1.51759682,0,7,-7,7,-7
145,167,-1.792933563,2.869364404,0,7,-7,7,-7
145,168,-0.5507524656,2.567551051,0,7,-7,7,-7
145,169,-0.8945292814,1.50227218,0,7,-7,7,-7
145,170,-2.19570091,-0.209463126,0,7,-7,7,-7
145,171,-2.231053273,0.2766826759,0,7,-7,7,-7
145,172,-1.761608842,-0.9868557966,0,7,-7,7,-7
145,173,-1.315750477,-0.1213062016,0,7,-7,7,-7
145,174,-1.107762977,0.7680215182,0,7,-7,7,-7
145,175,-2.664281328,-0.6413757344,0,7,-7,7,-7
145,176,-1.989531389,-0.4824031797,0,7,-7,7,-7
145,177,-1.792933563,0.8693644039,0,7,-7,7,-7
145,178,-0.5507524656,0.567551051,0,7,-7,7,-7
145,179,-0.8945292814,-0.4977278202,0,7,-7,7,-7
145,180,-2.19570091,-2.209463126,0,7,-7,7,-7
145,181,-2.231053273,-1.723317324,0,7,-7,7,-7
145,182,-1.761608842,-2.986855797,0,7,-7,7,-7
145,183,-1.315750477,-2.121306202,0,7,-7,7,-7
145,184,-1.107762977,-1.231978482,0,7,-7,7,-7
145,185,-2.664281328,-2.641375734,0,7,-7,7,-7
145,186,-1.989531389,-2.48240318,0,7,-7,7,-7
145,187,-1.792933563,-1.130635596,0,7,-7,7,-7
145,188,-0.5507524656,-1.432448949,0,7,-7,7,-7
145,189,-0.8945292814,-2.49772782,0,7,-7,7,-7
145,190,-2.19570091,-4.209463126,0,7,-7,7,-7
145,191,-2.231053273,-3.723317324,0,7,-7,7,-7
145,192,-1.761608842,-4.986855797,0,7,-7,7,-7
145,193,-1.315750477,-4.121306202,0,7,-7,7,-7
145,194,-1.107762977,-3.231978482,0,7,-7,7,-7
145,195,-2.664281328,-4.641375734,0,7,-7,7,-7
145,196,-1.989531389,-4.48240318,0,7,-7,7,-7
145,197,-1.792933563,-3.130635596,0,7,-7,7,-7
145,198,-0.5507524656,-3.432448949,0,7,-7,7,-7
145,199,-0.8945292814,-4.49772782,0,7,-7,7,-7
145,200,-4.19570091,3.790536874,0,7,-7,7,-7
145,201,-4.231053273,4.276682676,0,7,-7,7,-7
145,202,-3.761608842,3.013144203,0,7,-7,7,-7
145,203,-3.315750477,3.878693798,0,7,-7,7,-7
145,204,-3.107762977,4.768021518,0,7,-7,7,-7
145,205,-4.664281328,3.358624266,0,7,-7,7,-7
145,206,-3.989531389,3.51759682,0,7,-7,7,-7
145,207,-3.792933563,4.869364404,0,7,-7,7,-7
145,208,-2.550752466,4.567551051,0,7,-7,7,-7
145,209,-2.894529281,3.50227218,0,7,-7,7,-7
145,210,-4.19570091,1.790536874,0,7,-7,7,-7
145,211,-4.231053273,2.276682676,0,7,-7,7,-7
145,212,-3.761608842,1.013144203,0,7,-7,7,-7
145,213,-3.315750477,1.878693798,0,7,-7,7,-7
145,214,-3.107762977,2.768021518,0,7,-7,7,-7
145,215,-4.664281328,1.358624266,0,7,-7,7,-7
145,216,-3.989531389,1.51759682,0,7,-7,7,-7
145,217,-3.792933563,2.869364404,0,7,-7,7,-7
145,218,-2.550752466,2.567551051,0,7,-7,7,-7
145,219,-2.894529281,1.50227218,0,7,-7,7,-7
145,220,-4.19570091,-0.209463126,0,7,-7,7,-7
145,221,-4.231053273,0.2766826759,0,7,-7,7,-7
145,222,-3.761608842,-0.9868557966,0,7,-7,7,-7
145,223,-3.315750477,-0.1213062016,0,7,-7,7,-7
145,224,-3.107762977,0.7680215182,0,7,-7,7,-7
145,225,-4.664281328,-0.6413757344,0,7,-7,7,-7
145,226,-3.989531389,-0.4824031797,0,7,-7,7,-7
145,227,-3.792933563,0.8693644039,0,7,-7,7,-7
145,228,-2.550752466,0.567551051,0,7,-7,7,-7
145,229,-2.894529281,-0.4977278202,0,7,-7,7,-7
145,230,-4.19570091,-2.209463126,0,7,-7,7,-7
145,231,-4.231053273,-1.723317324,0,7,-7,7,-7
145,232,-3.761608842,-2.986855797,0,7,-7,7,-7
145,233,-3.315750477,-2.121306202,0,7,-7,7,-7
145,234,-3.107762977,-1.231978482,0,7,-7,7,-7
145,235,-4.664281328,-2.641375734,0,7,-7,7,-7
145,236,-3.989531389,-2.48240318,0,7,-7,7,-7
145,237,-3.792933563,-1.130635596,0,7,-7,7,-7
145,238,-2.550752466,-1.432448949,0,7,-7,7,-7
145,239,-2.894529281,-2.49772782,0,7,-7,7,-7
145,240,-4.19570091,-4.209463126,0,7,-7,7,-7
145,241,-4.231053273,-3.723317324,0,7,-7,7,-7
145,242,-3.761608842,-4.986855797,0,7,-7,7,-7
145,243,-3.315750477,-4.121306202,0,7,-7,7,-7
145,244,-3.107762977,-3.231978482,0,7,-7,7,-7
145,245,-4.664281328,-4.641375734,0,7,-7,7,-7
145,246,-3.989531389,-4.48240318,0,7,-7,7,-7
145,247,-3.792933563,-3.130635596,0,7,-7,7,-7
145,248,-2.550752466,-3.432448949,0,7,-7,7,-7
145,249,-2.894529281,-4.49772782,0,7,-7,7,-7
146,0,-0.1986625255,-0.2093725103,0,7,-7,7,-7
146,1,-0.2306014471,0.2820107923,0,7,-7,7,-7
146,2,0.2394059935,-0.9910562915,0,7,-7,7,-7
146,3,0.6880193016,-0.1222407168,0,7,-7,7,-7
146,4,0.8951455505,0.7688215834,0,7,-7,7,-7
146,5,-0.6694344349,-0.6480408418,0,7,-7,7,-7
146,6,0.009952191589,-0.4801752458,0,7,-7,7,-7
146,7,0.2069259075,0.8691954506,0,7,-7,7,-7
146,8,1.449492281,0.570665089,0,7,-7,7,-7
146,9,1.105852676,-0.4973195185,0,7,-7,7,-7
146,10,-0.1986625255,1.79062749,0,7,-7,7,-7
146,11,-0.2306014471,2.282010792,0,7,-7,7,-7
146,12,0.2394059935,1.008943709,0,7,-7,7,-7
146,13,0.6880193016,1.877759283,0,7,-7,7,-7
146,14,0.8951455505,2.768821583,0,7,-7,7,-7
146,15,-0.6694344349,1.351959158,0,7,-7,7,-7
146,16,0.009952191589,1.519824754,0,7,-7,7,-7
146,17,0.2069259075,2.869195451,0,7,-7,7,-7
146,18,1.449492281,2.570665089,0,7,-7,7,-7
146,19,1.105852676,1.502680481,0,7,-7,7,-7
146,20,-0.1986625255,3.79062749,0,7,-7,7,-7
146,21,-0.2306014471,4.282010792,0,7,-7,7,-7
146,22,0.2394059935,3.008943709,0,7,-7,7,-7
146,23,0.6880193016,3.877759283,0,7,-7,7,-7
146,24,0.8951455505,4.768821583,0,7,-7,7,-7
146,25,-0.6694344349,3.351959158,0,7,-7,7,-7
146,26,0.009952191589,3.519824754,0,7,-7,7,-7
146,27,0.2069259075,4.869195451,0,7,-7,7,-7
146,28,1.449492281,4.570665089,0,7,-7,7,-7
146,29,1.105852676,3.502680481,0,7,-7,7,-7
146,30,1.801337475,-4.20937251,0,7,-7,7,-7
146,31,1.769398553,-3.717989208,0,7,-7,7,-7
146,32,2.239405994,-4.991056291,0,7,-7,7,-7
146,33,2.688019302,-4.122240717,0,7,-7,7,-7
146,34,2.89514555,-3.231178417,0,7,-7,7,-7
146,35,1.330565565,-4.648040842,0,7,-7,7,-7
146,36,2.009952192,-4.480175246,0,7,-7,7,-7
146,37,2.206925908,-3.130804549,0,7,-7,7,-7
146,38,3.449492281,-3.429334911,0,7,-7,7,-7
146,39,3.105852676,-4.497319519,0,7,-7,7,-7
146,40,1.801337475,-2.20937251,0,7,-7,7,-7
146,41,1.769398553,-1.717989208,0,7,-7,7,-7
146,42,2.239405994,-2.991056291,0,7,-7,7,-7
146,43,2.688019302,-2.122240717,0,7,-7,7,-7
146,44,2.89514555,-1.231178417,0,7,-7,7,-7
146,45,1.330565565,-2.648040842,0,7,-7,7,-7
146,46,2.009952192,-2.480175246,0,7,-7,7,-7
146,47,2.206925908,-1.130804549,0,7,-7,7,-7
146,48,3.449492281,-1.429334911,0,7,-7,7,-7
146,49,3.105852676,-2.497319519,0,7,-7,7,-7
146,50,1.801337475,-0.2093725103,0,7,-7,7,-7
146,51,1.769398553,0.2820107923,0,7,-7,7,-7
146,52,2.239405994,-0.9910562915,0,7,-7,7,-7
146,53,2.688019302,-0.1222407168,0,7,-7,7,-7
146,54,2.89514555,0.7688215834,0,7,-7,7,-7
146,55,1.330565565,-0.6480408418,0,7,-7,7,-7
146,56,2.009952192,-0.4801752458,0,7,-7,7,-7
146,57,2.206925908,0.8691954506,0,7,-7,7,-7
146,58,3.449492281,0.570665089,0,7,-7,7,-7
146,59,3.105852676,-0.4973195185,0,7,-7,7,-7
146,60,1.801337475,1.79062749,0,7,-7,7,-7
146,61,1.769398553,2.282010792,0,7,-7,7,-7
146,62,2.239405994,1.008943709,0,7,-7,7,-7
146,63,2.688019302,1.877759283,0,7,-7,7,-7
146,64,2.89514555,2.768821583,0,7,-7,7,-7
146,65,1.330565565,1.351959158,0,7,-7,7,-7
146,66,2.009952192,1.519824754,0,7,-7,7,-7
146,67,2.206925908,2.869195451,0,7,-7,7,-7
146,68,3.449492281,2.570665089,0,7,-7,7,-7
146,69,3.105852676,1.502680481,0,7,-7,7,-7
146,70,1.801337475,3.79062749,0,7,-7,7,-7
146,71,1.769398553,4.282010792,0,7,-7,7,-7
146,72,2.239405994,3.008943709,0,7,-7,7,-7
146,73,2.688019302,3.877759283,0,7,-7,7,-7
146,74,2.89514555,4.768821583,0,7,-7,7,-7
146,75,1.330565565,3.351959158,0,7,-7,7,-7
146,76,2.009952192,3.519824754,0,7,-7,7,-7
146,77,2.206925908,4.869195451,0,7,-7,7,-7
146,78,3.449492281,4.570665089,0,7,-7,7,-7
146,79,3.105852676,3.502680481,0,7,-7,7,-7
146,80,3.801337475,-4.20937251,0,7,-7,7,-7
146,81,3.769398553,-3.717989208,0,7,-7,7,-7
146,82,4.239405994,-4.991056291,0,7,-7,7,-7
146,83,4.688019302,-4.122240717,0,7,-7,7,-7
146,84,4.89514555,-3.231178417,0,7,-7,7,-7
146,85,3.330565565,-4.648040842,0,7,-7,7,-7
146,86,4.009952192,-4.480175246,0,7,-7,7,-7
146,87,4.206925908,-3.130804549,0,7,-7,7,-7
146,88,5.449492281,-3.429334911,0,7,-7,7,-7
146,89,5.105852676,-4.497319519,0,7,-7,7,-7
146,90,3.801337475,-2.20937251,0,7,-7,7,-7
146,91,3.769398553,-1.717989208,0,7,-7,7,-7
146,92,4.239405994,-2.991056291,0,7,-7,7,-7
146,93,4.688019302,-2.122240717,0,7,-7,7,-7
146,94,4.89514555,-1.231178417,0,7,-7,7,-7
146,95,3.330565565,-2.648040842,0,7,-7,7,-7
146,96,4.009952192,-2.480175246,0,7,-7,7,-7
146,97,4.206925908,-1.130804549,0,7,-7,7,-7
146,98,5.449492281,-1.429334911,0,7,-7,7,-7
146,99,5.105852676,-2.497319519,0,7,-7,7,-7
146,100,3.801337475,-0.2093725103,0,7,-7,7,-7
146,101,3.769398553,0.2820107923,0,7,-7,7,-7
146,102,4.239405994,-0.9910562915,0,7,-7,7,-7
146,103,4.688019302,-0.1222407168,0,7,-7,7,-7
146,104,4.89514555,0.7688215834,0,7,-7,7,-7
146,105,3.330565565,-0.6480408418,0,7,-7,7,-7
146,106,4.009952192,-0.4801752458,0,7,-7,7,-7
146,107,4.206925908,0.8691954506,0,7,-7,7,-7
146,108,5.449492281,0.570665089,0,7,-7,7,-7
146,109,5.105852676,-0.4973195185,0,7,-7,7,-7
146,110,3.801337475,1.79062749,0,7,-7,7,-7
146,111,3.769398553,2.282010792,0,7,-7,7,-7
146,112,4.239405994,1.008943709,0,7,-7,7,-7
146,113,4.688019302,1.877759283,0,7,-7,7,-7
146,114,4.89514555,2.768821583,0,7,-7,7,-7
146,115,3.330565565,1.351959158,0,7,-7,7,-7
146,116,4.009952192,1.519824754,0,7,-7,7,-7
146,117,4.206925908,2.869195451,0,7,-7,7,-7
146,118,5.449492281,2.570665089,0,7,-7,7,-7
146,119,5.105852676,1.502680481,0,7,-7,7,-7
146,120,3.801337475,3.79062749,0,7,-7,7,-7
146,121,3.769398553,4.282010792,0,7,-7,7,-7
146,122,4.239405994,3.008943709,0,7,-7,7,-7
146,123,4.688019302,3.877759283,0,7,-7,7,-7
146,124,4.89514555,4.768821583,0,7,-7,7,-7
146,125,3.330565565,3.351959158,0,7,-7,7,-7
146,126,4.009952192,3.519824754,0,7,-7,7,-7
146,127,4.206925908,4.869195451,0,7,-7,7,-7
146,128,5.449492281,4.570665089,0,7,-7,7,-7
146,129,5.105852676,3.502680481,0,7,-7,7,-7
146,130,-0.1986625255,-2.20937251,0,7,-7,7,-7
146,131,-0.2306014471,-1.717989208,0,7,-7,7,-7
146,132,0.2394059935,-2.991056291,0,7,-7,7,-7
146,133,0.6880193016,-2.122240717,0,7,-7,7,-7
