step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
54,10,0.7225333454,2.208208871,0,7,-7,7,-7
54,11,-0.581361245,2.996890913,0,7,-7,7,-7
54,12,0.2982654523,2.087304915,0,7,-7,7,-7
54,13,-0.9338660421,1.486613502,0,7,-7,7,-7
54,14,-0.6284878734,1.441286064,0,7,-7,7,-7
54,15,-0.1397359758,2.074837169,0,7,-7,7,-7
54,16,-1.027406776,1.116288197,0,7,-7,7,-7
54,17,-1.020630843,2.80157783,0,7,-7,7,-7
54,18,0.1061693272,2.18085683,0,7,-7,7,-7
54,19,-0.7889945764,1.997839668,0,7,-7,7,-7
54,20,0.7225333454,4.208208871,0,7,-7,7,-7
54,21,-0.581361245,4.996890913,0,7,-7,7,-7
54,22,0.2982654523,4.087304915,0,7,-7,7,-7
54,23,-0.9338660421,3.486613502,0,7,-7,7,-7
54,24,-0.6284878734,3.441286064,0,7,-7,7,-7
54,25,-0.1397359758,4.074837169,0,7,-7,7,-7
54,26,-1.027406776,3.116288197,0,7,-7,7,-7
54,27,-1.020630843,4.80157783,0,7,-7,7,-7
54,28,0.1061693272,4.18085683,0,7,-7,7,-7
54,29,-0.7889945764,3.997839668,0,7,-7,7,-7
54,30,2.722533345,-3.791791129,0,7,-7,7,-7
54,31,1.418638755,-3.003109087,0,7,-7,7,-7
54,32,2.298265452,-3.912695085,0,7,-7,7,-7
54,33,1.066133958,-4.513386498,0,7,-7,7,-7
54,34,1.371512127,-4.558713936,0,7,-7,7,-7
54,35,1.860264024,-3.925162831,0,7,-7,7,-7
54,36,0.972593224,-4.883711803,0,7,-7,7,-7
54,37,0.9793691572,-3.19842217,0,7,-7,7,-7
54,38,2.106169327,-3.81914317,0,7,-7,7,-7
54,39,1.211005424,-4.002160332,0,7,-7,7,-7
54,40,2.722533345,-1.791791129,0,7,-7,7,-7
54,41,1.418638755,-1.003109087,0,7,-7,7,-7
54,42,2.298265452,-1.912695085,0,7,-7,7,-7
54,43,1.066133958,-2.513386498,0,7,-7,7,-7
54,44,1.371512127,-2.558713936,0,7,-7,7,-7
54,45,1.860264024,-1.925162831,0,7,-7,7,-7
54,46,0.972593224,-2.883711803,0,7,-7,7,-7
54,47,0.9793691572,-1.19842217,0,7,-7,7,-7
54,48,2.106169327,-1.81914317,0,7,-7,7,-7
54,49,1.211005424,-2.002160332,0,7,-7,7,-7
54,50,2.722533345,0.2082088714,0,7,-7,7,-7
54,51,1.418638755,0.9968909127,0,7,-7,7,-7
54,52,2.298265452,0.08730491503,0,7,-7,7,-7
54,53,1.066133958,-0.5133864984,0,7,-7,7,-7
54,54,1.371512127,-0.5587139363,0,7,-7,7,-7
54,55,1.860264024,0.07483716881,0,7,-7,7,-7
54,56,0.972593224,-0.8837118031,0,7,-7,7,-7
54,57,0.9793691572,0.8015778302,0,7,-7,7,-7
54,58,2.106169327,0.1808568298,0,7,-7,7,-7
54,59,1.211005424,-0.002160332224,0,7,-7,7,-7
54,60,2.722533345,2.208208871,0,7,-7,7,-7
54,61,1.418638755,2.996890913,0,7,-7,7,-7
54,62,2.298265452,2.087304915,0,7,-7,7,-7
54,63,1.066133958,1.486613502,0,7,-7,7,-7
54,64,1.371512127,1.441286064,0,7,-7,7,-7
54,65,1.860264024,2.074837169,0,7,-7,7,-7
54,66,0.972593224,1.116288197,0,7,-7,7,-7
54,67,0.9793691572,2.80157783,0,7,-7,7,-7
54,68,2.106169327,2.18085683,0,7,-7,7,-7
54,69,1.211005424,1.997839668,0,7,-7,7,-7
54,70,2.722533345,4.208208871,0,7,-7,7,-7
54,71,1.418638755,4.996890913,0,7,-7,7,-7
54,72,2.298265452,4.087304915,0,7,-7,7,-7
54,73,1.066133958,3.486613502,0,7,-7,7,-7
54,74,1.371512127,3.441286064,0,7,-7,7,-7
54,75,1.860264024,4.074837169,0,7,-7,7,-7
54,76,0.972593224,3.116288197,0,7,-7,7,-7
54,77,0.9793691572,4.80157783,0,7,-7,7,-7
54,78,2.106169327,4.18085683,0,7,-7,7,-7
54,79,1.211005424,3.997839668,0,7,-7,7,-7
54,80,4.722533345,-3.791791129,0,7,-7,7,-7
54,81,3.418638755,-3.003109087,0,7,-7,7,-7
54,82,4.298265452,-3.912695085,0,7,-7,7,-7
54,83,3.066133958,-4.513386498,0,7,-7,7,-7
54,84,3.371512127,-4.558713936,0,7,-7,7,-7
54,85,3.860264024,-3.925162831,0,7,-7,7,-7
54,86,2.972593224,-4.883711803,0,7,-7,7,-7
54,87,2.979369157,-3.19842217,0,7,-7,7,-7
54,88,4.106169327,-3.81914317,0,7,-7,7,-7
54,89,3.211005424,-4.002160332,0,7,-7,7,-7
54,90,4.722533345,-1.791791129,0,7,-7,7,-7
54,91,3.418638755,-1.003109087,0,7,-7,7,-7
54,92,4.298265452,-1.912695085,0,7,-7,7,-7
54,93,3.066133958,-2.513386498,0,7,-7,7,-7
54,94,3.371512127,-2.558713936,0,7,-7,7,-7
54,95,3.860264024,-1.925162831,0,7,-7,7,-7
54,96,2.972593224,-2.883711803,0,7,-7,7,-7
54,97,2.979369157,-1.19842217,0,7,-7,7,-7
54,98,4.106169327,-1.81914317,0,7,-7,7,-7
54,99,3.211005424,-2.002160332,0,7,-7,7,-7
54,100,4.722533345,0.2082088714,0,7,-7,7,-7
54,101,3.418638755,0.9968909127,0,7,-7,7,-7
54,102,4.298265452,0.08730491503,0,7,-7,7,-7
54,103,3.066133958,-0.5133864984,0,7,-7,7,-7
54,104,3.371512127,-0.5587139363,0,7,-7,7,-7
54,105,3.860264024,0.07483716881,0,7,-7,7,-7
54,106,2.972593224,-0.8837118031,0,7,-7,7,-7
54,107,2.979369157,0.8015778302,0,7,-7,7,-7
54,108,4.106169327,0.1808568298,0,7,-7,7,-7
54,109,3.211005424,-0.002160332224,0,7,-7,7,-7
54,110,4.722533345,2.208208871,0,7,-7,7,-7
54,111,3.418638755,2.996890913,0,7,-7,7,-7
54,112,4.298265452,2.087304915,0,7,-7,7,-7
54,113,3.066133958,1.486613502,0,7,-7,7,-7
54,114,3.371512127,1.441286064,0,7,-7,7,-7
54,115,3.860264024,2.074837169,0,7,-7,7,-7
54,116,2.972593224,1.116288197,0,7,-7,7,-7
54,117,2.979369157,2.80157783,0,7,-7,7,-7
54,118,4.106169327,2.18085683,0,7,-7,7,-7
54,119,3.211005424,1.997839668,0,7,-7,7,-7
54,120,4.722533345,4.208208871,0,7,-7,7,-7
54,121,3.418638755,4.996890913,0,7,-7,7,-7
54,122,4.298265452,4.087304915,0,7,-7,7,-7
54,123,3.066133958,3.486613502,0,7,-7,7,-7
54,124,3.371512127,3.441286064,0,7,-7,7,-7
54,125,3.860264024,4.074837169,0,7,-7,7,-7
54,126,2.972593224,3.116288197,0,7,-7,7,-7
54,127,2.979369157,4.80157783,0,7,-7,7,-7
54,128,4.106169327,4.18085683,0,7,-7,7,-7
54,129,3.211005424,3.997839668,0,7,-7,7,-7
54,130,0.7225333454,-1.791791129,0,7,-7,7,-7
54,131,-0.581361245,-1.003109087,0,7,-7,7,-7
54,132,0.2982654523,-1.912695085,0,7,-7,7,-7
54,133,-0.9338660421,-2.513386498,0,7,-7,7,-7
54,134,-0.6284878734,-2.558713936,0,7,-7,7,-7
54,135,-0.1397359758,-1.925162831,0,7,-7,7,-7
54,136,-1.027406776,-2.883711803,0,7,-7,7,-7
54,137,-1.020630843,-1.19842217,0,7,-7,7,-7
54,138,0.1061693272,-1.81914317,0,7,-7,7,-7
54,139,-0.7889945764,-2.002160332,0,7,-7,7,-7
54,140,0.7225333454,-3.791791129,0,7,-7,7,-7
54,141,-0.581361245,-3.003109087,0,7,-7,7,-7
54,142,0.2982654523,-3.912695085,0,7,-7,7,-7
54,143,-0.9338660421,-4.513386498,0,7,-7,7,-7
54,144,-0.6284878734,-4.558713936,0,7,-7,7,-7
54,145,-0.1397359758,-3.925162831,0,7,-7,7,-7
54,146,-1.027406776,-4.883711803,0,7,-7,7,-7
54,147,-1.020630843,-3.19842217,0,7,-7,7,-7
54,148,0.1061693272,-3.81914317,0,7,-7,7,-7
54,149,-0.7889945764,-4.002160332,0,7,-7,7,-7
54,150,-1.277466655,4.208208871,0,7,-7,7,-7
54,151,-2.581361245,4.996890913,0,7,-7,7,-7
54,152,-1.701734548,4.087304915,0,7,-7,7,-7
54,153,-2.933866042,3.486613502,0,7,-7,7,-7
54,154,-2.628487873,3.441286064,0,7,-7,7,-7
54,155,-2.139735976,4.074837169,0,7,-7,7,-7
54,156,-3.027406776,3.116288197,0,7,-7,7,-7
54,157,-3.020630843,4.80157783,0,7,-7,7,-7
54,158,-1.893830673,4.18085683,0,7,-7,7,-7
54,159,-2.788994576,3.997839668,0,7,-7,7,-7
54,160,-1.277466655,2.208208871,0,7,-7,7,-7
54,161,-2.581361245,2.996890913,0,7,-7,7,-7
54,162,-1.701734548,2.087304915,0,7,-7,7,-7
54,163,-2.933866042,1.486613502,0,7,-7,7,-7
54,164,-2.628487873,1.441286064,0,7,-7,7,-7
54,165,-2.139735976,2.074837169,0,7,-7,7,-7
54,166,-3.027406776,1.116288197,0,7,-7,7,-7
54,167,-3.020630843,2.80157783,0,7,-7,7,-7
54,168,-1.893830673,2.18085683,0,7,-7,7,-7
54,169,-2.788994576,1.997839668,0,7,-7,7,-7
54,170,-1.277466655,0.2082088714,0,7,-7,7,-7
54,171,-2.581361245,0.9968909127,0,7,-7,7,-7
54,172,-1.701734548,0.08730491503,0,7,-7,7,-7
54,173,-2.933866042,-0.5133864984,0,7,-7,7,-7
54,174,-2.628487873,-0.5587139363,0,7,-7,7,-7
54,175,-2.139735976,0.07483716881,0,7,-7,7,-7
54,176,-3.027406776,-0.8837118031,0,7,-7,7,-7
54,177,-3.020630843,0.8015778302,0,7,-7,7,-7
54,178,-1.893830673,0.1808568298,0,7,-7,7,-7
54,179,-2.788994576,-0.002160332224,0,7,-7,7,-7
54,180,-1.277466655,-1.791791129,0,7,-7,7,-7
54,181,-2.581361245,-1.003109087,0,7,-7,7,-7
54,182,-1.701734548,-1.912695085,0,7,-7,7,-7
54,183,-2.933866042,-2.513386498,0,7,-7,7,-7
54,184,-2.628487873,-2.558713936,0,7,-7,7,-7
54,185,-2.139735976,-1.925162831,0,7,-7,7,-7
54,186,-3.027406776,-2.883711803,0,7,-7,7,-7
54,187,-3.020630843,-1.19842217,0,7,-7,7,-7
54,188,-1.893830673,-1.81914317,0,7,-7,7,-7
54,189,-2.788994576,-2.002160332,0,7,-7,7,-7
54,190,-1.277466655,-3.791791129,0,7,-7,7,-7
54,191,-2.581361245,-3.003109087,0,7,-7,7,-7
54,192,-1.701734548,-3.912695085,0,7,-7,7,-7
54,193,-2.933866042,-4.513386498,0,7,-7,7,-7
54,194,-2.628487873,-4.558713936,0,7,-7,7,-7
54,195,-2.139735976,-3.925162831,0,7,-7,7,-7
54,196,-3.027406776,-4.883711803,0,7,-7,7,-7
54,197,-3.020630843,-3.19842217,0,7,-7,7,-7
54,198,-1.893830673,-3.81914317,0,7,-7,7,-7
54,199,-2.788994576,-4.002160332,0,7,-7,7,-7
54,200,-3.277466655,4.208208871,0,7,-7,7,-7
54,201,-4.581361245,4.996890913,0,7,-7,7,-7
54,202,-3.701734548,4.087304915,0,7,-7,7,-7
54,203,-4.933866042,3.486613502,0,7,-7,7,-7
54,204,-4.628487873,3.441286064,0,7,-7,7,-7
54,205,-4.139735976,4.074837169,0,7,-7,7,-7
54,206,-5.027406776,3.116288197,0,7,-7,7,-7
54,207,-5.020630843,4.80157783,0,7,-7,7,-7
54,208,-3.893830673,4.18085683,0,7,-7,7,-7
54,209,-4.788994576,3.997839668,0,7,-7,7,-7
54,210,-3.277466655,2.208208871,0,7,-7,7,-7
54,211,-4.581361245,2.996890913,0,7,-7,7,-7
54,212,-3.701734548,2.087304915,0,7,-7,7,-7
54,213,-4.933866042,1.486613502,0,7,-7,7,-7
54,214,-4.628487873,1.441286064,0,7,-7,7,-7
54,215,-4.139735976,2.074837169,0,7,-7,7,-7
54,216,-5.027406776,1.116288197,0,7,-7,7,-7
54,217,-5.020630843,2.80157783,0,7,-7,7,-7
54,218,-3.893830673,2.18085683,0,7,-7,7,-7
54,219,-4.788994576,1.997839668,0,7,-7,7,-7
54,220,-3.277466655,0.2082088714,0,7,-7,7,-7
54,221,-4.581361245,0.9968909127,0,7,-7,7,-7
54,222,-3.701734548,0.08730491503,0,7,-7,7,-7
54,223,-4.933866042,-0.5133864984,0,7,-7,7,-7
54,224,-4.628487873,-0.5587139363,0,7,-7,7,-7
54,225,-4.139735976,0.07483716881,0,7,-7,7,-7
54,226,-5.027406776,-0.8837118031,0,7,-7,7,-7
54,227,-5.020630843,0.8015778302,0,7,-7,7,-7
54,228,-3.893830673,0.1808568298,0,7,-7,7,-7
54,229,-4.788994576,-0.002160332224,0,7,-7,7,-7
54,230,-3.277466655,-1.791791129,0,7,-7,7,-7
54,231,-4.581361245,-1.003109087,0,7,-7,7,-7
54,232,-3.701734548,-1.912695085,0,7,-7,7,-7
54,233,-4.933866042,-2.513386498,0,7,-7,7,-7
54,234,-4.628487873,-2.558713936,0,7,-7,7,-7
54,235,-4.139735976,-1.925162831,0,7,-7,7,-7
54,236,-5.027406776,-2.883711803,0,7,-7,7,-7
54,237,-5.020630843,-1.19842217,0,7,-7,7,-7
54,238,-3.893830673,-1.81914317,0,7,-7,7,-7
54,239,-4.788994576,-2.002160332,0,7,-7,7,-7
54,240,-3.277466655,-3.791791129,0,7,-7,7,-7
54,241,-4.581361245,-3.003109087,0,7,-7,7,-7
54,242,-3.701734548,-3.912695085,0,7,-7,7,-7
54,243,-4.933866042,-4.513386498,0,7,-7,7,-7
54,244,-4.628487873,-4.558713936,0,7,-7,7,-7
54,245,-4.139735976,-3.925162831,0,7,-7,7,-7
54,246,-5.027406776,-4.883711803,0,7,-7,7,-7
54,247,-5.020630843,-3.19842217,0,7,-7,7,-7
54,248,-3.893830673,-3.81914317,0,7,-7,7,-7
54,249,-4.788994576,-4.002160332,0,7,-7,7,-7
55,0,0.7206182089,0.2069597895,0,7,-7,7,-7
55,1,-0.5778594983,0.998535492,0,7,-7,7,-7
55,2,0.2967212031,0.08934201997,0,7,-7,7,-7
55,3,-0.9342576402,-0.5120752191,0,7,-7,7,-7
55,4,-0.6291941555,-0.5583399734,0,7,-7,7,-7
55,5,-0.1397531016,0.07433275386,0,7,-7,7,-7
55,6,-1.027460509,-0.8833622071,0,7,-7,7,-7
55,7,-1.022074814,0.8004318347,0,7,-7,7,-7
55,8,0.107488475,0.1787527208,0,7,-7,7,-7
55,9,-0.7877433749,-0.002873253315,0,7,-7,7,-7
55,10,0.7206182089,2.206959789,0,7,-7,7,-7
55,11,-0.5778594983,2.998535492,0,7,-7,7,-7
55,12,0.2967212031,2.08934202,0,7,-7,7,-7
55,13,-0.9342576402,1.487924781,0,7,-7,7,-7
55,14,-0.6291941555,1.441660027,0,7,-7,7,-7
55,15,-0.1397531016,2.074332754,0,7,-7,7,-7
55,16,-1.027460509,1.116637793,0,7,-7,7,-7
55,17,-1.022074814,2.800431835,0,7,-7,7,-7
55,18,0.107488475,2.178752721,0,7,-7,7,-7
55,19,-0.7877433749,1.997126747,0,7,-7,7,-7
55,20,0.7206182089,4.206959789,0,7,-7,7,-7
55,21,-0.5778594983,4.998535492,0,7,-7,7,-7
55,22,0.2967212031,4.08934202,0,7,-7,7,-7
55,23,-0.9342576402,3.487924781,0,7,-7,7,-7
55,24,-0.6291941555,3.441660027,0,7,-7,7,-7
55,25,-0.1397531016,4.074332754,0,7,-7,7,-7
55,26,-1.027460509,3.116637793,0,7,-7,7,-7
55,27,-1.022074814,4.800431835,0,7,-7,7,-7
55,28,0.107488475,4.178752721,0,7,-7,7,-7
55,29,-0.7877433749,3.997126747,0,7,-7,7,-7
55,30,2.720618209,-3.793040211,0,7,-7,7,-7
55,31,1.422140502,-3.001464508,0,7,-7,7,-7
55,32,2.296721203,-3.91065798,0,7,-7,7,-7
55,33,1.06574236,-4.512075219,0,7,-7,7,-7
55,34,1.370805844,-4.558339973,0,7,-7,7,-7
55,35,1.860246898,-3.925667246,0,7,-7,7,-7
55,36,0.9725394913,-4.883362207,0,7,-7,7,-7
55,37,0.9779251858,-3.199568165,0,7,-7,7,-7
55,38,2.107488475,-3.821247279,0,7,-7,7,-7
55,39,1.212256625,-4.002873253,0,7,-7,7,-7
55,40,2.720618209,-1.793040211,0,7,-7,7,-7
55,41,1.422140502,-1.001464508,0,7,-7,7,-7
55,42,2.296721203,-1.91065798,0,7,-7,7,-7
55,43,1.06574236,-2.512075219,0,7,-7,7,-7
55,44,1.370805844,-2.558339973,0,7,-7,7,-7
55,45,1.860246898,-1.925667246,0,7,-7,7,-7
55,46,0.9725394913,-2.883362207,0,7,-7,7,-7
55,47,0.9779251858,-1.199568165,0,7,-7,7,-7
55,48,2.107488475,-1.821247279,0,7,-7,7,-7
55,49,1.212256625,-2.002873253,0,7,-7,7,-7
55,50,2.720618209,0.2069597895,0,7,-7,7,-7
55,51,1.422140502,0.998535492,0,7,-7,7,-7
55,52,2.296721203,0.08934201997,0,7,-7,7,-7
55,53,1.06574236,-0.5120752191,0,7,-7,7,-7
55,54,1.370805844,-0.5583399734,0,7,-7,7,-7
55,55,1.860246898,0.07433275386,0,7,-7,7,-7
55,56,0.9725394913,-0.8833622071,0,7,-7,7,-7
55,57,0.9779251858,0.8004318347,0,7,-7,7,-7
55,58,2.107488475,0.1787527208,0,7,-7,7,-7
55,59,1.212256625,-0.002873253315,0,7,-7,7,-7
55,60,2.720618209,2.206959789,0,7,-7,7,-7
55,61,1.422140502,2.998535492,0,7,-7,7,-7
55,62,2.296721203,2.08934202,0,7,-7,7,-7
55,63,1.06574236,1.487924781,0,7,-7,7,-7
55,64,1.370805844,1.441660027,0,7,-7,7,-7
55,65,1.860246898,2.074332754,0,7,-7,7,-7
55,66,0.9725394913,1.116637793,0,7,-7,7,-7
55,67,0.9779251858,2.800431835,0,7,-7,7,-7
55,68,2.107488475,2.178752721,0,7,-7,7,-7
55,69,1.212256625,1.997126747,0,7,-7,7,-7
55,70,2.720618209,4.206959789,0,7,-7,7,-7
55,71,1.422140502,4.998535492,0,7,-7,7,-7
55,72,2.296721203,4.08934202,0,7,-7,7,-7
55,73,1.06574236,3.487924781,0,7,-7,7,-7
55,74,1.370805844,3.441660027,0,7,-7,7,-7
55,75,1.860246898,4.074332754,0,7,-7,7,-7
55,76,0.9725394913,3.116637793,0,7,-7,7,-7
55,77,0.9779251858,4.800431835,0,7,-7,7,-7
55,78,2.107488475,4.178752721,0,7,-7,7,-7
55,79,1.212256625,3.997126747,0,7,-7,7,-7
55,80,4.720618209,-3.793040211,0,7,-7,7,-7
55,81,3.422140502,-3.001464508,0,7,-7,7,-7
55,82,4.296721203,-3.91065798,0,7,-7,7,-7
55,83,3.06574236,-4.512075219,0,7,-7,7,-7
55,84,3.370805844,-4.558339973,0,7,-7,7,-7
55,85,3.860246898,-3.925667246,0,7,-7,7,-7
55,86,2.972539491,-4.883362207,0,7,-7,7,-7
55,87,2.977925186,-3.199568165,0,7,-7,7,-7
55,88,4.107488475,-3.821247279,0,7,-7,7,-7
55,89,3.212256625,-4.002873253,0,7,-7,7,-7
55,90,4.720618209,-1.793040211,0,7,-7,7,-7
55,91,3.422140502,-1.001464508,0,7,-7,7,-7
55,92,4.296721203,-1.91065798,0,7,-7,7,-7
55,93,3.06574236,-2.512075219,0,7,-7,7,-7
55,94,3.370805844,-2.558339973,0,7,-7,7,-7
55,95,3.860246898,-1.925667246,0,7,-7,7,-7
55,96,2.972539491,-2.883362207,0,7,-7,7,-7
55,97,2.977925186,-1.199568165,0,7,-7,7,-7
55,98,4.107488475,-1.821247279,0,7,-7,7,-7
55,99,3.212256625,-2.002873253,0,7,-7,7,-7
55,100,4.720618209,0.2069597895,0,7,-7,7,-7
55,101,3.422140502,0.998535492,0,7,-7,7,-7
55,102,4.296721203,0.08934201997,0,7,-7,7,-7
55,103,3.06574236,-0.5120752191,0,7,-7,7,-7
55,104,3.370805844,-0.5583399734,0,7,-7,7,-7
55,105,3.860246898,0.07433275386,0,7,-7,7,-7
55,106,2.972539491,-0.8833622071,0,7,-7,7,-7
55,107,2.977925186,0.8004318347,0,7,-7,7,-7
55,108,4.107488475,0.1787527208,0,7,-7,7,-7
55,109,3.212256625,-0.002873253315,0,7,-7,7,-7
55,110,4.720618209,2.206959789,0,7,-7,7,-7
55,111,3.422140502,2.998535492,0,7,-7,7,-7
55,112,4.296721203,2.08934202,0,7,-7,7,-7
55,113,3.06574236,1.487924781,0,7,-7,7,-7
55,114,3.370805844,1.441660027,0,7,-7,7,-7
55,115,3.860246898,2.074332754,0,7,-7,7,-7
55,116,2.972539491,1.116637793,0,7,-7,7,-7
55,117,2.977925186,2.800431835,0,7,-7,7,-7
55,118,4.107488475,2.178752721,0,7,-7,7,-7
55,119,3.212256625,1.997126747,0,7,-7,7,-7
55,120,4.720618209,4.206959789,0,7,-7,7,-7
55,121,3.422140502,4.998535492,0,7,-7,7,-7
55,122,4.296721203,4.08934202,0,7,-7,7,-7
55,123,3.06574236,3.487924781,0,7,-7,7,-7
55,124,3.370805844,3.441660027,0,7,-7,7,-7
55,125,3.860246898,4.074332754,0,7,-7,7,-7
55,126,2.972539491,3.116637793,0,7,-7,7,-7
55,127,2.977925186,4.800431835,0,7,-7,7,-7
55,128,4.107488475,4.178752721,0,7,-7,7,-7
55,129,3.212256625,3.997126747,0,7,-7,7,-7
55,130,0.7206182089,-1.793040211,0,7,-7,7,-7
55,131,-0.5778594983,-1.001464508,0,7,-7,7,-7
55,132,0.2967212031,-1.91065798,0,7,-7,7,-7
55,133,-0.9342576402,-2.512075219,0,7,-7,7,-7
55,134,-0.6291941555,-2.558339973,0,7,-7,7,-7
55,135,-0.1397531016,-1.925667246,0,7,-7,7,-7
55,136,-1.027460509,-2.883362207,0,7,-7,7,-7
55,137,-1.022074814,-1.199568165,0,7,-7,7,-7
55,138,0.107488475,-1.821247279,0,7,-7,7,-7
55,139,-0.7877433749,-2.002873253,0,7,-7,7,-7
55,140,0.7206182089,-3.793040211,0,7,-7,7,-7
55,141,-0.5778594983,-3.001464508,0,7,-7,7,-7
55,142,0.2967212031,-3.91065798,0,7,-7,7,-7
55,143,-0.9342576402,-4.512075219,0,7,-7,7,-7
55,144,-0.6291941555,-4.558339973,0,7,-7,7,-7
55,145,-0.1397531016,-3.925667246,0,7,-7,7,-7
55,146,-1.027460509,-4.883362207,0,7,-7,7,-7
55,147,-1.022074814,-3.199568165,0,7,-7,7,-7
55,148,0.107488475,-3.821247279,0,7,-7,7,-7
55,149,-0.7877433749,-4.002873253,0,7,-7,7,-7
55,150,-1.279381791,4.206959789,0,7,-7,7,-7
55,151,-2.577859498,4.998535492,0,7,-7,7,-7
55,152,-1.703278797,4.08934202,0,7,-7,7,-7
55,153,-2.93425764,3.487924781,0,7,-7,7,-7
55,154,-2.629194156,3.441660027,0,7,-7,7,-7
55,155,-2.139753102,4.074332754,0,7,-7,7,-7
55,156,-3.027460509,3.116637793,0,7,-7,7,-7
55,157,-3.022074814,4.800431835,0,7,-7,7,-7
55,158,-1.892511525,4.178752721,0,7,-7,7,-7
55,159,-2.787743375,3.997126747,0,7,-7,7,-7
55,160,-1.279381791,2.206959789,0,7,-7,7,-7
55,161,-2.577859498,2.998535492,0,7,-7,7,-7
55,162,-1.703278797,2.08934202,0,7,-7,7,-7
55,163,-2.93425764,1.487924781,0,7,-7,7,-7
55,164,-2.629194156,1.441660027,0,7,-7,7,-7
55,165,-2.139753102,2.074332754,0,7,-7,7,-7
55,166,-3.027460509,1.116637793,0,7,-7,7,-7
55,167,-3.022074814,2.800431835,0,7,-7,7,-7
55,168,-1.892511525,2.178752721,0,7,-7,7,-7
55,169,-2.787743375,1.997126747,0,7,-7,7,-7
55,170,-1.279381791,0.2069597895,0,7,-7,7,-7
55,171,-2.577859498,0.998535492,0,7,-7,7,-7
55,172,-1.703278797,0.08934201997,0,7,-7,7,-7
55,173,-2.93425764,-0.5120752191,0,7,-7,7,-7
55,174,-2.629194156,-0.5583399734,0,7,-7,7,-7
55,175,-2.139753102,0.07433275386,0,7,-7,7,-7
55,176,-3.027460509,-0.8833622071,0,7,-7,7,-7
55,177,-3.022074814,0.8004318347,0,7,-7,7,-7
55,178,-1.892511525,0.1787527208,0,7,-7,7,-7
55,179,-2.787743375,-0.002873253315,0,7,-7,7,-7
55,180,-1.279381791,-1.793040211,0,7,-7,7,-7
55,181,-2.577859498,-1.001464508,0,7,-7,7,-7
55,182,-1.703278797,-1.91065798,0,7,-7,7,-7
55,183,-2.93425764,-2.512075219,0,7,-7,7,-7
55,184,-2.629194156,-2.558339973,0,7,-7,7,-7
55,185,-2.139753102,-1.925667246,0,7,-7,7,-7
55,186,-3.027460509,-2.883362207,0,7,-7,7,-7
55,187,-3.022074814,-1.199568165,0,7,-7,7,-7
55,188,-1.892511525,-1.821247279,0,7,-7,7,-7
55,189,-2.787743375,-2.002873253,0,7,-7,7,-7
55,190,-1.279381791,-3.793040211,0,7,-7,7,-7
55,191,-2.577859498,-3.001464508,0,7,-7,7,-7
55,192,-1.703278797,-3.91065798,0,7,-7,7,-7
55,193,-2.93425764,-4.512075219,0,7,-7,7,-7
55,194,-2.629194156,-4.558339973,0,7,-7,7,-7
55,195,-2.139753102,-3.925667246,0,7,-7,7,-7
55,196,-3.027460509,-4.883362207,0,7,-7,7,-7
55,197,-3.022074814,-3.199568165,0,7,-7,7,-7
55,198,-1.892511525,-3.821247279,0,7,-7,7,-7
55,199,-2.787743375,-4.002873253,0,7,-7,7,-7
55,200,-3.279381791,4.206959789,0,7,-7,7,-7
55,201,-4.577859498,4.998535492,0,7,-7,7,-7
55,202,-3.703278797,4.08934202,0,7,-7,7,-7
55,203,-4.93425764,3.487924781,0,7,-7,7,-7
55,204,-4.629194156,3.441660027,0,7,-7,7,-7
55,205,-4.139753102,4.074332754,0,7,-7,7,-7
55,206,-5.027460509,3.116637793,0,7,-7,7,-7
55,207,-5.022074814,4.800431835,0,7,-7,7,-7
55,208,-3.892511525,4.178752721,0,7,-7,7,-7
55,209,-4.787743375,3.997126747,0,7,-7,7,-7
55,210,-3.279381791,2.206959789,0,7,-7,7,-7
55,211,-4.577859498,2.998535492,0,7,-7,7,-7
55,212,-3.703278797,2.08934202,0,7,-7,7,-7
55,213,-4.93425764,1.487924781,0,7,-7,7,-7
55,214,-4.629194156,1.441660027,0,7,-7,7,-7
55,215,-4.139753102,2.074332754,0,7,-7,7,-7
55,216,-5.027460509,1.116637793,0,7,-7,7,-7
55,217,-5.022074814,2.800431835,0,7,-7,7,-7
55,218,-3.892511525,2.178752721,0,7,-7,7,-7
55,219,-4.787743375,1.997126747,0,7,-7,7,-7
55,220,-3.279381791,0.2069597895,0,7,-7,7,-7
55,221,-4.577859498,0.998535492,0,7,-7,7,-7
55,222,-3.703278797,0.08934201997,0,7,-7,7,-7
55,223,-4.93425764,-0.5120752191,0,7,-7,7,-7
55,224,-4.629194156,-0.5583399734,0,7,-7,7,-7
55,225,-4.139753102,0.07433275386,0,7,-7,7,-7
55,226,-5.027460509,-0.8833622071,0,7,-7,7,-7
55,227,-5.022074814,0.8004318347,0,7,-7,7,-7
55,228,-3.892511525,0.1787527208,0,7,-7,7,-7
55,229,-4.787743375,-0.002873253315,0,7,-7,7,-7
55,230,-3.279381791,-1.793040211,0,7,-7,7,-7
55,231,-4.577859498,-1.001464508,0,7,-7,7,-7
55,232,-3.703278797,-1.91065798,0,7,-7,7,-7
55,233,-4.93425764,-2.512075219,0,7,-7,7,-7
55,234,-4.629194156,-2.558339973,0,7,-7,7,-7
55,235,-4.139753102,-1.925667246,0,7,-7,7,-7
