step,site_index,x,y,is_removed,x_max,x_min,y_max,y_min
146,163,-1.147951778,1.85262138,0,7,-7,7,-7
146,164,-3.674026229,0.9575517731,0,7,-7,7,-7
146,165,-2.104447498,2.508618973,0,7,-7,7,-7
146,166,-2.675353985,2.217218675,0,7,-7,7,-7
146,167,-1.976361314,1.046170297,0,7,-7,7,-7
146,168,-2.212460694,1.633580682,0,7,-7,7,-7
146,169,-1.561356627,1.807234598,0,7,-7,7,-7
146,170,-2.102373951,0.3123090645,0,7,-7,7,-7
146,171,-1.010579595,0.4913298155,0,7,-7,7,-7
146,172,-2.822051772,0.4898715882,0,7,-7,7,-7
146,173,-1.147951778,-0.1473786198,0,7,-7,7,-7
146,174,-3.674026229,-1.042448227,0,7,-7,7,-7
146,175,-2.104447498,0.5086189725,0,7,-7,7,-7
146,176,-2.675353985,0.2172186747,0,7,-7,7,-7
146,177,-1.976361314,-0.9538297034,0,7,-7,7,-7
146,178,-2.212460694,-0.366419318,0,7,-7,7,-7
146,179,-1.561356627,-0.1927654017,0,7,-7,7,-7
146,180,-2.102373951,-1.687690936,0,7,-7,7,-7
146,181,-1.010579595,-1.508670185,0,7,-7,7,-7
146,182,-2.822051772,-1.510128412,0,7,-7,7,-7
146,183,-1.147951778,-2.14737862,0,7,-7,7,-7
146,184,-3.674026229,-3.042448227,0,7,-7,7,-7
146,185,-2.104447498,-1.491381027,0,7,-7,7,-7
146,186,-2.675353985,-1.782781325,0,7,-7,7,-7
146,187,-1.976361314,-2.953829703,0,7,-7,7,-7
146,188,-2.212460694,-2.366419318,0,7,-7,7,-7
146,189,-1.561356627,-2.192765402,0,7,-7,7,-7
146,190,-2.102373951,-3.687690936,0,7,-7,7,-7
146,191,-1.010579595,-3.508670185,0,7,-7,7,-7
146,192,-2.822051772,-3.510128412,0,7,-7,7,-7
146,193,-1.147951778,-4.14737862,0,7,-7,7,-7
146,194,-3.674026229,-5.042448227,0,7,-7,7,-7
146,195,-2.104447498,-3.491381027,0,7,-7,7,-7
146,196,-2.675353985,-3.782781325,0,7,-7,7,-7
146,197,-1.976361314,-4.953829703,0,7,-7,7,-7
146,198,-2.212460694,-4.366419318,0,7,-7,7,-7
146,199,-1.561356627,-4.192765402,0,7,-7,7,-7
146,200,-4.102373951,4.312309064,0,7,-7,7,-7
146,201,-3.010579595,4.491329815,0,7,-7,7,-7
146,202,-4.822051772,4.489871588,0,7,-7,7,-7
146,203,-3.147951778,3.85262138,0,7,-7,7,-7
146,204,-5.674026229,2.957551773,0,7,-7,7,-7
146,205,-4.104447498,4.508618973,0,7,-7,7,-7
146,206,-4.675353985,4.217218675,0,7,-7,7,-7
146,207,-3.976361314,3.046170297,0,7,-7,7,-7
146,208,-4.212460694,3.633580682,0,7,-7,7,-7
146,209,-3.561356627,3.807234598,0,7,-7,7,-7
146,210,-4.102373951,2.312309064,0,7,-7,7,-7
146,211,-3.010579595,2.491329815,0,7,-7,7,-7
146,212,-4.822051772,2.489871588,0,7,-7,7,-7
146,213,-3.147951778,1.85262138,0,7,-7,7,-7
146,214,-5.674026229,0.9575517731,0,7,-7,7,-7
146,215,-4.104447498,2.508618973,0,7,-7,7,-7
146,216,-4.675353985,2.217218675,0,7,-7,7,-7
146,217,-3.976361314,1.046170297,0,7,-7,7,-7
146,218,-4.212460694,1.633580682,0,7,-7,7,-7
146,219,-3.561356627,1.807234598,0,7,-7,7,-7
146,220,-4.102373951,0.3123090645,0,7,-7,7,-7
146,221,-3.010579595,0.4913298155,0,7,-7,7,-7
146,222,-4.822051772,0.4898715882,0,7,-7,7,-7
146,223,-3.147951778,-0.1473786198,0,7,-7,7,-7
146,224,-5.674026229,-1.042448227,0,7,-7,7,-7
146,225,-4.104447498,0.5086189725,0,7,-7,7,-7
146,226,-4.675353985,0.2172186747,0,7,-7,7,-7
146,227,-3.976361314,-0.9538297034,0,7,-7,7,-7
146,228,-4.212460694,-0.366419318,0,7,-7,7,-7
146,229,-3.561356627,-0.1927654017,0,7,-7,7,-7
146,230,-4.102373951,-1.687690936,0,7,-7,7,-7
146,231,-3.010579595,-1.508670185,0,7,-7,7,-7
146,232,-4.822051772,-1.510128412,0,7,-7,7,-7
146,233,-3.147951778,-2.14737862,0,7,-7,7,-7
146,234,-5.674026229,-3.042448227,0,7,-7,7,-7
146,235,-4.104447498,-1.491381027,0,7,-7,7,-7
146,236,-4.675353985,-1.782781325,0,7,-7,7,-7
146,237,-3.976361314,-2.953829703,0,7,-7,7,-7
146,238,-4.212460694,-2.366419318,0,7,-7,7,-7
146,239,-3.561356627,-2.192765402,0,7,-7,7,-7
146,240,-4.102373951,-3.687690936,0,7,-7,7,-7
146,241,-3.010579595,-3.508670185,0,7,-7,7,-7
146,242,-4.822051772,-3.510128412,0,7,-7,7,-7
146,243,-3.147951778,-4.14737862,0,7,-7,7,-7
146,244,-5.674026229,-5.042448227,0,7,-7,7,-7
146,245,-4.104447498,-3.491381027,0,7,-7,7,-7
146,246,-4.675353985,-3.782781325,0,7,-7,7,-7
146,247,-3.976361314,-4.953829703,0,7,-7,7,-7
146,248,-4.212460694,-4.366419318,0,7,-7,7,-7
146,249,-3.561356627,-4.192765402,0,7,-7,7,-7
147,0,-0.1037450054,0.3112253883,0,7,-7,7,-7
147,1,0.9900353785,0.4902894085,0,7,-7,7,-7
147,2,-0.8201205215,0.4905968628,0,7,-7,7,-7
147,3,0.8556064935,-0.1500884403,0,7,-7,7,-7
147,4,-1.682645082,-1.042922023,0,7,-7,7,-7
147,5,-0.1068761502,0.5103746873,0,7,-7,7,-7
147,6,-0.6754740228,0.219881507,0,7,-7,7,-7
147,7,0.02588894663,-0.9507128395,0,7,-7,7,-7
147,8,-0.2096053462,-0.3653792104,0,7,-7,7,-7
147,9,0.4399718664,-0.1967584946,0,7,-7,7,-7
147,10,-0.1037450054,2.311225388,0,7,-7,7,-7
147,11,0.9900353785,2.490289409,0,7,-7,7,-7
147,12,-0.8201205215,2.490596863,0,7,-7,7,-7
147,13,0.8556064935,1.84991156,0,7,-7,7,-7
147,14,-1.682645082,0.9570779765,0,7,-7,7,-7
147,15,-0.1068761502,2.510374687,0,7,-7,7,-7
147,16,-0.6754740228,2.219881507,0,7,-7,7,-7
147,17,0.02588894663,1.049287161,0,7,-7,7,-7
147,18,-0.2096053462,1.63462079,0,7,-7,7,-7
147,19,0.4399718664,1.803241505,0,7,-7,7,-7
147,20,-0.1037450054,4.311225388,0,7,-7,7,-7
147,21,0.9900353785,4.490289409,0,7,-7,7,-7
147,22,-0.8201205215,4.490596863,0,7,-7,7,-7
147,23,0.8556064935,3.84991156,0,7,-7,7,-7
147,24,-1.682645082,2.957077977,0,7,-7,7,-7
147,25,-0.1068761502,4.510374687,0,7,-7,7,-7
147,26,-0.6754740228,4.219881507,0,7,-7,7,-7
147,27,0.02588894663,3.049287161,0,7,-7,7,-7
147,28,-0.2096053462,3.63462079,0,7,-7,7,-7
147,29,0.4399718664,3.803241505,0,7,-7,7,-7
147,30,1.896254995,-3.688774612,0,7,-7,7,-7
147,31,2.990035379,-3.509710591,0,7,-7,7,-7
147,32,1.179879478,-3.509403137,0,7,-7,7,-7
147,33,2.855606494,-4.15008844,0,7,-7,7,-7
147,34,0.3173549182,-5.042922023,0,7,-7,7,-7
147,35,1.89312385,-3.489625313,0,7,-7,7,-7
147,36,1.324525977,-3.780118493,0,7,-7,7,-7
147,37,2.025888947,-4.950712839,0,7,-7,7,-7
147,38,1.790394654,-4.36537921,0,7,-7,7,-7
147,39,2.439971866,-4.196758495,0,7,-7,7,-7
147,40,1.896254995,-1.688774612,0,7,-7,7,-7
147,41,2.990035379,-1.509710591,0,7,-7,7,-7
147,42,1.179879478,-1.509403137,0,7,-7,7,-7
147,43,2.855606494,-2.15008844,0,7,-7,7,-7
147,44,0.3173549182,-3.042922023,0,7,-7,7,-7
147,45,1.89312385,-1.489625313,0,7,-7,7,-7
147,46,1.324525977,-1.780118493,0,7,-7,7,-7
147,47,2.025888947,-2.950712839,0,7,-7,7,-7
147,48,1.790394654,-2.36537921,0,7,-7,7,-7
147,49,2.439971866,-2.196758495,0,7,-7,7,-7
147,50,1.896254995,0.3112253883,0,7,-7,7,-7
147,51,2.990035379,0.4902894085,0,7,-7,7,-7
147,52,1.179879478,0.4905968628,0,7,-7,7,-7
147,53,2.855606494,-0.1500884403,0,7,-7,7,-7
147,54,0.3173549182,-1.042922023,0,7,-7,7,-7
147,55,1.89312385,0.5103746873,0,7,-7,7,-7
147,56,1.324525977,0.219881507,0,7,-7,7,-7
147,57,2.025888947,-0.9507128395,0,7,-7,7,-7
147,58,1.790394654,-0.3653792104,0,7,-7,7,-7
147,59,2.439971866,-0.1967584946,0,7,-7,7,-7
147,60,1.896254995,2.311225388,0,7,-7,7,-7
147,61,2.990035379,2.490289409,0,7,-7,7,-7
147,62,1.179879478,2.490596863,0,7,-7,7,-7
147,63,2.855606494,1.84991156,0,7,-7,7,-7
147,64,0.3173549182,0.9570779765,0,7,-7,7,-7
147,65,1.89312385,2.510374687,0,7,-7,7,-7
147,66,1.324525977,2.219881507,0,7,-7,7,-7
147,67,2.025888947,1.049287161,0,7,-7,7,-7
147,68,1.790394654,1.63462079,0,7,-7,7,-7
147,69,2.439971866,1.803241505,0,7,-7,7,-7
147,70,1.896254995,4.311225388,0,7,-7,7,-7
147,71,2.990035379,4.490289409,0,7,-7,7,-7
147,72,1.179879478,4.490596863,0,7,-7,7,-7
147,73,2.855606494,3.84991156,0,7,-7,7,-7
147,74,0.3173549182,2.957077977,0,7,-7,7,-7
147,75,1.89312385,4.510374687,0,7,-7,7,-7
147,76,1.324525977,4.219881507,0,7,-7,7,-7
147,77,2.025888947,3.049287161,0,7,-7,7,-7
147,78,1.790394654,3.63462079,0,7,-7,7,-7
147,79,2.439971866,3.803241505,0,7,-7,7,-7
147,80,3.896254995,-3.688774612,0,7,-7,7,-7
147,81,4.990035379,-3.509710591,0,7,-7,7,-7
147,82,3.179879478,-3.509403137,0,7,-7,7,-7
147,83,4.855606494,-4.15008844,0,7,-7,7,-7
147,84,2.317354918,-5.042922023,0,7,-7,7,-7
147,85,3.89312385,-3.489625313,0,7,-7,7,-7
147,86,3.324525977,-3.780118493,0,7,-7,7,-7
147,87,4.025888947,-4.950712839,0,7,-7,7,-7
147,88,3.790394654,-4.36537921,0,7,-7,7,-7
147,89,4.439971866,-4.196758495,0,7,-7,7,-7
147,90,3.896254995,-1.688774612,0,7,-7,7,-7
147,91,4.990035379,-1.509710591,0,7,-7,7,-7
147,92,3.179879478,-1.509403137,0,7,-7,7,-7
147,93,4.855606494,-2.15008844,0,7,-7,7,-7
147,94,2.317354918,-3.042922023,0,7,-7,7,-7
147,95,3.89312385,-1.489625313,0,7,-7,7,-7
147,96,3.324525977,-1.780118493,0,7,-7,7,-7
147,97,4.025888947,-2.950712839,0,7,-7,7,-7
147,98,3.790394654,-2.36537921,0,7,-7,7,-7
147,99,4.439971866,-2.196758495,0,7,-7,7,-7
147,100,3.896254995,0.3112253883,0,7,-7,7,-7
147,101,4.990035379,0.4902894085,0,7,-7,7,-7
147,102,3.179879478,0.4905968628,0,7,-7,7,-7
147,103,4.855606494,-0.1500884403,0,7,-7,7,-7
147,104,2.317354918,-1.042922023,0,7,-7,7,-7
147,105,3.89312385,0.5103746873,0,7,-7,7,-7
147,106,3.324525977,0.219881507,0,7,-7,7,-7
147,107,4.025888947,-0.9507128395,0,7,-7,7,-7
147,108,3.790394654,-0.3653792104,0,7,-7,7,-7
147,109,4.439971866,-0.1967584946,0,7,-7,7,-7
147,110,3.896254995,2.311225388,0,7,-7,7,-7
147,111,4.990035379,2.490289409,0,7,-7,7,-7
147,112,3.179879478,2.490596863,0,7,-7,7,-7
147,113,4.855606494,1.84991156,0,7,-7,7,-7
147,114,2.317354918,0.9570779765,0,7,-7,7,-7
147,115,3.89312385,2.510374687,0,7,-7,7,-7
147,116,3.324525977,2.219881507,0,7,-7,7,-7
147,117,4.025888947,1.049287161,0,7,-7,7,-7
147,118,3.790394654,1.63462079,0,7,-7,7,-7
147,119,4.439971866,1.803241505,0,7,-7,7,-7
147,120,3.896254995,4.311225388,0,7,-7,7,-7
147,121,4.990035379,4.490289409,0,7,-7,7,-7
147,122,3.179879478,4.490596863,0,7,-7,7,-7
147,123,4.855606494,3.84991156,0,7,-7,7,-7
147,124,2.317354918,2.957077977,0,7,-7,7,-7
147,125,3.89312385,4.510374687,0,7,-7,7,-7
147,126,3.324525977,4.219881507,0,7,-7,7,-7
147,127,4.025888947,3.049287161,0,7,-7,7,-7
147,128,3.790394654,3.63462079,0,7,-7,7,-7
147,129,4.439971866,3.803241505,0,7,-7,7,-7
147,130,-0.1037450054,-1.688774612,0,7,-7,7,-7
147,131,0.9900353785,-1.509710591,0,7,-7,7,-7
147,132,-0.8201205215,-1.509403137,0,7,-7,7,-7
147,133,0.8556064935,-2.15008844,0,7,-7,7,-7
147,134,-1.682645082,-3.042922023,0,7,-7,7,-7
147,135,-0.1068761502,-1.489625313,0,7,-7,7,-7
147,136,-0.6754740228,-1.780118493,0,7,-7,7,-7
147,137,0.02588894663,-2.950712839,0,7,-7,7,-7
147,138,-0.2096053462,-2.36537921,0,7,-7,7,-7
147,139,0.4399718664,-2.196758495,0,7,-7,7,-7
147,140,-0.1037450054,-3.688774612,0,7,-7,7,-7
147,141,0.9900353785,-3.509710591,0,7,-7,7,-7
147,142,-0.8201205215,-3.509403137,0,7,-7,7,-7
147,143,0.8556064935,-4.15008844,0,7,-7,7,-7
147,144,-1.682645082,-5.042922023,0,7,-7,7,-7
147,145,-0.1068761502,-3.489625313,0,7,-7,7,-7
147,146,-0.6754740228,-3.780118493,0,7,-7,7,-7
147,147,0.02588894663,-4.950712839,0,7,-7,7,-7
147,148,-0.2096053462,-4.36537921,0,7,-7,7,-7
147,149,0.4399718664,-4.196758495,0,7,-7,7,-7
147,150,-2.103745005,4.311225388,0,7,-7,7,-7
147,151,-1.009964621,4.490289409,0,7,-7,7,-7
147,152,-2.820120522,4.490596863,0,7,-7,7,-7
147,153,-1.144393506,3.84991156,0,7,-7,7,-7
147,154,-3.682645082,2.957077977,0,7,-7,7,-7
147,155,-2.10687615,4.510374687,0,7,-7,7,-7
147,156,-2.675474023,4.219881507,0,7,-7,7,-7
147,157,-1.974111053,3.049287161,0,7,-7,7,-7
147,158,-2.209605346,3.63462079,0,7,-7,7,-7
147,159,-1.560028134,3.803241505,0,7,-7,7,-7
147,160,-2.103745005,2.311225388,0,7,-7,7,-7
147,161,-1.009964621,2.490289409,0,7,-7,7,-7
147,162,-2.820120522,2.490596863,0,7,-7,7,-7
147,163,-1.144393506,1.84991156,0,7,-7,7,-7
147,164,-3.682645082,0.9570779765,0,7,-7,7,-7
147,165,-2.10687615,2.510374687,0,7,-7,7,-7
147,166,-2.675474023,2.219881507,0,7,-7,7,-7
147,167,-1.974111053,1.049287161,0,7,-7,7,-7
147,168,-2.209605346,1.63462079,0,7,-7,7,-7
147,169,-1.560028134,1.803241505,0,7,-7,7,-7
147,170,-2.103745005,0.3112253883,0,7,-7,7,-7
147,171,-1.009964621,0.4902894085,0,7,-7,7,-7
147,172,-2.820120522,0.4905968628,0,7,-7,7,-7
147,173,-1.144393506,-0.1500884403,0,7,-7,7,-7
147,174,-3.682645082,-1.042922023,0,7,-7,7,-7
147,175,-2.10687615,0.5103746873,0,7,-7,7,-7
147,176,-2.675474023,0.219881507,0,7,-7,7,-7
147,177,-1.974111053,-0.9507128395,0,7,-7,7,-7
147,178,-2.209605346,-0.3653792104,0,7,-7,7,-7
147,179,-1.560028134,-0.1967584946,0,7,-7,7,-7
147,180,-2.103745005,-1.688774612,0,7,-7,7,-7
147,181,-1.009964621,-1.509710591,0,7,-7,7,-7
147,182,-2.820120522,-1.509403137,0,7,-7,7,-7
147,183,-1.144393506,-2.15008844,0,7,-7,7,-7
147,184,-3.682645082,-3.042922023,0,7,-7,7,-7
147,185,-2.10687615,-1.489625313,0,7,-7,7,-7
147,186,-2.675474023,-1.780118493,0,7,-7,7,-7
147,187,-1.974111053,-2.950712839,0,7,-7,7,-7
147,188,-2.209605346,-2.36537921,0,7,-7,7,-7
147,189,-1.560028134,-2.196758495,0,7,-7,7,-7
147,190,-2.103745005,-3.688774612,0,7,-7,7,-7
147,191,-1.009964621,-3.509710591,0,7,-7,7,-7
147,192,-2.820120522,-3.509403137,0,7,-7,7,-7
147,193,-1.144393506,-4.15008844,0,7,-7,7,-7
147,194,-3.682645082,-5.042922023,0,7,-7,7,-7
147,195,-2.10687615,-3.489625313,0,7,-7,7,-7
147,196,-2.675474023,-3.780118493,0,7,-7,7,-7
147,197,-1.974111053,-4.950712839,0,7,-7,7,-7
147,198,-2.209605346,-4.36537921,0,7,-7,7,-7
147,199,-1.560028134,-4.196758495,0,7,-7,7,-7
147,200,-4.103745005,4.311225388,0,7,-7,7,-7
147,201,-3.009964621,4.490289409,0,7,-7,7,-7
147,202,-4.820120522,4.490596863,0,7,-7,7,-7
147,203,-3.144393506,3.84991156,0,7,-7,7,-7
147,204,-5.682645082,2.957077977,0,7,-7,7,-7
147,205,-4.10687615,4.510374687,0,7,-7,7,-7
147,206,-4.675474023,4.219881507,0,7,-7,7,-7
147,207,-3.974111053,3.049287161,0,7,-7,7,-7
147,208,-4.209605346,3.63462079,0,7,-7,7,-7
147,209,-3.560028134,3.803241505,0,7,-7,7,-7
147,210,-4.103745005,2.311225388,0,7,-7,7,-7
147,211,-3.009964621,2.490289409,0,7,-7,7,-7
147,212,-4.820120522,2.490596863,0,7,-7,7,-7
147,213,-3.144393506,1.84991156,0,7,-7,7,-7
147,214,-5.682645082,0.9570779765,0,7,-7,7,-7
147,215,-4.10687615,2.510374687,0,7,-7,7,-7
147,216,-4.675474023,2.219881507,0,7,-7,7,-7
147,217,-3.974111053,1.049287161,0,7,-7,7,-7
147,218,-4.209605346,1.63462079,0,7,-7,7,-7
147,219,-3.560028134,1.803241505,0,7,-7,7,-7
147,220,-4.103745005,0.3112253883,0,7,-7,7,-7
147,221,-3.009964621,0.4902894085,0,7,-7,7,-7
147,222,-4.820120522,0.4905968628,0,7,-7,7,-7
147,223,-3.144393506,-0.1500884403,0,7,-7,7,-7
147,224,-5.682645082,-1.042922023,0,7,-7,7,-7
147,225,-4.10687615,0.5103746873,0,7,-7,7,-7
147,226,-4.675474023,0.219881507,0,7,-7,7,-7
147,227,-3.974111053,-0.9507128395,0,7,-7,7,-7
147,228,-4.209605346,-0.3653792104,0,7,-7,7,-7
147,229,-3.560028134,-0.1967584946,0,7,-7,7,-7
147,230,-4.103745005,-1.688774612,0,7,-7,7,-7
147,231,-3.009964621,-1.509710591,0,7,-7,7,-7
147,232,-4.820120522,-1.509403137,0,7,-7,7,-7
147,233,-3.144393506,-2.15008844,0,7,-7,7,-7
147,234,-5.682645082,-3.042922023,0,7,-7,7,-7
147,235,-4.10687615,-1.489625313,0,7,-7,7,-7
147,236,-4.675474023,-1.780118493,0,7,-7,7,-7
147,237,-3.974111053,-2.950712839,0,7,-7,7,-7
147,238,-4.209605346,-2.36537921,0,7,-7,7,-7
147,239,-3.560028134,-2.196758495,0,7,-7,7,-7
147,240,-4.103745005,-3.688774612,0,7,-7,7,-7
147,241,-3.009964621,-3.509710591,0,7,-7,7,-7
147,242,-4.820120522,-3.509403137,0,7,-7,7,-7
147,243,-3.144393506,-4.15008844,0,7,-7,7,-7
147,244,-5.682645082,-5.042922023,0,7,-7,7,-7
147,245,-4.10687615,-3.489625313,0,7,-7,7,-7
147,246,-4.675474023,-3.780118493,0,7,-7,7,-7
147,247,-3.974111053,-4.950712839,0,7,-7,7,-7
147,248,-4.209605346,-4.36537921,0,7,-7,7,-7
147,249,-3.560028134,-4.196758495,0,7,-7,7,-7
148,0,-0.105081774,0.31006322,0,7,-7,7,-7
148,1,0.9905748948,0.4891670104,0,7,-7,7,-7
148,2,-0.8182432224,0.4914663168,0,7,-7,7,-7
148,3,0.8591413142,-0.1528086692,0,7,-7,7,-7
148,4,-1.691248109,-1.043356123,0,7,-7,7,-7
148,5,-0.1092569768,0.5121680382,0,7,-7,7,-7
148,6,-0.6756168085,0.2224414625,0,7,-7,7,-7
148,7,0.02814191152,-0.9475013941,0,7,-7,7,-7
148,8,-0.2067132985,-0.3643232031,0,7,-7,7,-7
148,9,0.4413386258,-0.200809813,0,7,-7,7,-7
148,10,-0.105081774,2.31006322,0,7,-7,7,-7
148,11,0.9905748948,2.48916701,0,7,-7,7,-7
148,12,-0.8182432224,2.491466317,0,7,-7,7,-7
148,13,0.8591413142,1.847191331,0,7,-7,7,-7
148,14,-1.691248109,0.956643877,0,7,-7,7,-7
148,15,-0.1092569768,2.512168038,0,7,-7,7,-7
148,16,-0.6756168085,2.222441462,0,7,-7,7,-7
148,17,0.02814191152,1.052498606,0,7,-7,7,-7
148,18,-0.2067132985,1.635676797,0,7,-7,7,-7
148,19,0.4413386258,1.799190187,0,7,-7,7,-7
148,20,-0.105081774,4.31006322,0,7,-7,7,-7
148,21,0.9905748948,4.48916701,0,7,-7,7,-7
148,22,-0.8182432224,4.491466317,0,7,-7,7,-7
148,23,0.8591413142,3.847191331,0,7,-7,7,-7
148,24,-1.691248109,2.956643877,0,7,-7,7,-7
148,25,-0.1092569768,4.512168038,0,7,-7,7,-7
148,26,-0.6756168085,4.222441462,0,7,-7,7,-7
148,27,0.02814191152,3.052498606,0,7,-7,7,-7
148,28,-0.2067132985,3.635676797,0,7,-7,7,-7
148,29,0.4413386258,3.799190187,0,7,-7,7,-7
148,30,1.894918226,-3.68993678,0,7,-7,7,-7
148,31,2.990574895,-3.51083299,0,7,-7,7,-7
148,32,1.181756778,-3.508533683,0,7,-7,7,-7
148,33,2.859141314,-4.152808669,0,7,-7,7,-7
148,34,0.308751891,-5.043356123,0,7,-7,7,-7
148,35,1.890743023,-3.487831962,0,7,-7,7,-7
148,36,1.324383191,-3.777558538,0,7,-7,7,-7
148,37,2.028141912,-4.947501394,0,7,-7,7,-7
148,38,1.793286702,-4.364323203,0,7,-7,7,-7
148,39,2.441338626,-4.200809813,0,7,-7,7,-7
148,40,1.894918226,-1.68993678,0,7,-7,7,-7
148,41,2.990574895,-1.51083299,0,7,-7,7,-7
148,42,1.181756778,-1.508533683,0,7,-7,7,-7
148,43,2.859141314,-2.152808669,0,7,-7,7,-7
148,44,0.308751891,-3.043356123,0,7,-7,7,-7
148,45,1.890743023,-1.487831962,0,7,-7,7,-7
148,46,1.324383191,-1.777558538,0,7,-7,7,-7
148,47,2.028141912,-2.947501394,0,7,-7,7,-7
148,48,1.793286702,-2.364323203,0,7,-7,7,-7
148,49,2.441338626,-2.200809813,0,7,-7,7,-7
148,50,1.894918226,0.31006322,0,7,-7,7,-7
148,51,2.990574895,0.4891670104,0,7,-7,7,-7
148,52,1.181756778,0.4914663168,0,7,-7,7,-7
148,53,2.859141314,-0.1528086692,0,7,-7,7,-7
148,54,0.308751891,-1.043356123,0,7,-7,7,-7
148,55,1.890743023,0.5121680382,0,7,-7,7,-7
148,56,1.324383191,0.2224414625,0,7,-7,7,-7
148,57,2.028141912,-0.9475013941,0,7,-7,7,-7
148,58,1.793286702,-0.3643232031,0,7,-7,7,-7
148,59,2.441338626,-0.200809813,0,7,-7,7,-7
148,60,1.894918226,2.31006322,0,7,-7,7,-7
148,61,2.990574895,2.48916701,0,7,-7,7,-7
148,62,1.181756778,2.491466317,0,7,-7,7,-7
148,63,2.859141314,1.847191331,0,7,-7,7,-7
148,64,0.308751891,0.956643877,0,7,-7,7,-7
148,65,1.890743023,2.512168038,0,7,-7,7,-7
148,66,1.324383191,2.222441462,0,7,-7,7,-7
148,67,2.028141912,1.052498606,0,7,-7,7,-7
148,68,1.793286702,1.635676797,0,7,-7,7,-7
148,69,2.441338626,1.799190187,0,7,-7,7,-7
148,70,1.894918226,4.31006322,0,7,-7,7,-7
148,71,2.990574895,4.48916701,0,7,-7,7,-7
148,72,1.181756778,4.491466317,0,7,-7,7,-7
148,73,2.859141314,3.847191331,0,7,-7,7,-7
148,74,0.308751891,2.956643877,0,7,-7,7,-7
148,75,1.890743023,4.512168038,0,7,-7,7,-7
148,76,1.324383191,4.222441462,0,7,-7,7,-7
148,77,2.028141912,3.052498606,0,7,-7,7,-7
148,78,1.793286702,3.635676797,0,7,-7,7,-7
148,79,2.441338626,3.799190187,0,7,-7,7,-7
148,80,3.894918226,-3.68993678,0,7,-7,7,-7
148,81,4.990574895,-3.51083299,0,7,-7,7,-7
148,82,3.181756778,-3.508533683,0,7,-7,7,-7
148,83,4.859141314,-4.152808669,0,7,-7,7,-7
148,84,2.308751891,-5.043356123,0,7,-7,7,-7
148,85,3.890743023,-3.487831962,0,7,-7,7,-7
148,86,3.324383191,-3.777558538,0,7,-7,7,-7
148,87,4.028141912,-4.947501394,0,7,-7,7,-7
148,88,3.793286702,-4.364323203,0,7,-7,7,-7
148,89,4.441338626,-4.200809813,0,7,-7,7,-7
148,90,3.894918226,-1.68993678,0,7,-7,7,-7
148,91,4.990574895,-1.51083299,0,7,-7,7,-7
148,92,3.181756778,-1.508533683,0,7,-7,7,-7
148,93,4.859141314,-2.152808669,0,7,-7,7,-7
148,94,2.308751891,-3.043356123,0,7,-7,7,-7
148,95,3.890743023,-1.487831962,0,7,-7,7,-7
148,96,3.324383191,-1.777558538,0,7,-7,7,-7
148,97,4.028141912,-2.947501394,0,7,-7,7,-7
148,98,3.793286702,-2.364323203,0,7,-7,7,-7
148,99,4.441338626,-2.200809813,0,7,-7,7,-7
148,100,3.894918226,0.31006322,0,7,-7,7,-7
148,101,4.990574895,0.4891670104,0,7,-7,7,-7
148,102,3.181756778,0.4914663168,0,7,-7,7,-7
148,103,4.859141314,-0.1528086692,0,7,-7,7,-7
148,104,2.308751891,-1.043356123,0,7,-7,7,-7
148,105,3.890743023,0.5121680382,0,7,-7,7,-7
148,106,3.324383191,0.2224414625,0,7,-7,7,-7
148,107,4.028141912,-0.9475013941,0,7,-7,7,-7
148,108,3.793286702,-0.3643232031,0,7,-7,7,-7
148,109,4.441338626,-0.200809813,0,7,-7,7,-7
148,110,3.894918226,2.31006322,0,7,-7,7,-7
148,111,4.990574895,2.48916701,0,7,-7,7,-7
148,112,3.181756778,2.491466317,0,7,-7,7,-7
148,113,4.859141314,1.847191331,0,7,-7,7,-7
148,114,2.308751891,0.956643877,0,7,-7,7,-7
148,115,3.890743023,2.512168038,0,7,-7,7,-7
148,116,3.324383191,2.222441462,0,7,-7,7,-7
148,117,4.028141912,1.052498606,0,7,-7,7,-7
148,118,3.793286702,1.635676797,0,7,-7,7,-7
148,119,4.441338626,1.799190187,0,7,-7,7,-7
148,120,3.894918226,4.31006322,0,7,-7,7,-7
148,121,4.990574895,4.48916701,0,7,-7,7,-7
148,122,3.181756778,4.491466317,0,7,-7,7,-7
148,123,4.859141314,3.847191331,0,7,-7,7,-7
148,124,2.308751891,2.956643877,0,7,-7,7,-7
148,125,3.890743023,4.512168038,0,7,-7,7,-7
148,126,3.324383191,4.222441462,0,7,-7,7,-7
148,127,4.028141912,3.052498606,0,7,-7,7,-7
148,128,3.793286702,3.635676797,0,7,-7,7,-7
148,129,4.441338626,3.799190187,0,7,-7,7,-7
148,130,-0.105081774,-1.68993678,0,7,-7,7,-7
148,131,0.9905748948,-1.51083299,0,7,-7,7,-7
148,132,-0.8182432224,-1.508533683,0,7,-7,7,-7
148,133,0.8591413142,-2.152808669,0,7,-7,7,-7
148,134,-1.691248109,-3.043356123,0,7,-7,7,-7
148,135,-0.1092569768,-1.487831962,0,7,-7,7,-7
148,136,-0.6756168085,-1.777558538,0,7,-7,7,-7
148,137,0.02814191152,-2.947501394,0,7,-7,7,-7
